,SMA_daily_20
2000-01-31,13.4913
2000-02-29,10.7579
2000-03-31,10.1578
2000-04-28,10.3999
2000-05-31,10.2609
2000-06-30,10.6686
2000-07-31,10.6043
2000-08-31,10.4573
2000-09-29,10.4426
2000-10-31,10.2367
2000-11-30,10.5438
2000-12-29,10.2414
2001-01-31,12.2370
2001-02-28,13.1216
2001-03-30,12.4295
2001-04-30,12.5923
2001-05-31,13.8376
2001-06-29,15.0532
2001-07-31,14.7779
2001-08-31,14.4630
2001-09-28,12.6256
2001-10-31,11.9979
2001-11-30,14.6646
2001-12-31,17.1613
2002-01-31,19.3484
2002-02-28,19.3976
2002-03-29,0
2002-04-30,23.4725
2002-05-31,23.6267
2002-06-28,22.2028
2002-07-31,17.9896
2002-08-30,17.7013
2002-09-30,18.3342
2002-10-31,17.7381
2002-11-29,17.7982
2002-12-31,15.3893
2003-01-31,15.7060
2003-02-28,15.9065
2003-03-31,15.2334
2003-04-30,16.8774
2003-05-30,18.6915
2003-06-30,20.6505
2003-07-31,22.1382
2003-08-29,22.9956
2003-09-30,25.0313
2003-10-31,25.7137
2003-11-28,24.9830
2003-12-31,24.8843
2004-01-30,25.4562
2004-02-27,25.9916
2004-03-31,27.4591
2004-04-30,29.2364
2004-05-31,0
2004-06-30,30.4303
2004-07-30,28.6977
2004-08-31,27.1717
2004-09-30,28.1750
2004-10-29,28.2702
2004-11-30,28.6349
2004-12-31,29.9412
2005-01-31,29.8672
2005-02-28,30.9152
2005-03-31,30.2848
2005-04-29,29.4809
2005-05-31,27.0797
2005-06-30,28.2218
2005-07-29,29.2357
2005-08-31,29.5984
2005-09-30,27.8436
2005-10-31,25.7516
2005-11-30,25.4745
2005-12-30,27.3344
2006-01-31,27.4595
2006-02-28,26.1803
2006-03-31,27.3498
2006-04-28,28.2048
2006-05-31,27.9198
2006-06-30,26.3932
2006-07-31,27.0134
2006-08-31,32.5012
2006-09-29,31.0023
2006-10-31,33.4254
2006-11-30,35.4569
2006-12-29,35.6348
2007-01-31,36.1583
2007-02-28,36.3823
2007-03-30,35.5008
2007-04-30,37.8517
2007-05-31,36.9495
2007-06-29,33.6372
2007-07-31,33.2454
2007-08-31,30.7497
2007-09-28,27.5663
2007-10-31,29.5821
2007-11-30,25.5340
2007-12-31,21.3202
2008-01-31,19.5765
2008-02-29,20.2208
2008-03-31,17.9164
2008-04-30,19.8736
2008-05-30,21.7037
2008-06-30,17.7478
2008-07-31,16.0374
2008-08-29,18.6301
2008-09-30,19.0048
2008-10-31,11.0858
2008-11-28,8.2548
2008-12-31,7.0226
2009-01-30,6.9824
2009-02-27,5.9816
2009-03-31,7.9865
2009-04-30,12.3403
2009-05-29,14.2397
2009-06-30,16.3944
2009-07-31,17.5343
2009-08-31,18.6709
2009-09-30,21.2946
2009-10-30,22.3579
2009-11-30,22.2896
2009-12-31,21.3678
2010-01-29,22.8636
2010-02-26,23.2374
2010-03-31,24.6215
2010-04-30,27.6139
2010-05-31,0
2010-06-30,24.9828
2010-07-30,24.0391
2010-08-31,23.4001
2010-09-30,24.4145
2010-10-29,27.8122
2010-11-30,30.8498
2010-12-31,35.3873
2011-01-31,35.0012
2011-02-28,36.2549
2011-03-31,36.3426
2011-04-29,36.9353
2011-05-31,35.5835
2011-06-30,36.1025
2011-07-29,37.8889
2011-08-31,28.8705
2011-09-30,29.7261
2011-10-31,33.4254
2011-11-30,36.3132
2011-12-30,36.3795
2012-01-31,38.2556
2012-02-29,38.6464
2012-03-30,40.8041
2012-04-30,39.3473
2012-05-31,38.0286
