,SMA_daily_20
2000-01-31,30.2510
2000-02-29,28.4411
2000-03-31,25.6068
2000-04-28,28.4299
2000-05-31,29.8977
2000-06-30,30.4524
2000-07-31,29.9395
2000-08-31,30.5738
2000-09-29,29.4160
2000-10-31,34.1952
2000-11-30,38.4675
2000-12-29,38.9614
2001-01-31,35.1560
2001-02-28,34.4543
2001-03-30,31.3655
2001-04-30,32.6926
2001-05-31,32.4164
2001-06-29,30.8094
2001-07-31,27.8330
2001-08-31,29.5550
2001-09-28,28.5760
2001-10-31,29.0845
2001-11-30,28.2771
2001-12-31,26.7275
2002-01-31,25.4016
2002-02-28,26.0648
2002-03-29,0
2002-04-30,24.0176
2002-05-31,24.8079
2002-06-28,22.9707
2002-07-31,19.7882
2002-08-30,22.2556
2002-09-30,21.1463
2002-10-31,22.1206
2002-11-29,25.0185
2002-12-31,25.6844
2003-01-31,25.5141
2003-02-28,23.9973
2003-03-31,23.8774
2003-04-30,25.5439
2003-05-30,25.8070
2003-06-30,27.2430
2003-07-31,26.8741
2003-08-29,24.3417
2003-09-30,24.9687
2003-10-31,22.8383
2003-11-28,21.0960
2003-12-31,21.4296
2004-01-30,22.7246
2004-02-27,23.4621
2004-03-31,21.9902
2004-04-30,22.5150
2004-05-31,0
2004-06-30,23.5134
2004-07-30,22.3389
2004-08-31,22.1891
2004-09-30,22.0710
2004-10-29,15.4684
2004-11-30,13.4148
2004-12-31,15.3940
2005-01-31,15.4481
2005-02-28,14.9077
2005-03-31,16.2607
2005-04-29,17.2230
2005-05-31,16.9731
2005-06-30,16.2487
2005-07-29,16.0988
2005-08-31,15.1667
2005-09-30,14.7956
2005-10-31,14.0720
2005-11-30,15.6002
2005-12-30,16.2306
2006-01-31,17.6869
2006-02-28,18.4083
2006-03-31,18.9148
2006-04-28,18.4948
2006-05-31,18.3740
2006-06-30,18.6600
2006-07-31,20.4512
2006-08-31,21.9540
2006-09-29,22.6401
2006-10-31,24.0194
2006-11-30,24.2112
2006-12-29,24.0686
2007-01-31,24.7751
2007-02-28,24.2735
2007-03-30,24.3328
2007-04-30,27.1433
2007-05-31,29.2577
2007-06-29,28.0346
2007-07-31,28.1383
2007-08-31,28.1696
2007-09-28,28.5408
2007-10-31,30.8481
2007-11-30,32.2887
2007-12-31,33.6582
2008-01-31,30.8167
2008-02-29,26.1881
2008-03-31,24.4741
2008-04-30,22.8776
2008-05-30,22.4459
2008-06-30,21.0468
2008-07-31,20.2572
2008-08-29,20.4635
2008-09-30,19.1075
2008-10-31,16.7413
2008-11-28,15.9244
2008-12-31,16.4334
2009-01-30,16.9953
2009-02-27,17.0016
2009-03-31,15.3000
2009-04-30,15.1209
2009-05-29,15.4211
2009-06-30,15.8874
2009-07-31,17.5042
2009-08-31,19.0960
2009-09-30,19.5606
2009-10-30,20.1063
2009-11-30,21.1152
2009-12-31,23.1731
