,SMA_daily_20
2000-01-31,5.9988
2000-02-29,6.0208
2000-03-31,7.1439
2000-04-28,7.3504
2000-05-31,6.8744
2000-06-30,7.1335
2000-07-31,8.4427
2000-08-31,9.9826
2000-09-29,10.2708
2000-10-31,11.1044
2000-11-30,12.3315
2000-12-29,13.2342
2001-01-31,14.1981
2001-02-28,13.3840
2001-03-30,14.0729
2001-04-30,15.3933
2001-05-31,15.3520
2001-06-29,14.5104
2001-07-31,17.0755
2001-08-31,15.2354
2001-09-28,14.4507
2001-10-31,13.2962
2001-11-30,14.0719
2001-12-31,16.0287
2002-01-31,18.5688
2002-02-28,20.0423
2002-03-29,0
2002-04-30,20.2531
2002-05-31,20.4519
2002-06-28,20.9619
2002-07-31,20.2193
2002-08-30,18.9297
2002-09-30,20.8678
2002-10-31,20.6761
2002-11-29,19.6573
2002-12-31,19.2219
2003-01-31,20.6176
2003-02-28,19.9313
2003-03-31,19.3988
2003-04-30,21.5921
2003-05-30,24.4945
2003-06-30,29.9242
2003-07-31,28.7510
2003-08-29,27.3477
2003-09-30,29.9600
2003-10-31,35.3183
2003-11-28,38.2547
2003-12-31,39.3422
2004-01-30,37.4102
2004-02-27,37.7716
2004-03-31,44.6517
2004-04-30,40.4155
2004-05-31,0
2004-06-30,36.6213
2004-07-30,35.2270
2004-08-31,36.4153
2004-09-30,39.0926
2004-10-29,36.1108
2004-11-30,37.9525
2004-12-31,43.3393
2005-01-31,45.9966
2005-02-28,48.3841
2005-03-31,47.5932
2005-04-29,45.5891
2005-05-31,45.2360
2005-06-30,51.1435
2005-07-29,55.0344
2005-08-31,50.9921
2005-09-30,49.6099
2005-10-31,46.7409
2005-11-30,47.8579
2005-12-30,50.5026
2006-01-31,53.0137
2006-02-28,49.8271
2006-03-31,49.2505
2006-04-28,49.2017
2006-05-31,42.3343
2006-06-30,37.5030
2006-07-31,36.4243
2006-08-31,38.1216
2006-09-29,38.2438
2006-10-31,39.4142
2006-11-30,41.0205
2006-12-29,44.4039
2007-01-31,43.5392
2007-02-28,45.0936
2007-03-30,38.8602
2007-04-30,36.2819
2007-05-31,37.7621
2007-06-29,35.1227
2007-07-31,28.9423
2007-08-31,26.5689
2007-09-28,21.9290
2007-10-31,20.2864
2007-11-30,15.7469
2007-12-31,15.0466
2008-01-31,13.5474
2008-02-29,16.8849
2008-03-31,14.5736
2008-04-30,16.5598
2008-05-30,16.3118
2008-06-30,13.2276
2008-07-31,10.2659
2008-08-29,10.5470
2008-09-30,12.5813
2008-10-31,7.6882
2008-11-28,5.9173
2008-12-31,8.1212
2009-01-30,7.5761
2009-02-27,6.7014
2009-03-31,7.4043
2009-04-30,7.6461
2009-05-29,8.7057
2009-06-30,7.5927
2009-07-31,9.0312
2009-08-31,12.5594
2009-09-30,14.0109
2009-10-30,12.6852
2009-11-30,12.5852
2009-12-31,11.3480
2010-01-29,13.7620
2010-02-26,14.8350
2010-03-31,15.5391
2010-04-30,16.7291
2010-05-31,0
2010-06-30,13.6267
2010-07-30,13.2937
2010-08-31,12.3592
2010-09-30,13.5117
2010-10-29,13.9702
2010-11-30,14.3506
2010-12-31,16.4477
2011-01-31,18.1273
2011-02-28,18.6666
2011-03-31,17.9706
2011-04-29,17.1067
2011-05-31,16.7280
2011-06-30,16.2357
2011-07-29,16.8088
2011-08-31,12.9656
2011-09-30,12.7217
2011-10-31,14.3595
2011-11-30,16.1508
2011-12-30,17.7787
2012-01-31,20.1072
2012-02-29,21.3191
2012-03-30,24.0715
2012-04-30,24.2700
2012-05-31,26.0557
2012-06-29,24.6896
2012-07-31,28.4736
2012-08-31,29.4863
2012-09-28,32.5017
2012-10-31,34.7717
2012-11-30,35.0769
2012-12-31,35.2507
2013-01-31,38.6865
2013-02-28,36.9174
2013-03-29,0
2013-04-30,37.0898
2013-05-31,39.5680
2013-06-28,34.8560
2013-07-31,32.4819
2013-08-30,30.6124
2013-09-30,32.3409
2013-10-31,32.9799
2013-11-29,32.1966
2013-12-31,34.2740
2014-01-31,35.8437
2014-02-28,38.7730
2014-03-31,38.0806
2014-04-30,36.6254
2014-05-30,36.7865
2014-06-30,38.5704
2014-07-31,37.0924
2014-08-29,35.3641
2014-09-30,37.1568
2014-10-31,38.9662
2014-11-28,42.7026
2014-12-31,41.3136
2015-01-30,42.0509
2015-02-27,45.9133
2015-03-31,46.7180
2015-04-30,46.3117
2015-05-29,44.4433
2015-06-30,45.5626
2015-07-31,49.2858
2015-08-31,48.6928
2015-09-30,47.8783
2015-10-30,47.7999
2015-11-30,47.2204
2015-12-31,46.5439
2016-01-29,40.3464
2016-02-29,38.0214
2016-03-31,43.7933
2016-04-29,44.7582
2016-05-31,41.9385
2016-06-30,43.4913
2016-07-29,45.6592
2016-08-31,44.3437
2016-09-30,42.0389
2016-10-31,39.2747
2016-11-30,40.2152
2016-12-30,41.2514
2017-01-31,42.1709
2017-02-28,43.7815
2017-03-31,48.8639
2017-04-28,48.6602
2017-05-31,48.3310
2017-06-30,50.0110
2017-07-31,50.4226
2017-08-31,49.9226
2017-09-29,48.5335
2017-10-31,53.7470
2017-11-30,56.6713
2017-12-29,60.2621
2018-01-31,65.9382
2018-02-28,57.6209
2018-03-30,0
2018-04-30,55.2893
2018-05-31,51.0360
2018-06-29,50.5213
2018-07-31,51.8192
2018-08-31,50.2676
2018-09-28,48.9699
2018-10-31,41.1679
2018-11-30,41.0064
2018-12-31,39.3740
2019-01-31,43.1033
2019-02-28,46.5208
2019-03-29,46.5968
2019-04-30,49.8229
2019-05-31,50.1989
2019-06-28,49.9210
2019-07-31,46.0948
2019-08-30,48.6806
2019-09-30,52.1744
2019-10-31,58.4825
2019-11-29,57.5631
2019-12-31,55.8644
2020-01-31,61.1837
2020-02-28,66.2424
2020-03-31,43.2482
2020-04-30,41.1727
2020-05-29,53.5487
2020-06-30,59.9237
2020-07-31,66.6584
2020-08-31,73.9298
2020-09-30,75.6986
2020-10-30,78.0973
2020-11-30,74.4331
2020-12-31,74.9726
2021-01-29,77.5748
2021-02-26,86.2970
2021-03-31,92.2089
2021-04-30,101.8991
2021-05-31,0
2021-06-30,94.3965
2021-07-30,98.8146
2021-08-31,105.0223
2021-09-30,98.6629
2021-10-29,96.5014
2021-11-30,105.9384
2021-12-31,111.8120
2022-01-31,101.3891
2022-02-28,91.0829
2022-03-31,85.5923
