,SMA_daily_20
2000-01-31,22.1199
2000-02-29,19.3875
2000-03-31,16.8591
2000-04-28,19.5805
2000-05-31,21.3301
2000-06-30,22.6516
2000-07-31,25.7133
2000-08-31,29.1451
2000-09-29,31.5486
2000-10-31,27.8641
2000-11-30,28.3747
2000-12-29,29.2202
2001-01-31,26.5632
2001-02-28,27.7687
2001-03-30,26.4572
2001-04-30,27.0502
2001-05-31,29.7297
2001-06-29,31.5181
2001-07-31,30.9893
2001-08-31,31.3423
2001-09-28,29.2270
2001-10-31,26.9579
2001-11-30,28.8829
2001-12-31,29.9834
2002-01-31,31.7618
2002-02-28,32.3251
2002-03-29,0
2002-04-30,32.1002
2002-05-31,28.7933
2002-06-28,27.1799
2002-07-31,23.1219
2002-08-30,23.0763
2002-09-30,20.9619
2002-10-31,18.9827
2002-11-29,21.0389
2002-12-31,21.1476
2003-01-31,22.1079
2003-02-28,18.8742
2003-03-31,18.3867
2003-04-30,20.3523
2003-05-30,21.6243
2003-06-30,23.7206
2003-07-31,24.9519
2003-08-29,23.8137
2003-09-30,24.3261
2003-10-31,25.7319
2003-11-28,25.9988
2003-12-31,26.9783
2004-01-30,28.8109
2004-02-27,31.2729
2004-03-31,31.6992
2004-04-30,32.4581
2004-05-31,0
2004-06-30,31.8302
2004-07-30,30.1275
2004-08-31,30.3615
2004-09-30,32.1861
2004-10-29,31.0356
2004-11-30,31.8254
2004-12-31,32.4129
2005-01-31,32.2526
2005-02-28,33.2771
2005-03-31,32.2720
2005-04-29,31.1385
2005-05-31,31.0678
2005-06-30,32.7615
2005-07-29,33.8503
2005-08-31,35.4944
2005-09-30,36.5101
2005-10-31,35.0615
2005-11-30,36.6036
2005-12-30,37.6579
2006-01-31,38.6746
2006-02-28,39.8233
2006-03-31,39.8147
2006-04-28,41.0602
2006-05-31,41.5611
2006-06-30,40.6805
2006-07-31,40.8906
2006-08-31,43.1210
2006-09-29,45.0164
2006-10-31,46.9277
2006-11-30,47.4864
2006-12-29,47.5170
2007-01-31,48.8568
2007-02-28,51.4046
2007-03-30,49.9188
2007-04-30,51.4065
2007-05-31,54.5385
2007-06-29,53.3126
2007-07-31,50.2820
2007-08-31,44.8375
2007-09-28,47.1790
2007-10-31,50.0918
2007-11-30,45.0827
2007-12-31,44.4708
2008-01-31,40.7695
2008-02-29,40.4702
2008-03-31,38.2484
2008-04-30,40.0693
2008-05-30,41.7271
2008-06-30,38.3877
2008-07-31,34.9856
2008-08-29,38.0070
2008-09-30,37.9148
2008-10-31,18.5449
2008-11-28,11.0955
2008-12-31,13.0413
2009-01-30,14.5254
2009-02-27,10.9130
2009-03-31,6.1950
2009-04-30,7.4344
2009-05-29,12.7634
2009-06-30,13.6300
2009-07-31,13.5605
2009-08-31,18.7722
2009-09-30,19.8872
2009-10-30,20.4962
2009-11-30,18.9350
2009-12-31,18.7375
2010-01-29,20.7869
2010-02-26,19.7591
2010-03-31,22.6341
2010-04-30,25.3174
2010-05-31,0
2010-06-30,20.9994
2010-07-30,19.2943
2010-08-31,18.2086
2010-09-30,19.6650
2010-10-29,20.0252
2010-11-30,19.3080
2010-12-31,21.9405
2011-01-31,23.2530
2011-02-28,24.7078
2011-03-31,23.9647
2011-04-29,23.7928
2011-05-31,23.5773
2011-06-30,21.5683
2011-07-29,22.0066
2011-08-31,16.8265
2011-09-30,14.0177
2011-10-31,14.2504
2011-11-30,15.3681
2011-12-30,15.4718
2012-01-31,17.1346
2012-02-29,19.6718
2012-03-30,20.8239
2012-04-30,19.8244
2012-05-31,17.7885
2012-06-29,16.7828
2012-07-31,16.5214
2012-08-31,18.9197
2012-09-28,19.8260
2012-10-31,20.0190
2012-11-30,19.6522
2012-12-31,20.8751
2013-01-31,22.9292
2013-02-28,24.0757
2013-03-29,0
2013-04-30,26.4483
2013-05-31,28.6148
2013-06-28,28.9665
2013-07-31,33.1413
2013-08-30,35.4570
2013-09-30,35.6529
2013-10-31,36.3102
2013-11-29,40.4414
2013-12-31,42.1662
2014-01-31,41.5981
2014-02-28,40.5283
2014-03-31,42.3890
2014-04-30,39.9735
2014-05-30,40.4274
2014-06-30,42.4659
2014-07-31,43.6677
2014-08-29,43.7811
2014-09-30,45.2957
2014-10-31,41.8219
2014-11-28,46.9621
2014-12-31,47.6338
2015-01-30,44.2030
2015-02-27,47.2740
2015-03-31,48.3106
2015-04-30,48.1336
2015-05-29,49.0482
2015-06-30,50.5808
2015-07-31,48.9041
2015-08-31,45.3673
2015-09-30,40.9761
2015-10-30,42.7959
2015-11-30,46.7179
2015-12-31,43.5742
2016-01-29,35.9683
2016-02-29,30.2678
2016-03-31,33.9298
2016-04-29,35.3534
2016-05-31,37.4572
2016-06-30,35.9557
2016-07-29,35.8447
2016-08-31,39.7052
2016-09-30,40.3397
2016-10-31,42.3518
2016-11-30,51.4838
2016-12-30,58.0173
2017-01-31,58.6833
2017-02-28,61.3880
2017-03-31,58.1143
2017-04-28,56.9619
2017-05-31,58.0699
2017-06-30,58.3800
2017-07-31,62.3263
2017-08-31,61.5456
2017-09-29,61.6659
2017-10-31,66.5578
2017-11-30,65.8129
2017-12-29,67.9097
2018-01-31,72.9519
2018-02-28,69.1558
2018-03-30,0
2018-04-30,62.7063
2018-05-31,60.7204
2018-06-29,59.0280
2018-07-31,58.2079
2018-08-31,58.9367
