,SMA_daily_20
2000-01-31,3.7889
2000-02-29,3.8654
2000-03-31,3.9133
2000-04-28,4.2419
2000-05-31,4.4191
2000-06-30,4.2597
2000-07-31,4.4934
2000-08-31,4.5814
2000-09-29,4.4676
2000-10-31,4.1993
2000-11-30,4.4036
2000-12-29,4.8004
2001-01-31,5.2649
2001-02-28,4.8760
2001-03-30,4.8451
2001-04-30,4.9575
2001-05-31,5.2824
2001-06-29,5.4086
2001-07-31,5.3677
2001-08-31,5.5049
2001-09-28,5.2039
2001-10-31,5.3742
2001-11-30,5.7158
2001-12-31,5.7057
2002-01-31,5.9493
2002-02-28,6.1985
2002-03-29,0
2002-04-30,6.9190
2002-05-31,7.0831
2002-06-28,7.4053
2002-07-31,7.1421
2002-08-30,7.5307
2002-09-30,7.7538
2002-10-31,7.4064
2002-11-29,7.6861
2002-12-31,7.9071
2003-01-31,7.8078
2003-02-28,8.0753
2003-03-31,8.4193
2003-04-30,8.8114
2003-05-30,9.3324
2003-06-30,9.8577
2003-07-31,10.8308
2003-08-29,10.9650
2003-09-30,11.4437
2003-10-31,12.3760
2003-11-28,13.0509
2003-12-31,13.3785
2004-01-30,14.0553
2004-02-27,15.2562
2004-03-31,16.8022
2004-04-30,14.4450
2004-05-31,0
2004-06-30,14.9513
2004-07-30,15.5264
2004-08-31,15.5923
2004-09-30,15.7101
2004-10-29,16.7093
2004-11-30,17.2855
2004-12-31,18.4498
2005-01-31,17.2756
2005-02-28,18.4420
2005-03-31,17.8095
2005-04-29,18.7685
2005-05-31,20.2432
2005-06-30,21.5143
2005-07-29,23.2773
2005-08-31,23.5005
2005-09-30,23.9560
2005-10-31,22.3161
2005-11-30,23.4717
2005-12-30,25.1956
2006-01-31,27.0412
2006-02-28,27.3111
2006-03-31,26.8212
2006-04-28,25.1596
2006-05-31,24.5564
2006-06-30,24.1415
2006-07-31,24.8393
2006-08-31,24.6752
2006-09-29,25.9417
2006-10-31,28.3201
2006-11-30,27.6943
2006-12-29,29.7071
2007-01-31,31.3945
2007-02-28,35.7062
2007-03-30,35.8762
2007-04-30,36.1821
2007-05-31,33.6807
2007-06-29,30.9248
2007-07-31,29.2614
2007-08-31,28.2955
2007-09-28,28.9525
2007-10-31,31.2172
2007-11-30,27.4236
2007-12-31,25.3408
2008-01-31,20.3674
2008-02-29,21.2609
2008-03-31,20.7048
2008-04-30,23.8667
2008-05-30,24.7356
2008-06-30,22.7024
2008-07-31,17.9973
2008-08-29,15.3153
