,SMA_daily_20
2000-01-31,257.5372
2000-02-29,236.0964
2000-03-31,230.5169
2000-04-28,233.1393
2000-05-31,227.6808
2000-06-30,225.2678
2000-07-31,221.8915
2000-08-31,234.2998
2000-09-29,234.9227
2000-10-31,241.3450
2000-11-30,252.5089
2000-12-29,274.4084
2001-01-31,281.4898
2001-02-28,281.6700
2001-03-30,270.3979
2001-04-30,274.9609
2001-05-31,275.7239
2001-06-29,264.6820
2001-07-31,268.2292
2001-08-31,273.4113
2001-09-28,254.2768
2001-10-31,241.6484
2001-11-30,243.2118
2001-12-31,242.6984
2002-01-31,255.0806
2002-02-28,268.1789
2002-03-29,0
2002-04-30,292.1695
2002-05-31,291.1241
2002-06-28,274.2059
2002-07-31,262.7211
2002-08-30,307.3086
2002-09-30,303.7287
2002-10-31,330.8386
2002-11-29,341.7181
2002-12-31,343.3601
2003-01-31,345.5996
2003-02-28,337.0075
2003-03-31,327.4435
2003-04-30,338.8200
2003-05-30,341.1403
2003-06-30,343.0518
2003-07-31,338.0883
2003-08-29,324.6231
2003-09-30,321.5607
2003-10-31,334.3297
2003-11-28,362.7437
2003-12-31,376.1914
2004-01-30,398.1342
2004-02-27,422.3754
2004-03-31,424.9952
2004-04-30,444.4417
2004-05-31,0
2004-06-30,449.7027
2004-07-30,421.8628
2004-08-31,420.7942
2004-09-30,436.3996
2004-10-29,430.1194
2004-11-30,455.9790
2004-12-31,462.4035
2005-01-31,439.3692
2005-02-28,443.6618
2005-03-31,430.6883
2005-04-29,421.7870
2005-05-31,402.9156
2005-06-30,406.1754
2005-07-29,417.8436
2005-08-31,395.4257
2005-09-30,393.1239
2005-10-31,370.2785
2005-11-30,358.6055
2005-12-30,367.8425
2006-01-31,377.0676
2006-02-28,365.1338
2006-03-31,364.9582
2006-04-28,366.4935
2006-05-31,386.8952
2006-06-30,378.9042
2006-07-31,372.1147
2006-08-31,365.3726
2006-09-29,362.7627
2006-10-31,366.0888
2006-11-30,359.1186
2006-12-29,366.1080
2007-01-31,372.9718
2007-02-28,380.1203
2007-03-30,372.5089
2007-04-30,368.6359
2007-05-31,377.1081
2007-06-29,379.8683
2007-07-31,387.7129
2007-08-31,390.1211
2007-09-28,388.0050
2007-10-31,397.5592
2007-11-30,402.1432
2007-12-31,391.0073
2008-01-31,382.9760
2008-02-29,366.7335
2008-03-31,336.1805
2008-04-30,337.9918
2008-05-30,321.5495
2008-06-30,293.6064
2008-07-31,296.7148
2008-08-29,310.5818
2008-09-30,293.4600
2008-10-31,196.4377
2008-11-28,200.8156
2008-12-31,195.2364
2009-01-30,208.2855
2009-02-27,201.7165
2009-03-31,177.2928
