,SMA_daily_20
2000-01-31,12.0426
2000-02-29,10.1141
2000-03-31,11.0640
2000-04-28,12.1313
2000-05-31,10.9920
2000-06-30,9.9930
2000-07-31,10.6024
2000-08-31,10.9034
2000-09-29,10.2157
2000-10-31,8.9138
2000-11-30,10.0744
2000-12-29,12.0952
2001-01-31,12.9554
2001-02-28,12.8129
2001-03-30,12.8253
2001-04-30,13.2324
2001-05-31,12.8249
2001-06-29,13.6648
2001-07-31,14.0209
2001-08-31,14.3057
2001-09-28,12.4558
2001-10-31,11.9260
2001-11-30,11.7376
2001-12-31,13.2602
2002-01-31,14.3887
2002-02-28,14.9232
2002-03-29,0
2002-04-30,15.7466
2002-05-31,15.4112
2002-06-28,14.9234
2002-07-31,13.6082
2002-08-30,13.5881
2002-09-30,12.7099
2002-10-31,11.1481
2002-11-29,11.7436
2002-12-31,11.6900
2003-01-31,11.0787
2003-02-28,10.4683
2003-03-31,10.4692
2003-04-30,11.7555
2003-05-30,13.4299
2003-06-30,14.2168
2003-07-31,13.9407
2003-08-29,14.4332
2003-09-30,14.4656
2003-10-31,15.5457
2003-11-28,15.8986
2003-12-31,16.2821
2004-01-30,15.8649
2004-02-27,16.0150
2004-03-31,17.3213
2004-04-30,17.1443
2004-05-31,0
2004-06-30,17.7300
2004-07-30,18.3539
2004-08-31,18.8634
2004-09-30,20.1688
2004-10-29,20.3574
2004-11-30,21.5219
2004-12-31,21.7179
2005-01-31,21.6930
2005-02-28,22.0423
2005-03-31,20.5683
2005-04-29,20.1652
2005-05-31,18.9520
2005-06-30,19.8440
2005-07-29,20.0720
2005-08-31,18.8656
2005-09-30,18.6203
2005-10-31,17.7379
2005-11-30,18.1351
2005-12-30,18.5437
2006-01-31,18.6954
2006-02-28,18.8597
2006-03-31,19.5481
2006-04-28,20.2327
2006-05-31,19.7784
2006-06-30,17.9802
2006-07-31,17.2749
2006-08-31,16.9894
2006-09-29,17.2198
2006-10-31,17.6630
2006-11-30,17.8389
2006-12-29,18.7143
2007-01-31,19.5459
2007-02-28,20.2362
2007-03-30,17.8874
2007-04-30,17.5094
2007-05-31,19.2798
2007-06-29,18.5017
2007-07-31,17.8756
2007-08-31,17.0828
2007-09-28,15.9170
2007-10-31,15.3379
2007-11-30,14.8968
2007-12-31,14.5824
2008-01-31,13.5113
2008-02-29,13.3747
2008-03-31,12.6861
2008-04-30,12.9538
2008-05-30,12.4538
