,SMA_daily_20
2000-01-31,31.7506
2000-02-29,42.3627
2000-03-31,47.2394
2000-04-28,41.2866
2000-05-31,44.0075
2000-06-30,58.3324
2000-07-31,62.8167
2000-08-31,71.2281
2000-09-29,74.7566
2000-10-31,64.6907
2000-11-30,46.9566
2000-12-29,46.8924
2001-01-31,43.6313
2001-02-28,29.2680
2001-03-30,18.1951
2001-04-30,16.0726
2001-05-31,15.9521
2001-06-29,11.9692
2001-07-31,10.7382
2001-08-31,11.0292
2001-09-28,8.0167
2001-10-31,5.9897
2001-11-30,6.6223
2001-12-31,6.6736
2002-01-31,6.7340
2002-02-28,5.1842
2002-03-29,0
2002-04-30,5.0915
2002-05-31,4.4025
2002-06-28,2.9216
2002-07-31,2.5111
2002-08-30,1.3003
2002-09-30,1.3787
2002-10-31,1.1845
2002-11-29,2.4125
2002-12-31,2.6570
2003-01-31,3.0704
2003-02-28,3.5076
2003-03-31,4.2394
2003-04-30,4.2504
2003-05-30,4.4648
2003-06-30,5.6038
2003-07-31,5.9534
2003-08-29,5.8175
2003-09-30,6.6780
2003-10-31,7.9416
2003-11-28,8.3608
2003-12-31,7.6385
2004-01-30,9.1191
2004-02-27,9.2433
2004-03-31,8.2480
2004-04-30,8.2018
2004-05-31,0
2004-06-30,9.1579
2004-07-30,8.8362
2004-08-31,7.7499
2004-09-30,8.0589
2004-10-29,7.8939
2004-11-30,9.0322
2004-12-31,8.4832
2005-01-31,8.4598
2005-02-28,8.4594
2005-03-31,8.1879
2005-04-29,8.8908
2005-05-31,10.8562
2005-06-30,11.9802
2005-07-29,12.9301
2005-08-31,14.1823
2005-09-30,14.5312
2005-10-31,13.5300
2005-11-30,14.9098
2005-12-30,15.0905
2006-01-31,17.2992
2006-02-28,17.8270
2006-03-31,19.5934
2006-04-28,19.9734
2006-05-31,18.5936
2006-06-30,16.3072
2006-07-31,15.7073
2006-08-31,14.8677
2006-09-29,16.9181
2006-10-31,17.2190
2006-11-30,15.3719
2006-12-29,14.5712
2007-01-31,14.4634
