,SMA_daily_20
2000-01-31,11.5010
2000-02-29,11.1220
2000-03-31,9.6779
2000-04-28,9.7970
2000-05-31,9.5062
2000-06-30,8.6663
2000-07-31,8.3583
2000-08-31,9.2788
2000-09-29,8.2268
2000-10-31,8.3285
2000-11-30,9.9377
2000-12-29,10.4133
2001-01-31,11.2390
2001-02-28,11.3279
2001-03-30,10.4598
2001-04-30,10.2953
2001-05-31,11.0277
2001-06-29,9.6827
2001-07-31,9.7524
2001-08-31,10.3180
2001-09-28,9.3983
2001-10-31,9.3341
2001-11-30,9.5473
2001-12-31,11.0962
2002-01-31,11.8240
2002-02-28,11.9638
2002-03-29,0
2002-04-30,12.8156
2002-05-31,14.0899
2002-06-28,13.2403
2002-07-31,11.6782
2002-08-30,11.8279
2002-09-30,11.4500
2002-10-31,10.6288
2002-11-29,12.4266
2002-12-31,13.5232
2003-01-31,14.6187
2003-02-28,14.9367
2003-03-31,14.1865
2003-04-30,14.3346
2003-05-30,15.0623
2003-06-30,16.4114
2003-07-31,16.8071
2003-08-29,17.7783
2003-09-30,18.3389
2003-10-31,19.5193
2003-11-28,21.6243
2003-12-31,23.7766
2004-01-30,23.7389
2004-02-27,21.2842
2004-03-31,21.5116
2004-04-30,23.5192
2004-05-31,0
2004-06-30,23.9889
2004-07-30,24.9219
2004-08-31,26.0556
2004-09-30,26.7676
2004-10-29,27.4517
2004-11-30,31.0155
2004-12-31,33.0652
2005-01-31,35.9804
2005-02-28,41.3133
2005-03-31,40.8310
2005-04-29,37.2077
2005-05-31,34.4657
2005-06-30,34.4792
2005-07-29,36.8415
2005-08-31,35.9819
2005-09-30,37.1362
2005-10-31,36.5012
2005-11-30,39.5660
2005-12-30,41.7285
2006-01-31,45.3573
2006-02-28,47.7228
2006-03-31,50.2680
2006-04-28,52.2678
2006-05-31,50.0731
2006-06-30,47.7076
2006-07-31,48.2379
2006-08-31,42.4035
2006-09-29,40.0318
2006-10-31,43.2808
2006-11-30,45.1648
2006-12-29,44.3313
2007-01-31,43.1789
2007-02-28,45.2496
2007-03-30,43.5372
2007-04-30,42.3808
2007-05-31,46.3354
2007-06-29,49.1771
2007-07-31,51.9358
2007-08-31,49.6432
2007-09-28,50.2863
2007-10-31,50.1329
2007-11-30,49.0861
2007-12-31,50.4892
2008-01-31,42.7363
2008-02-29,41.4831
2008-03-31,39.7405
2008-04-30,42.1623
2008-05-30,41.4693
2008-06-30,38.1263
2008-07-31,31.8043
2008-08-29,34.7954
2008-09-30,29.3033
2008-10-31,19.9459
2008-11-28,19.9731
2008-12-31,22.3117
2009-01-30,22.1504
2009-02-27,17.4899
2009-03-31,16.4729
2009-04-30,21.4314
2009-05-29,24.3714
2009-06-30,24.2132
2009-07-31,27.1524
2009-08-31,31.1401
2009-09-30,32.9072
2009-10-30,32.3551
2009-11-30,33.6167
2009-12-31,35.9784
2010-01-29,37.1628
2010-02-26,39.6649
2010-03-31,43.2289
2010-04-30,46.7048
2010-05-31,0
2010-06-30,40.5593
2010-07-30,40.8746
2010-08-31,41.0440
2010-09-30,46.4566
2010-10-29,48.9295
2010-11-30,51.7658
