,SMA_daily_20
2000-01-31,16.0183
2000-02-29,15.1460
2000-03-31,13.7914
2000-04-28,16.2198
2000-05-31,18.3367
2000-06-30,20.0749
2000-07-31,20.5445
2000-08-31,20.4828
2000-09-29,20.1611
2000-10-31,20.5584
2000-11-30,22.5728
2000-12-29,25.0647
2001-01-31,21.1604
2001-02-28,22.5024
2001-03-30,21.0685
2001-04-30,19.6346
2001-05-31,17.1050
2001-06-29,16.6935
2001-07-31,16.8241
2001-08-31,15.5678
2001-09-28,15.0360
2001-10-31,15.1417
2001-11-30,18.0367
2001-12-31,18.6241
2002-01-31,17.3170
2002-02-28,18.4115
2002-03-29,0
2002-04-30,21.9198
2002-05-31,22.3536
2002-06-28,21.3150
2002-07-31,18.5714
2002-08-30,20.5097
2002-09-30,20.1257
2002-10-31,21.3361
2002-11-29,22.2240
2002-12-31,20.8763
2003-01-31,20.9260
2003-02-28,17.1074
2003-03-31,15.9578
2003-04-30,16.7727
2003-05-30,17.7845
2003-06-30,17.6299
2003-07-31,16.8090
2003-08-29,17.8199
2003-09-30,18.5477
2003-10-31,18.8000
2003-11-28,19.0001
2003-12-31,19.1311
2004-01-30,18.8271
2004-02-27,21.5266
2004-03-31,22.8848
2004-04-30,23.2057
2004-05-31,0
2004-06-30,23.4610
2004-07-30,24.6111
2004-08-31,22.9800
2004-09-30,23.4027
2004-10-29,22.8380
2004-11-30,24.5595
2004-12-31,25.7186
2005-01-31,25.5535
2005-02-28,24.8620
2005-03-31,25.8270
2005-04-29,26.3187
2005-05-31,20.9544
2005-06-30,20.7643
2005-07-29,21.7536
2005-08-31,22.1573
2005-09-30,22.7844
2005-10-31,21.6042
2005-11-30,23.1484
2005-12-30,23.2493
2006-01-31,23.1311
2006-02-28,22.1906
2006-03-31,24.2489
2006-04-28,24.5127
2006-05-31,23.1975
2006-06-30,23.9905
2006-07-31,24.7325
2006-08-31,24.3954
2006-09-29,24.4123
2006-10-31,24.0576
2006-11-30,25.3173
2006-12-29,26.6045
2007-01-31,27.9683
2007-02-28,29.9235
2007-03-30,32.1561
2007-04-30,34.2459
2007-05-31,33.1484
2007-06-29,32.8274
2007-07-31,32.9589
2007-08-31,31.2011
2007-09-28,34.1796
2007-10-31,39.5761
