,SMA_daily_20
2000-01-31,10.9189
2000-02-29,8.9509
2000-03-31,9.8002
2000-04-28,11.6685
2000-05-31,13.1267
2000-06-30,13.0787
2000-07-31,14.6148
2000-08-31,13.8043
2000-09-29,14.1850
2000-10-31,11.6288
2000-11-30,12.6027
2000-12-29,11.0017
2001-01-31,8.8197
2001-02-28,9.4777
2001-03-30,7.2443
2001-04-30,6.7853
2001-05-31,8.0885
2001-06-29,8.5332
2001-07-31,10.1752
2001-08-31,8.2087
2001-09-28,7.0078
2001-10-31,7.4065
2001-11-30,8.9253
2001-12-31,9.3903
2002-01-31,10.0040
2002-02-28,10.4653
2002-03-29,0
2002-04-30,11.2487
2002-05-31,12.8002
2002-06-28,12.8842
2002-07-31,10.6038
2002-08-30,9.2468
2002-09-30,7.8783
2002-10-31,7.8557
2002-11-29,8.9123
2002-12-31,8.7568
2003-01-31,8.3118
2003-02-28,7.0043
2003-03-31,6.6417
2003-04-30,7.5507
2003-05-30,8.7983
2003-06-30,10.4802
2003-07-31,11.6277
2003-08-29,12.4407
2003-09-30,11.9294
2003-10-31,12.1928
2003-11-28,11.6092
2003-12-31,9.9523
2004-01-30,10.6162
2004-02-27,10.8673
2004-03-31,9.9115
2004-04-30,9.7503
2004-05-31,0
2004-06-30,9.3851
2004-07-30,8.9273
2004-08-31,8.0373
2004-09-30,8.7840
2004-10-29,8.8103
2004-11-30,9.6882
2004-12-31,9.5097
2005-01-31,9.2153
2005-02-28,9.0130
2005-03-31,9.3743
2005-04-29,8.4820
2005-05-31,8.2322
2005-06-30,8.0833
2005-07-29,8.1933
2005-08-31,7.9012
2005-09-30,7.5315
2005-10-31,7.1610
2005-11-30,7.8232
2005-12-30,7.8893
2006-01-31,8.1937
2006-02-28,9.0858
2006-03-31,9.0447
2006-04-28,8.8835
2006-05-31,8.8493
2006-06-30,8.5613
2006-07-31,8.6880
2006-08-31,9.5858
2006-09-29,10.0603
2006-10-31,10.4180
2006-11-30,10.3332
2006-12-29,10.0508
2007-01-31,10.5077
2007-02-28,11.0648
2007-03-30,12.1275
2007-04-30,12.9515
2007-05-31,13.7682
2007-06-29,14.4575
2007-07-31,13.9220
2007-08-31,13.0528
2007-09-28,13.9503
2007-10-31,13.0603
2007-11-30,9.7335
2007-12-31,9.1357
2008-01-31,8.0170
2008-02-29,8.7203
2008-03-31,9.1730
2008-04-30,9.8892
2008-05-30,11.3368
2008-06-30,11.8383
2008-07-31,12.0053
2008-08-29,13.0870
2008-09-30,12.7970
2008-10-31,11.7805
2008-11-28,12.7247
2008-12-31,13.8560
2009-01-30,14.0668
2009-02-27,12.2565
2009-03-31,13.8380
2009-04-30,14.3875
2009-05-29,14.3187
2009-06-30,14.2943
2009-07-31,14.8363
2009-08-31,15.5372
2009-09-30,16.3363
2009-10-30,16.0262
2009-11-30,16.3524
2009-12-31,16.1080
2010-01-29,16.3733
2010-02-26,16.7315
2010-03-31,19.2275
2010-04-30,20.0957
2010-05-31,0
2010-06-30,20.8323
2010-07-30,21.3225
2010-08-31,21.7081
2010-09-30,23.8330
2010-10-29,25.1909
2010-11-30,26.9645
2010-12-31,28.1935
2011-01-31,25.9655
2011-02-28,25.2607
2011-03-31,26.8652
2011-04-29,28.4010
2011-05-31,30.4437
2011-06-30,31.9658
2011-07-29,34.2400
2011-08-31,33.4535
2011-09-30,37.1157
2011-10-31,39.6702
2011-11-30,39.0290
2011-12-30,41.2955
2012-01-31,41.9807
2012-02-29,43.6482
2012-03-30,46.9015
2012-04-30,48.6527
2012-05-31,50.3823
2012-06-29,53.7923
2012-07-31,52.0845
2012-08-31,49.6140
2012-09-28,47.7555
