,SMA_daily_20
2000-01-31,33.0976
2000-02-29,34.5745
2000-03-31,34.8738
2000-04-28,37.5331
2000-05-31,30.5158
2000-06-30,22.5668
2000-07-31,23.5904
2000-08-31,23.9752
2000-09-29,24.9534
2000-10-31,23.3086
2000-11-30,24.6489
2000-12-29,24.4627
2001-01-31,29.6669
2001-02-28,30.1872
2001-03-30,26.6580
2001-04-30,24.9195
2001-05-31,25.3906
2001-06-29,28.5885
2001-07-31,29.7825
2001-08-31,27.8317
2001-09-28,24.4544
2001-10-31,26.3821
2001-11-30,29.3239
2001-12-31,29.9145
2002-01-31,30.7547
2002-02-28,31.2481
2002-03-29,0
2002-04-30,28.5885
2002-05-31,28.0458
2002-06-28,27.5649
2002-07-31,24.8106
2002-08-30,23.8170
2002-09-30,23.5219
2002-10-31,23.6819
2002-11-29,22.7166
2002-12-31,20.1565
2003-01-31,20.6192
2003-02-28,20.4268
2003-03-31,20.9073
2003-04-30,23.3410
2003-05-30,24.7177
2003-06-30,25.1130
2003-07-31,25.6319
2003-08-29,21.5925
2003-09-30,22.1800
2003-10-31,23.6103
2003-11-28,24.2336
2003-12-31,25.2998
2004-01-30,25.7936
2004-02-27,26.5717
2004-03-31,26.0936
2004-04-30,26.4753
2004-05-31,0
2004-06-30,28.7737
2004-07-30,28.6496
2004-08-31,29.0016
2004-09-30,28.7983
2004-10-29,32.0765
2004-11-30,34.4672
2004-12-31,33.7707
2005-01-31,33.4326
2005-02-28,32.6588
2005-03-31,31.4089
2005-04-29,31.0420
2005-05-31,30.9880
2005-06-30,32.2853
2005-07-29,32.4147
2005-08-31,30.7500
2005-09-30,30.3875
2005-10-31,32.8175
2005-11-30,35.2074
2005-12-30,35.0169
2006-01-31,35.5938
2006-02-28,35.8407
2006-03-31,38.8755
2006-04-28,38.9150
2006-05-31,39.1375
2006-06-30,38.7840
2006-07-31,38.8089
2006-08-31,36.1706
2006-09-29,35.4773
2006-10-31,37.1556
2006-11-30,37.9014
2006-12-29,38.2548
2007-01-31,39.7334
2007-02-28,40.8265
2007-03-30,38.8393
2007-04-30,39.2418
2007-05-31,39.8708
2007-06-29,40.7297
2007-07-31,43.8912
2007-08-31,44.2061
2007-09-28,43.3484
