,SMA_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,21.0398
2000-09-29,20.0460
2000-10-31,17.0725
2000-11-30,14.3430
2000-12-29,10.2790
2001-01-31,7.6425
2001-02-28,8.3205
2001-03-30,4.5642
2001-04-30,3.8061
2001-05-31,4.8887
2001-06-29,5.3130
2001-07-31,6.0307
2001-08-31,5.5710
2001-09-28,3.9313
2001-10-31,4.1910
2001-11-30,4.9042
2001-12-31,5.2883
2002-01-31,5.2300
2002-02-28,3.6428
2002-03-29,0
2002-04-30,4.1372
2002-05-31,3.4043
2002-06-28,2.9414
2002-07-31,2.3250
2002-08-30,1.9844
2002-09-30,1.7060
2002-10-31,1.9280
2002-11-29,2.4042
2002-12-31,1.8100
2003-01-31,1.6337
2003-02-28,1.3860
2003-03-31,1.1842
2003-04-30,1.1286
2003-05-30,1.1345
2003-06-30,1.6060
2003-07-31,1.6823
2003-08-29,1.5607
2003-09-30,2.2962
2003-10-31,2.8953
2003-11-28,3.1532
2003-12-31,3.7020
2004-01-30,4.2699
2004-02-27,3.6882
2004-03-31,3.6458
2004-04-30,3.6815
2004-05-31,0
2004-06-30,3.3357
2004-07-30,2.6990
2004-08-31,2.5165
2004-09-30,3.2349
2004-10-29,3.3082
2004-11-30,3.5687
2004-12-31,4.1749
2005-01-31,4.5540
2005-02-28,4.9312
2005-03-31,3.7690
2005-04-29,4.3530
2005-05-31,5.1042
2005-06-30,5.9085
2005-07-29,6.4452
2005-08-31,5.9535
2005-09-30,6.5020
2005-10-31,6.9385
2005-11-30,7.9540
2005-12-30,7.5140
2006-01-31,9.3028
2006-02-28,11.4780
2006-03-31,12.8668
2006-04-28,13.4377
2006-05-31,13.9400
2006-06-30,13.5400
2006-07-31,16.6393
2006-08-31,17.0750
2006-09-29,17.1330
2006-10-31,19.8042
2006-11-30,20.3833
2006-12-29,19.8983
2007-01-31,19.7538
2007-02-28,18.1745
2007-03-30,15.0226
2007-04-30,15.8265
2007-05-31,16.4192
2007-06-29,19.2777
2007-07-31,21.3405
2007-08-31,23.6562
2007-09-28,25.6087
2007-10-31,29.1017
2007-11-30,27.0237
2007-12-31,28.9410
2008-01-31,32.3570
2008-02-29,35.5082
2008-03-31,35.0612
2008-04-30,38.2862
2008-05-30,39.1642
2008-06-30,40.5615
2008-07-31,44.2022
2008-08-29,44.9107
2008-09-30,41.1770
2008-10-31,28.9925
2008-11-28,25.0875
2008-12-31,23.1470
2009-01-30,26.9340
2009-02-27,32.9835
2009-03-31,35.5610
2009-04-30,35.6442
2009-05-29,36.3840
2009-06-30,37.6560
2009-07-31,33.6900
2009-08-31,35.8900
2009-09-30,39.0510
2009-10-30,40.9775
2009-11-30,30.8040
2009-12-31,28.7395
2010-01-29,35.6925
2010-02-26,36.5450
2010-03-31,39.4730
2010-04-30,38.4060
2010-05-31,0
2010-06-30,43.8623
2010-07-30,43.5860
2010-08-31,45.1800
2010-09-30,47.5255
2010-10-29,50.6780
2010-11-30,58.1140
2010-12-31,63.6570
2011-01-31,68.1630
2011-02-28,70.8180
2011-03-31,65.4225
2011-04-29,68.9680
2011-05-31,72.8510
2011-06-30,73.0738
2011-07-29,71.9330
2011-08-31,50.8530
2011-09-30,46.1175
2011-10-31,29.8470
2011-11-30,30.0555
2011-12-30,28.2990
2012-01-31,38.9430
2012-02-29,52.3278
2012-03-30,50.4800
2012-04-30,47.4820
