,SMA_daily_20
2000-01-31,15.3037
2000-02-29,13.1709
2000-03-31,12.5644
2000-04-28,14.3381
2000-05-31,15.0372
2000-06-30,16.4820
2000-07-31,18.8303
2000-08-31,18.5841
2000-09-29,17.4898
2000-10-31,17.8845
2000-11-30,20.6336
2000-12-29,21.0482
2001-01-31,19.0807
2001-02-28,20.5159
2001-03-30,21.7151
2001-04-30,22.3090
2001-05-31,23.6464
2001-06-29,22.9160
2001-07-31,23.6695
2001-08-31,22.9038
2001-09-28,21.3670
2001-10-31,23.0145
2001-11-30,22.6062
2001-12-31,22.8738
2002-01-31,22.8351
2002-02-28,24.7505
2002-03-29,0
2002-04-30,23.3679
2002-05-31,22.4804
2002-06-28,21.9617
2002-07-31,20.1556
2002-08-30,22.3160
2002-09-30,23.8523
2002-10-31,25.5920
2002-11-29,26.7666
2002-12-31,26.9460
2003-01-31,27.2363
2003-02-28,26.0549
2003-03-31,27.9941
2003-04-30,27.4591
2003-05-30,27.1300
2003-06-30,29.0376
2003-07-31,30.3099
2003-08-29,31.0294
2003-09-30,31.0995
2003-10-31,32.7567
2003-11-28,33.4226
2003-12-31,34.1046
2004-01-30,36.0941
2004-02-27,37.1016
2004-03-31,36.9325
2004-04-30,40.2008
2004-05-31,0
2004-06-30,44.7449
2004-07-30,42.2867
2004-08-31,38.0735
2004-09-30,39.4012
2004-10-29,36.7012
2004-11-30,36.3877
2004-12-31,38.5411
2005-01-31,40.7241
2005-02-28,41.9476
2005-03-31,39.3624
2005-04-29,38.9150
2005-05-31,40.0594
2005-06-30,40.2988
2005-07-29,42.0264
2005-08-31,44.1424
2005-09-30,42.8645
2005-10-31,36.6503
2005-11-30,36.3648
2005-12-30,38.4919
2006-01-31,38.5788
2006-02-28,39.5990
2006-03-31,39.0155
2006-04-28,36.5679
2006-05-31,36.5476
2006-06-30,36.4145
2006-07-31,36.4561
2006-08-31,39.2651
2006-09-29,41.2788
2006-10-31,43.0809
2006-11-30,43.0734
2006-12-29,45.4507
2007-01-31,48.8800
2007-02-28,52.0150
2007-03-30,53.9098
2007-04-30,56.3041
2007-05-31,55.2523
2007-06-29,54.3930
2007-07-31,54.7558
2007-08-31,55.4515
2007-09-28,56.8619
2007-10-31,60.3197
2007-11-30,58.8620
2007-12-31,62.4571
2008-01-31,58.0995
2008-02-29,56.6182
2008-03-31,53.0878
2008-04-30,54.2948
2008-05-30,53.0426
2008-06-30,53.2124
2008-07-31,54.5028
2008-08-29,56.0197
2008-09-30,53.8759
2008-10-31,44.3463
2008-11-28,38.0677
2008-12-31,33.3072
2009-01-30,34.3550
2009-02-27,34.6126
2009-03-31,27.9165
2009-04-30,30.8587
2009-05-29,33.3485
2009-06-30,34.0856
2009-07-31,32.9087
2009-08-31,34.5194
2009-09-30,38.6364
2009-10-30,39.1308
2009-11-30,41.3915
2009-12-31,43.5393
2010-01-29,46.1922
2010-02-26,44.6165
2010-03-31,47.8763
2010-04-30,49.3606
2010-05-31,0
2010-06-30,43.5638
2010-07-30,42.7369
2010-08-31,39.2721
2010-09-30,41.1054
2010-10-29,43.0268
2010-11-30,44.1050
2010-12-31,45.9527
2011-01-31,48.9238
2011-02-28,52.0232
2011-03-31,53.4186
2011-04-29,51.5841
2011-05-31,53.6435
2011-06-30,50.5232
2011-07-29,50.1772
2011-08-31,40.9902
2011-09-30,41.6084
2011-10-31,42.5675
2011-11-30,41.6835
2011-12-30,41.9026
2012-01-31,46.1996
2012-02-29,47.4373
2012-03-30,47.3066
2012-04-30,47.6498
2012-05-31,45.9586
2012-06-29,46.4862
2012-07-31,46.3436
2012-08-31,47.1863
2012-09-28,48.5203
2012-10-31,46.9614
2012-11-30,47.0577
2012-12-31,48.9803
2013-01-31,53.6118
2013-02-28,56.1517
2013-03-29,0
2013-04-30,58.2620
2013-05-31,60.4064
2013-06-28,59.1041
2013-07-31,61.6031
2013-08-30,61.8350
2013-09-30,62.2917
2013-10-31,64.5328
2013-11-29,66.5100
2013-12-31,66.3934
2014-01-31,69.7869
2014-02-28,72.6523
2014-03-31,73.0861
2014-04-30,72.1904
2014-05-30,72.9066
2014-06-30,76.9595
2014-07-31,74.8448
2014-08-29,73.9114
2014-09-30,75.5015
2014-10-31,75.8204
2014-11-28,81.4739
2014-12-31,86.0618
2015-01-30,85.2415
2015-02-27,85.8561
2015-03-31,84.5402
2015-04-30,85.9992
2015-05-29,87.2625
2015-06-30,88.2077
2015-07-31,91.0264
2015-08-31,93.4148
2015-09-30,90.1652
2015-10-30,89.9298
2015-11-30,89.6561
2015-12-31,86.2933
2016-01-29,85.6577
2016-02-29,91.4470
2016-03-31,97.4191
2016-04-29,101.9707
2016-05-31,103.4311
2016-06-30,107.8618
2016-07-29,112.4479
2016-08-31,107.2926
2016-09-30,107.7285
2016-10-31,107.3912
2016-11-30,106.4242
2016-12-30,110.5113
2017-01-31,114.5161
2017-02-28,118.0235
2017-03-31,123.9879
2017-04-28,125.1475
2017-05-31,129.6283
2017-06-30,133.7030
2017-07-31,136.5817
2017-08-31,136.1331
2017-09-29,134.8899
2017-10-31,142.0717
2017-11-30,147.9360
2017-12-29,146.2914
2018-01-31,154.8402
2018-02-28,151.0117
2018-03-30,0
2018-04-30,155.4612
2018-05-31,163.6739
2018-06-29,164.0591
2018-07-31,165.1221
2018-08-31,161.4462
2018-09-28,165.6944
2018-10-31,162.7136
2018-11-30,162.1165
2018-12-31,157.0963
2019-01-31,157.6734
2019-02-28,177.6783
2019-03-29,186.5404
2019-04-30,184.1155
2019-05-31,179.6713
2019-06-28,191.0064
2019-07-31,203.5649
2019-08-30,210.2028
2019-09-30,211.8668
2019-10-31,207.8472
2019-11-29,197.6252
2019-12-31,200.0612
2020-01-31,206.4860
2020-02-28,209.0139
2020-03-31,156.7014
2020-04-30,173.5340
2020-05-29,183.5408
2020-06-30,185.4421
2020-07-31,186.0929
2020-08-31,186.8488
2020-09-30,200.9020
2020-10-30,214.0926
2020-11-30,223.0469
2020-12-31,233.4205
2021-01-29,236.6270
2021-02-26,238.1202
2021-03-31,234.4040
2021-04-30,254.7315
2021-05-31,0
2021-06-30,254.5111
2021-07-30,260.6260
2021-08-31,263.6031
2021-09-30,271.5280
2021-10-29,265.1259
2021-11-30,260.8305
2021-12-31,258.7494
2022-01-31,259.8221
2022-02-28,253.4745
2022-03-31,259.5271
