,SMA_daily_20
2000-01-31,7.0676
2000-02-29,6.5659
2000-03-31,6.5555
2000-04-28,6.3521
2000-05-31,5.5541
2000-06-30,4.8472
2000-07-31,4.8435
2000-08-31,5.0957
2000-09-29,4.5897
2000-10-31,4.2173
2000-11-30,4.6898
2000-12-29,5.2819
2001-01-31,5.4169
2001-02-28,5.8810
2001-03-30,5.9119
2001-04-30,6.2364
2001-05-31,6.9767
2001-06-29,6.9835
2001-07-31,6.7031
2001-08-31,6.6510
2001-09-28,5.8504
2001-10-31,5.6040
2001-11-30,6.3305
2001-12-31,7.0677
2002-01-31,7.3408
2002-02-28,7.9229
2002-03-29,0
2002-04-30,8.5472
2002-05-31,8.5770
2002-06-28,9.1728
2002-07-31,8.1575
2002-08-30,7.0956
2002-09-30,6.4711
2002-10-31,5.7291
2002-11-29,6.3978
2002-12-31,6.1024
2003-01-31,5.8445
2003-02-28,5.6306
2003-03-31,5.5404
2003-04-30,5.6689
2003-05-30,6.2323
2003-06-30,7.0095
2003-07-31,6.9324
2003-08-29,7.1238
2003-09-30,6.8109
2003-10-31,7.2375
2003-11-28,7.7440
2003-12-31,7.7490
2004-01-30,7.8896
2004-02-27,8.5620
2004-03-31,8.5510
2004-04-30,9.1361
2004-05-31,0
2004-06-30,10.1218
2004-07-30,11.1429
2004-08-31,11.5970
2004-09-30,12.5349
2004-10-29,12.7183
2004-11-30,14.3945
2004-12-31,15.0490
2005-01-31,14.8210
2005-02-28,16.7662
2005-03-31,17.5398
2005-04-29,15.5154
2005-05-31,15.0129
2005-06-30,14.7249
2005-07-29,15.1033
2005-08-31,16.4406
2005-09-30,17.2326
2005-10-31,16.6059
2005-11-30,18.9057
2005-12-30,19.8567
2006-01-31,22.0150
2006-02-28,24.8044
2006-03-31,29.1916
2006-04-28,33.0953
2006-05-31,33.1235
2006-06-30,30.2309
2006-07-31,31.5617
2006-08-31,30.6567
2006-09-29,29.4519
2006-10-31,33.8417
2006-11-30,35.8671
2006-12-29,36.4153
2007-01-31,35.9198
2007-02-28,39.6283
2007-03-30,39.3750
2007-04-30,41.5715
2007-05-31,41.2916
2007-06-29,39.1414
2007-07-31,37.2321
2007-08-31,32.6214
2007-09-28,35.8525
2007-10-31,37.8922
2007-11-30,34.7299
2007-12-31,38.4058
2008-01-31,35.0692
2008-02-29,40.2924
2008-03-31,44.7124
2008-04-30,47.1782
2008-05-30,50.5452
2008-06-30,49.6940
2008-07-31,40.2262
2008-08-29,33.8047
2008-09-30,29.8217
2008-10-31,22.6641
2008-11-28,22.1350
2008-12-31,28.1003
2009-01-30,28.1967
2009-02-27,27.0977
2009-03-31,24.6537
2009-04-30,28.1131
2009-05-29,28.1623
2009-06-30,31.0415
2009-07-31,29.4494
2009-08-31,31.6023
2009-09-30,32.0050
2009-10-30,30.2465
2009-11-30,28.0516
2009-12-31,30.2804
2010-01-29,32.0715
2010-02-26,28.7378
2010-03-31,31.1518
2010-04-30,32.1378
2010-05-31,0
2010-06-30,28.6635
2010-07-30,27.3939
2010-08-31,26.8826
2010-09-30,27.1929
2010-10-29,27.5514
2010-11-30,27.4438
2010-12-31,30.5699
2011-01-31,31.8572
2011-02-28,34.0101
2011-03-31,33.0313
2011-04-29,33.1691
2011-05-31,31.1439
2011-06-30,28.7552
2011-07-29,29.0604
2011-08-31,24.5353
2011-09-30,24.2248
2011-10-31,26.1455
2011-11-30,27.9626
2011-12-30,29.2359
2012-01-31,31.4789
2012-02-29,32.8005
2012-03-30,31.8943
2012-04-30,30.5426
2012-05-31,27.0973
2012-06-29,27.5883
2012-07-31,28.7505
2012-08-31,29.8470
2012-09-28,29.4152
2012-10-31,30.1407
2012-11-30,30.8442
2012-12-31,32.1646
2013-01-31,35.5658
2013-02-28,35.4883
2013-03-29,0
2013-04-30,33.5764
2013-05-31,35.2099
2013-06-28,34.3254
2013-07-31,35.4997
2013-08-30,36.4671
2013-09-30,38.0297
2013-10-31,39.4177
2013-11-29,41.6017
2013-12-31,41.1504
2014-01-31,40.2919
2014-02-28,39.0917
2014-03-31,39.6617
2014-04-30,41.1540
2014-05-30,41.3789
2014-06-30,40.3381
2014-07-31,40.4559
2014-08-29,42.2151
2014-09-30,44.8817
2014-10-31,41.2794
2014-11-28,43.4980
2014-12-31,41.4649
2015-01-30,36.9718
2015-02-27,38.6294
2015-03-31,38.4714
2015-04-30,39.2605
2015-05-29,39.8018
2015-06-30,39.2851
2015-07-31,36.0415
2015-08-31,36.8799
2015-09-30,33.4609
2015-10-30,34.8034
2015-11-30,34.8833
2015-12-31,33.6622
2016-01-29,31.0581
2016-02-29,33.3745
2016-03-31,38.5842
2016-04-29,41.5578
2016-05-31,40.5083
2016-06-30,42.3648
2016-07-29,46.0608
2016-08-31,43.5569
2016-09-30,41.1129
2016-10-31,41.0546
2016-11-30,49.9570
2016-12-30,54.3778
2017-01-31,52.5732
2017-02-28,52.9649
2017-03-31,53.4572
2017-04-28,52.3221
2017-05-31,50.9488
2017-06-30,50.4690
2017-07-31,52.1997
2017-08-31,48.9322
2017-09-29,48.1528
2017-10-31,51.2795
2017-11-30,49.9992
2017-12-29,54.5522
2018-01-31,61.0899
2018-02-28,58.1704
2018-03-30,0
2018-04-30,56.0411
2018-05-31,57.2366
2018-06-29,58.9895
2018-07-31,58.9579
2018-08-31,57.0435
2018-09-28,57.3200
2018-10-31,54.2663
2018-11-30,55.8220
2018-12-31,50.2682
2019-01-31,52.1094
2019-02-28,55.6302
2019-03-29,53.6713
2019-04-30,53.8561
2019-05-31,49.5043
2019-06-28,48.3218
2019-07-31,51.4490
2019-08-30,45.6928
2019-09-30,48.0021
2019-10-31,48.7508
2019-11-29,51.7818
2019-12-31,53.2443
2020-01-31,49.0026
2020-02-28,44.3513
2020-03-31,32.1094
2020-04-30,36.2247
2020-05-29,38.6136
2020-06-30,40.8156
2020-07-31,40.0698
2020-08-31,43.6355
2020-09-30,44.5897
2020-10-30,47.2192
2020-11-30,50.4230
2020-12-31,53.2163
2021-01-29,53.4279
2021-02-26,54.5084
2021-03-31,69.0224
2021-04-30,78.5246
2021-05-31,0
2021-06-30,99.1513
2021-07-30,94.7223
2021-08-31,116.0631
2021-09-30,104.6283
2021-10-29,101.9815
2021-11-30,111.6123
2021-12-31,112.8419
2022-01-31,106.1270
2022-02-28,117.3993
2022-03-31,140.4137
