,SMA_daily_20
2000-01-31,8.3290
2000-02-29,7.5660
2000-03-31,7.4008
2000-04-28,7.5514
2000-05-31,6.7567
2000-06-30,7.1380
2000-07-31,7.4046
2000-08-31,8.5396
2000-09-29,9.5956
2000-10-31,10.0175
2000-11-30,11.7092
2000-12-29,12.6258
2001-01-31,12.3398
2001-02-28,11.4475
2001-03-30,10.8767
2001-04-30,10.9370
2001-05-31,10.4878
2001-06-29,10.3093
2001-07-31,12.1162
2001-08-31,10.7851
2001-09-28,10.9885
2001-10-31,11.2781
2001-11-30,12.0850
2001-12-31,14.3645
2002-01-31,15.0456
2002-02-28,15.6576
2002-03-29,0
2002-04-30,17.7128
2002-05-31,19.4463
2002-06-28,18.8906
2002-07-31,17.7345
2002-08-30,18.2019
2002-09-30,18.6810
2002-10-31,17.6454
2002-11-29,16.8490
2002-12-31,16.1814
2003-01-31,17.0927
2003-02-28,17.5322
2003-03-31,17.2883
2003-04-30,18.1282
2003-05-30,20.1044
2003-06-30,24.7844
2003-07-31,23.1073
2003-08-29,21.7931
2003-09-30,22.1033
2003-10-31,25.4036
2003-11-28,26.0901
2003-12-31,26.4902
2004-01-30,26.1344
2004-02-27,26.3176
2004-03-31,29.9226
2004-04-30,27.8430
2004-05-31,0
2004-06-30,25.3522
2004-07-30,25.0603
2004-08-31,25.7062
2004-09-30,30.2779
2004-10-29,30.4540
2004-11-30,33.8535
2004-12-31,38.8800
2005-01-31,40.5718
2005-02-28,44.7873
2005-03-31,45.5343
2005-04-29,44.7718
2005-05-31,47.5284
2005-06-30,55.8097
2005-07-29,62.7302
2005-08-31,56.6180
2005-09-30,57.6640
2005-10-31,50.6458
2005-11-30,52.8002
2005-12-30,56.5496
2006-01-31,60.4660
2006-02-28,54.3037
2006-03-31,51.2921
2006-04-28,51.2274
2006-05-31,44.0945
2006-06-30,35.6738
2006-07-31,33.3372
2006-08-31,33.8466
2006-09-29,34.5979
2006-10-31,35.4044
2006-11-30,37.2913
2006-12-29,41.0039
2007-01-31,40.3733
2007-02-28,42.6546
2007-03-30,36.9717
2007-04-30,34.5568
2007-05-31,36.2926
2007-06-29,34.5370
2007-07-31,28.3161
2007-08-31,25.8987
2007-09-28,22.1835
2007-10-31,22.5182
2007-11-30,19.1258
2007-12-31,18.2894
2008-01-31,16.8638
2008-02-29,20.7153
2008-03-31,19.7030
2008-04-30,20.2395
2008-05-30,19.4424
2008-06-30,15.7485
2008-07-31,14.3027
2008-08-29,15.4544
2008-09-30,17.9904
2008-10-31,12.6246
2008-11-28,10.8495
2008-12-31,11.9212
2009-01-30,10.8601
2009-02-27,9.4869
2009-03-31,9.6844
2009-04-30,13.8488
2009-05-29,13.9452
2009-06-30,12.0141
2009-07-31,12.2642
2009-08-31,15.2339
2009-09-30,15.9967
2009-10-30,13.2973
2009-11-30,12.6623
2009-12-31,11.6260
2010-01-29,13.0658
2010-02-26,14.0005
2010-03-31,14.9893
2010-04-30,15.2206
2010-05-31,0
2010-06-30,10.7616
2010-07-30,9.7117
2010-08-31,9.3359
2010-09-30,10.2999
2010-10-29,9.6179
2010-11-30,10.2447
2010-12-31,11.5243
2011-01-31,13.1652
2011-02-28,12.7229
2011-03-31,11.6125
2011-04-29,10.3396
2011-05-31,10.2446
2011-06-30,9.9493
2011-07-29,8.3805
2011-08-31,5.6676
2011-09-30,5.3700
2011-10-31,6.1415
2011-11-30,6.4560
2011-12-30,6.6231
2012-01-31,7.8305
2012-02-29,10.3842
2012-03-30,10.0958
2012-04-30,7.4693
2012-05-31,7.0966
2012-06-29,7.2164
2012-07-31,9.0362
2012-08-31,9.6827
2012-09-28,11.9242
2012-10-31,14.4417
2012-11-30,13.7271
2012-12-31,14.0185
2013-01-31,15.7482
2013-02-28,17.1656
2013-03-29,0
2013-04-30,19.7628
2013-05-31,21.8690
2013-06-28,18.9767
2013-07-31,16.9411
2013-08-30,15.2996
2013-09-30,15.9723
2013-10-31,15.7253
2013-11-29,15.5111
2013-12-31,16.1340
2014-01-31,16.7648
2014-02-28,17.6170
2014-03-31,16.4439
2014-04-30,15.4727
2014-05-30,14.9664
2014-06-30,16.0386
2014-07-31,16.3463
2014-08-29,15.7881
2014-09-30,15.4491
2014-10-31,14.2798
2014-11-28,15.6533
2014-12-31,14.8805
2015-01-30,12.8288
2015-02-27,12.7344
2015-03-31,13.3092
2015-04-30,14.4370
2015-05-29,13.7113
2015-06-30,14.5178
2015-07-31,15.0751
2015-08-31,14.0715
2015-09-30,13.4886
2015-10-30,13.1694
2015-11-30,12.5529
2015-12-31,11.9233
2016-01-29,9.9461
2016-02-29,10.1195
2016-03-31,12.6458
2016-04-29,13.4430
2016-05-31,12.2999
2016-06-30,13.5690
2016-07-29,15.1626
2016-08-31,14.6892
2016-09-30,14.5928
2016-10-31,14.4587
2016-11-30,14.3591
2016-12-30,15.3993
2017-01-31,15.5736
