,SMA_daily_20
2000-01-31,28.2386
2000-02-29,27.3410
2000-03-31,23.4894
2000-04-28,26.2517
2000-05-31,24.6461
2000-06-30,24.0790
2000-07-31,24.1119
2000-08-31,23.8099
2000-09-29,24.3932
2000-10-31,26.7503
2000-11-30,29.3719
2000-12-29,31.2424
2001-01-31,29.4770
2001-02-28,28.6267
2001-03-30,26.7367
2001-04-30,25.9931
2001-05-31,25.1872
2001-06-29,25.0543
2001-07-31,25.0010
2001-08-31,26.0948
2001-09-28,25.6054
2001-10-31,26.3211
2001-11-30,25.1267
2001-12-31,23.9622
2002-01-31,22.3060
2002-02-28,20.8252
2002-03-29,0
2002-04-30,14.6607
2002-05-31,13.8191
2002-06-28,12.3184
2002-07-31,10.7531
2002-08-30,11.2890
2002-09-30,11.7697
2002-10-31,10.9890
2002-11-29,12.2570
2002-12-31,11.9022
2003-01-31,11.8429
2003-02-28,11.1407
2003-03-31,10.6193
2003-04-30,11.2995
2003-05-30,12.3573
2003-06-30,13.3822
2003-07-31,13.1484
2003-08-29,12.7224
2003-09-30,12.9826
2003-10-31,12.5733
2003-11-28,12.8684
2003-12-31,13.4476
2004-01-30,14.8819
2004-02-27,14.4306
2004-03-31,12.8179
2004-04-30,12.5312
2004-05-31,0
2004-06-30,12.8859
2004-07-30,12.1670
2004-08-31,11.9624
2004-09-30,12.3818
2004-10-29,12.2178
2004-11-30,12.3938
2004-12-31,12.9372
2005-01-31,12.8473
2005-02-28,12.7181
2005-03-31,13.0962
2005-04-29,13.6345
2005-05-31,13.6830
2005-06-30,13.4748
2005-07-29,13.4603
2005-08-31,13.2770
2005-09-30,13.2116
2005-10-31,12.1054
2005-11-30,11.8821
2005-12-30,12.0968
2006-01-31,12.4041
2006-02-28,12.5994
2006-03-31,13.0930
2006-04-28,13.7228
2006-05-31,13.6998
2006-06-30,14.0998
2006-07-31,14.1843
2006-08-31,12.1272
2006-09-29,13.6929
2006-10-31,14.0041
2006-11-30,14.0471
2006-12-29,14.6292
