,SMA_daily_20
2000-01-31,10.7705
2000-02-29,11.2471
2000-03-31,10.5415
2000-04-28,11.8328
2000-05-31,12.8931
2000-06-30,12.3518
2000-07-31,11.9604
2000-08-31,11.5682
2000-09-29,11.2326
2000-10-31,10.8506
2000-11-30,10.5504
2000-12-29,12.4317
2001-01-31,15.3207
2001-02-28,15.9212
2001-03-30,15.3901
2001-04-30,17.1528
2001-05-31,19.3505
2001-06-29,19.2828
2001-07-31,21.3181
2001-08-31,20.1554
2001-09-28,15.7621
2001-10-31,15.0144
2001-11-30,13.6286
2001-12-31,13.3341
2002-01-31,15.0159
2002-02-28,15.2424
2002-03-29,0
2002-04-30,15.0665
2002-05-31,14.9971
2002-06-28,13.4417
2002-07-31,11.6736
2002-08-30,11.0882
2002-09-30,10.1700
2002-10-31,8.4916
2002-11-29,8.7172
2002-12-31,8.9860
2003-01-31,9.8252
2003-02-28,9.9019
2003-03-31,10.1850
2003-04-30,11.5937
2003-05-30,13.0102
2003-06-30,14.9960
2003-07-31,15.6546
2003-08-29,16.3700
2003-09-30,17.6139
2003-10-31,18.3766
2003-11-28,19.1550
2003-12-31,20.0989
2004-01-30,18.5736
2004-02-27,14.9105
2004-03-31,13.8008
2004-04-30,15.0840
2004-05-31,0
2004-06-30,14.9097
2004-07-30,14.8099
2004-08-31,14.8301
2004-09-30,16.6358
2004-10-29,16.7000
2004-11-30,17.0556
2004-12-31,17.0230
2005-01-31,15.7305
2005-02-28,16.3790
2005-03-31,16.7933
2005-04-29,16.6940
2005-05-31,16.3640
2005-06-30,16.2910
2005-07-29,16.4713
2005-08-31,16.1150
2005-09-30,15.8901
2005-10-31,14.9129
2005-11-30,14.7534
2005-12-30,14.5631
2006-01-31,13.5766
2006-02-28,13.4433
2006-03-31,13.5978
2006-04-28,13.6677
2006-05-31,13.0505
2006-06-30,12.8141
2006-07-31,13.4355
2006-08-31,15.2722
2006-09-29,15.8255
2006-10-31,16.2810
2006-11-30,17.3613
2006-12-29,18.0361
2007-01-31,19.6015
2007-02-28,21.9011
2007-03-30,21.6663
2007-04-30,22.2805
2007-05-31,22.3147
2007-06-29,21.1639
2007-07-31,20.4359
2007-08-31,19.4450
2007-09-28,19.3224
2007-10-31,20.0895
2007-11-30,19.8043
2007-12-31,21.5064
2008-01-31,19.5426
2008-02-29,19.3827
2008-03-31,19.5355
2008-04-30,21.4818
2008-05-30,21.2063
2008-06-30,20.5985
2008-07-31,19.2779
2008-08-29,17.4657
2008-09-30,15.7652
2008-10-31,11.5495
2008-11-28,11.0100
2008-12-31,11.9815
2009-01-30,12.0395
2009-02-27,11.3191
2009-03-31,11.3373
2009-04-30,12.4688
2009-05-29,11.6192
2009-06-30,12.1197
2009-07-31,11.8837
2009-08-31,13.3391
2009-09-30,13.9454
2009-10-30,14.5057
2009-11-30,15.1543
2009-12-31,15.4745
2010-01-29,14.4457
2010-02-26,12.8633
2010-03-31,13.6706
2010-04-30,14.5919
2010-05-31,0
2010-06-30,12.8808
2010-07-30,13.1662
2010-08-31,13.0842
2010-09-30,13.3483
2010-10-29,14.1288
2010-11-30,14.0664
2010-12-31,13.9165
2011-01-31,15.1696
2011-02-28,15.9794
2011-03-31,16.3588
2011-04-29,17.0350
2011-05-31,17.1139
2011-06-30,16.2912
2011-07-29,16.9046
2011-08-31,15.8144
2011-09-30,16.0821
2011-10-31,17.2651
2011-11-30,18.0666
2011-12-30,18.1556
2012-01-31,19.0732
2012-02-29,19.9898
2012-03-30,20.9368
2012-04-30,21.4255
2012-05-31,21.3071
2012-06-29,21.7651
2012-07-31,22.0792
2012-08-31,21.9104
2012-09-28,22.1286
2012-10-31,21.8006
2012-11-30,20.5015
2012-12-31,20.5763
2013-01-31,21.9032
2013-02-28,21.7480
2013-03-29,0
2013-04-30,22.7663
2013-05-31,22.5595
2013-06-28,22.1305
2013-07-31,24.6180
2013-08-30,26.6218
2013-09-30,27.5823
2013-10-31,28.3679
2013-11-29,29.1084
2013-12-31,30.4619
2014-01-31,30.4443
2014-02-28,28.3395
2014-03-31,29.1536
2014-04-30,28.4371
2014-05-30,30.1273
2014-06-30,29.5264
2014-07-31,30.7153
2014-08-29,30.2883
2014-09-30,30.2115
2014-10-31,29.3420
2014-11-28,32.0843
2014-12-31,32.3973
2015-01-30,33.2352
2015-02-27,35.8250
2015-03-31,36.9472
2015-04-30,37.2285
2015-05-29,39.8424
2015-06-30,40.6245
2015-07-31,42.7068
2015-08-31,45.3309
2015-09-30,45.0182
2015-10-30,48.3530
2015-11-30,52.4358
2015-12-31,51.8901
2016-01-29,44.0877
2016-02-29,39.9621
2016-03-31,44.3813
2016-04-29,49.0014
2016-05-31,51.9651
2016-06-30,51.2021
2016-07-29,52.9488
2016-08-31,47.5631
2016-09-30,47.1723
2016-10-31,47.2921
2016-11-30,49.0902
2016-12-30,48.5677
2017-01-31,51.7629
2017-02-28,52.7584
2017-03-31,52.5479
2017-04-28,52.9557
2017-05-31,57.6390
2017-06-30,58.2086
2017-07-31,60.1698
2017-08-31,64.7346
2017-09-29,66.7397
2017-10-31,67.6001
2017-11-30,72.4230
2017-12-29,76.5170
2018-01-31,82.8790
2018-02-28,85.4250
2018-03-30,0
2018-04-30,85.0365
2018-05-31,85.6006
2018-06-29,86.0221
2018-07-31,89.1474
2018-08-31,94.5022
2018-09-28,97.6215
2018-10-31,92.5197
2018-11-30,87.5682
2018-12-31,82.5718
2019-01-31,85.1856
2019-02-28,92.0629
2019-03-29,93.2994
2019-04-30,98.9853
2019-05-31,104.7195
2019-06-28,126.9660
2019-07-31,132.9588
2019-08-30,128.6684
2019-09-30,0
2019-10-31,0
2019-11-29,0
2019-12-31,0
2020-01-31,0
2020-02-28,0
2020-03-31,0
2020-04-30,0
2020-05-29,0
2020-06-30,0
