,SMA_daily_20
2000-01-31,24.7695
2000-02-29,27.0053
2000-03-31,29.3954
2000-04-28,27.7621
2000-05-31,24.5396
2000-06-30,24.5797
2000-07-31,25.7116
2000-08-31,26.8239
2000-09-29,25.9601
2000-10-31,21.4822
2000-11-30,21.6610
2000-12-29,22.6832
2001-01-31,28.0596
2001-02-28,27.4298
2001-03-30,24.0301
2001-04-30,24.1974
2001-05-31,25.8604
2001-06-29,24.1162
2001-07-31,23.3985
2001-08-31,22.3155
2001-09-28,19.5148
2001-10-31,19.0525
2001-11-30,21.3053
2001-12-31,20.5866
2002-01-31,20.3059
2002-02-28,16.7434
2002-03-29,0
2002-04-30,19.8729
2002-05-31,20.6098
2002-06-28,18.8866
2002-07-31,15.4807
2002-08-30,14.5578
2002-09-30,12.1762
2002-10-31,10.7992
2002-11-29,13.0584
2002-12-31,13.9855
2003-01-31,15.0454
2003-02-28,13.1547
2003-03-31,13.3735
2003-04-30,16.0602
2003-05-30,18.3714
2003-06-30,20.5314
2003-07-31,21.2111
2003-08-29,20.1888
2003-09-30,20.7241
2003-10-31,21.7288
2003-11-28,21.6068
2003-12-31,21.6105
2004-01-30,23.7522
2004-02-27,24.4281
2004-03-31,25.5172
2004-04-30,24.3022
2004-05-31,0
2004-06-30,23.1635
2004-07-30,22.8641
2004-08-31,23.5715
2004-09-30,24.6144
2004-10-29,24.2107
2004-11-30,24.0973
2004-12-31,24.1907
2005-01-31,23.8636
2005-02-28,23.5259
2005-03-31,22.7248
2005-04-29,22.2093
2005-05-31,22.7527
2005-06-30,22.8268
2005-07-29,22.7327
2005-08-31,22.2363
2005-09-30,22.1447
2005-10-31,22.5327
2005-11-30,24.7720
2005-12-30,25.7145
2006-01-31,25.9982
2006-02-28,26.5030
2006-03-31,27.2884
2006-04-28,28.1062
2006-05-31,29.1840
2006-06-30,27.3959
2006-07-31,28.7140
2006-08-31,30.1887
2006-09-29,30.9874
2006-10-31,31.9160
2006-11-30,31.8135
2006-12-29,32.1148
2007-01-31,33.1269
2007-02-28,34.4818
2007-03-30,32.6135
2007-04-30,34.4711
2007-05-31,35.6559
2007-06-29,34.0143
2007-07-31,32.6718
2007-08-31,30.9082
2007-09-28,31.3116
2007-10-31,32.2199
2007-11-30,29.7253
2007-12-31,31.0805
2008-01-31,29.7404
2008-02-29,30.6150
2008-03-31,28.5912
2008-04-30,31.9027
2008-05-30,31.9341
2008-06-30,27.0880
2008-07-31,26.6294
2008-08-29,27.3464
2008-09-30,29.3127
2008-10-31,27.9706
2008-11-28,24.3261
2008-12-31,22.3986
2009-01-30,18.6198
2009-02-27,17.1407
2009-03-31,17.0724
2009-04-30,22.9467
2009-05-29,25.9167
2009-06-30,24.9763
2009-07-31,26.2767
2009-08-31,30.8539
2009-09-30,31.9153
2009-10-30,32.9193
2009-11-30,31.4011
2009-12-31,30.2209
2010-01-29,30.8421
2010-02-26,29.0081
2010-03-31,31.9252
2010-04-30,33.0739
2010-05-31,0
2010-06-30,27.8870
2010-07-30,28.7569
2010-08-31,27.7018
2010-09-30,29.0732
2010-10-29,28.2289
2010-11-30,28.6556
2010-12-31,30.1159
2011-01-31,32.6691
2011-02-28,33.9053
2011-03-31,33.4863
2011-04-29,33.7885
2011-05-31,32.3738
2011-06-30,30.0123
2011-07-29,30.2591
2011-08-31,26.7521
2011-09-30,23.8692
2011-10-31,24.6645
2011-11-30,23.6896
2011-12-30,24.4031
2012-01-31,27.5052
2012-02-29,28.8232
2012-03-30,32.9385
2012-04-30,33.2156
2012-05-31,27.6865
2012-06-29,26.2182
2012-07-31,26.7881
2012-08-31,28.4456
2012-09-28,30.6150
2012-10-31,32.2838
2012-11-30,31.4634
2012-12-31,33.0941
2013-01-31,35.9078
2013-02-28,37.6686
2013-03-29,0
2013-04-30,37.6781
2013-05-31,40.3404
2013-06-28,41.6186
2013-07-31,43.6145
2013-08-30,41.7064
2013-09-30,41.1991
2013-10-31,41.7906
2013-11-29,43.5255
2013-12-31,45.2453
2014-01-31,45.8563
2014-02-28,45.3731
2014-03-31,47.0881
2014-04-30,45.6702
2014-05-30,43.7139
2014-06-30,45.9428
2014-07-31,46.6894
2014-08-29,46.5394
2014-09-30,48.7107
2014-10-31,47.4925
2014-11-28,49.4066
2014-12-31,50.1328
2015-01-30,47.1086
2015-02-27,48.1046
2015-03-31,49.9449
2015-04-30,51.4655
2015-05-29,54.1145
2015-06-30,56.1391
2015-07-31,56.7581
2015-08-31,54.8952
2015-09-30,51.3250
2015-10-30,52.4372
2015-11-30,55.8451
2015-12-31,55.2296
2016-01-29,49.5320
2016-02-29,48.1059
2016-03-31,50.0866
2016-04-29,52.2084
2016-05-31,53.3751
2016-06-30,53.1325
2016-07-29,53.8664
2016-08-31,56.4122
2016-09-30,57.0055
2016-10-31,58.7647
2016-11-30,65.2233
2016-12-30,73.4828
2017-01-31,74.1021
2017-02-28,76.5635
2017-03-31,77.7012
2017-04-28,75.1578
2017-05-31,74.7689
2017-06-30,75.7511
2017-07-31,80.7127
2017-08-31,80.5131
2017-09-29,80.8864
2017-10-31,86.7261
2017-11-30,87.5067
2017-12-29,93.5777
2018-01-31,99.6055
2018-02-28,100.9681
2018-03-30,0
2018-04-30,98.2805
