,SMA_daily_20
2000-01-31,26.1564
2000-02-29,27.2174
2000-03-31,28.6468
2000-04-28,34.0894
2000-05-31,38.6190
2000-06-30,36.6836
2000-07-31,37.4562
2000-08-31,39.1911
2000-09-29,42.7069
2000-10-31,41.1402
2000-11-30,44.2296
2000-12-29,44.2451
2001-01-31,39.0521
2001-02-28,36.9560
2001-03-30,32.6519
2001-04-30,34.2439
2001-05-31,38.2295
2001-06-29,36.1604
2001-07-31,36.2216
2001-08-31,35.9609
2001-09-28,31.5555
2001-10-31,31.4013
2001-11-30,36.0895
2001-12-31,36.8812
2002-01-31,38.4759
2002-02-28,36.0405
2002-03-29,0
2002-04-30,37.9401
2002-05-31,33.5119
2002-06-28,31.3108
2002-07-31,29.1574
2002-08-30,30.8159
2002-09-30,28.4330
2002-10-31,27.4982
2002-11-29,31.1860
2002-12-31,29.0561
2003-01-31,28.7266
2003-02-28,26.6671
2003-03-31,24.6869
2003-04-30,24.1574
2003-05-30,26.4305
2003-06-30,28.6250
2003-07-31,31.7232
2003-08-29,31.8827
2003-09-30,32.6735
2003-10-31,36.5841
2003-11-28,36.6660
2003-12-31,36.8354
2004-01-30,39.5519
2004-02-27,38.8894
2004-03-31,37.7831
2004-04-30,36.7797
2004-05-31,0
2004-06-30,35.3920
2004-07-30,32.8724
2004-08-31,32.2404
2004-09-30,32.1610
2004-10-29,31.5674
2004-11-30,33.1201
2004-12-31,34.5722
2005-01-31,34.0621
2005-02-28,32.7640
2005-03-31,32.5004
2005-04-29,32.2909
2005-05-31,34.8232
2005-06-30,36.3766
2005-07-29,36.7968
2005-08-31,35.5805
2005-09-30,36.2719
2005-10-31,38.5163
2005-11-30,42.3393
2005-12-30,42.9793
2006-01-31,43.6145
2006-02-28,45.4142
2006-03-31,45.7757
2006-04-28,46.4106
2006-05-31,47.2589
2006-06-30,43.9388
2006-07-31,43.0597
2006-08-31,46.1845
2006-09-29,46.8302
2006-10-31,47.9262
2006-11-30,47.8404
2006-12-29,49.7364
2007-01-31,53.0145
2007-02-28,52.1636
2007-03-30,48.7534
2007-04-30,51.2920
2007-05-31,51.7580
2007-06-29,51.9189
2007-07-31,52.6556
2007-08-31,49.1148
2007-09-28,49.0449
2007-10-31,56.0442
2007-11-30,58.3486
2007-12-31,60.4941
2008-01-31,61.6133
2008-02-29,63.0427
2008-03-31,60.1270
2008-04-30,56.8455
2008-05-30,55.6088
2008-06-30,52.0748
2008-07-31,50.7880
2008-08-29,52.6278
2008-09-30,49.1375
2008-10-31,32.5741
2008-11-28,30.2973
2008-12-31,29.8572
2009-01-30,24.4719
2009-02-27,19.9441
2009-03-31,19.6297
2009-04-30,26.7546
2009-05-29,31.5663
2009-06-30,36.5302
2009-07-31,36.8065
2009-08-31,41.0019
2009-09-30,40.9326
2009-10-30,38.6610
2009-11-30,32.4622
2009-12-31,32.6472
2010-01-29,34.3884
2010-02-26,34.8329
2010-03-31,35.5214
2010-04-30,35.6133
2010-05-31,0
2010-06-30,28.5206
2010-07-30,29.3632
2010-08-31,29.0494
2010-09-30,29.6201
2010-10-29,31.2067
2010-11-30,34.0234
2010-12-31,35.9788
2011-01-31,37.1624
2011-02-28,36.0462
2011-03-31,34.2402
