,SMA_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,38.2360
2000-08-31,37.6330
2000-09-29,40.7595
2000-10-31,33.2393
2000-11-30,34.7144
2000-12-29,31.2550
2001-01-31,35.7358
2001-02-28,31.7020
2001-03-30,23.4202
2001-04-30,23.8727
2001-05-31,26.8372
2001-06-29,26.9480
2001-07-31,25.2553
2001-08-31,24.4002
2001-09-28,20.2074
2001-10-31,18.1025
2001-11-30,19.4401
2001-12-31,21.6957
2002-01-31,22.1465
2002-02-28,20.1035
2002-03-29,0
2002-04-30,18.9421
2002-05-31,17.8895
2002-06-28,15.8627
2002-07-31,12.3584
2002-08-30,11.0376
2002-09-30,11.5575
2002-10-31,9.7767
2002-11-29,11.2328
2002-12-31,11.2095
2003-01-31,11.0855
2003-02-28,10.0073
2003-03-31,9.4911
2003-04-30,10.4864
2003-05-30,12.2498
2003-06-30,13.7713
2003-07-31,14.5651
2003-08-29,14.7831
2003-09-30,12.5144
2003-10-31,11.9754
2003-11-28,11.6166
2003-12-31,12.6162
2004-01-30,14.0155
2004-02-27,13.7710
2004-03-31,13.8282
2004-04-30,13.2820
2004-05-31,0
2004-06-30,13.5578
2004-07-30,12.4567
2004-08-31,11.2225
2004-09-30,11.6149
2004-10-29,12.1787
2004-11-30,13.3131
2004-12-31,13.8665
2005-01-31,12.9735
2005-02-28,12.0666
2005-03-31,11.8520
2005-04-29,11.2928
2005-05-31,11.7316
2005-06-30,12.9003
2005-07-29,13.0475
2005-08-31,11.8740
2005-09-30,12.3768
2005-10-31,12.5948
2005-11-30,15.8236
2005-12-30,15.7086
2006-01-31,17.5295
2006-02-28,18.1687
2006-03-31,18.6300
2006-04-28,19.3362
2006-05-31,15.8148
2006-06-30,14.6344
2006-07-31,14.1730
2006-08-31,14.5146
2006-09-29,15.9573
2006-10-31,17.4559
2006-11-30,16.8440
2006-12-29,17.7236
2007-01-31,18.0135
2007-02-28,18.1236
2007-03-30,17.2689
2007-04-30,20.3106
2007-05-31,22.4785
2007-06-29,23.6582
2007-07-31,25.4545
2007-08-31,23.4848
2007-09-28,22.8896
2007-10-31,27.8388
2007-11-30,28.0913
2007-12-31,28.3914
2008-01-31,23.0656
2008-02-29,21.4170
2008-03-31,19.6362
2008-04-30,21.5765
2008-05-30,24.2301
2008-06-30,24.6227
2008-07-31,21.9979
2008-08-29,22.2276
2008-09-30,20.2833
2008-10-31,9.8698
2008-11-28,6.9348
2008-12-31,6.4024
2009-01-30,5.9055
2009-02-27,4.4431
2009-03-31,4.7027
2009-04-30,7.0983
2009-05-29,8.4588
2009-06-30,9.7141
2009-07-31,10.0625
2009-08-31,11.5116
2009-09-30,11.6259
2009-10-30,12.3375
2009-11-30,11.3956
2009-12-31,11.0959
2010-01-29,11.7787
2010-02-26,10.2771
2010-03-31,11.9150
2010-04-30,12.4679
2010-05-31,0
2010-06-30,8.4455
2010-07-30,8.4718
2010-08-31,8.4531
2010-09-30,8.9168
2010-10-29,9.4722
2010-11-30,9.5673
2010-12-31,10.5928
2011-01-31,11.1911
2011-02-28,11.3847
2011-03-31,10.3843
2011-04-29,10.5143
2011-05-31,9.2397
2011-06-30,7.8911
2011-07-29,7.7610
2011-08-31,5.8141
2011-09-30,5.5653
2011-10-31,5.5840
2011-11-30,5.4233
2011-12-30,5.3922
2012-01-31,6.2098
2012-02-29,7.4887
2012-03-30,7.9067
