,SMA_daily_20
2000-01-31,20.3613
2000-02-29,27.0345
2000-03-31,30.1168
2000-04-28,23.6785
2000-05-31,32.0903
2000-06-30,46.8793
2000-07-31,57.7180
2000-08-31,68.6670
2000-09-29,83.1040
2000-10-31,80.8255
2000-11-30,74.2825
2000-12-29,72.7485
2001-01-31,60.8085
2001-02-28,59.3135
2001-03-30,35.4495
2001-04-30,38.6890
2001-05-31,38.1915
2001-06-29,46.2105
2001-07-31,42.1975
2001-08-31,37.1765
2001-09-28,28.9000
2001-10-31,22.3360
2001-11-30,26.3020
2001-12-31,24.5945
2002-01-31,22.0125
2002-02-28,21.2330
2002-03-29,0
2002-04-30,26.6470
2002-05-31,18.9075
2002-06-28,17.1785
2002-07-31,16.0720
2002-08-30,20.7555
2002-09-30,18.8325
2002-10-31,18.3390
2002-11-29,18.4135
2002-12-31,16.7540
2003-01-31,15.1635
2003-02-28,12.8500
2003-03-31,10.7515
2003-04-30,11.3620
2003-05-30,13.2290
2003-06-30,15.3305
2003-07-31,15.2850
2003-08-29,12.8780
2003-09-30,13.7685
2003-10-31,13.1020
2003-11-28,10.1960
2003-12-31,9.3710
2004-01-30,10.0913
2004-02-27,10.3675
2004-03-31,9.8295
2004-04-30,9.2080
2004-05-31,0
2004-06-30,9.7920
2004-07-30,9.7625
2004-08-31,9.2295
2004-09-30,10.3080
2004-10-29,10.5800
2004-11-30,11.0690
2004-12-31,10.9940
2005-01-31,10.4410
2005-02-28,11.1788
2005-03-31,10.1785
2005-04-29,9.5790
2005-05-31,12.8235
2005-06-30,14.6155
2005-07-29,16.7590
2005-08-31,17.0655
2005-09-30,19.0555
2005-10-31,22.3040
2005-11-30,25.4650
2005-12-30,27.0105
2006-01-31,33.2005
2006-02-28,37.5920
2006-03-31,37.9515
2006-04-28,36.1165
2006-05-31,33.3305
2006-06-30,31.7580
2006-07-31,34.9455
2006-08-31,32.4900
2006-09-29,33.6635
2006-10-31,36.2830
2006-11-30,42.9965
2006-12-29,39.9990
2007-01-31,36.0915
2007-02-28,32.3255
2007-03-30,28.4415
2007-04-30,30.8905
2007-05-31,30.7925
2007-06-29,27.6315
2007-07-31,29.8670
2007-08-31,36.9000
2007-09-28,39.2505
2007-10-31,34.1355
2007-11-30,25.2320
2007-12-31,24.8270
2008-01-31,21.4875
2008-02-29,18.6100
2008-03-31,16.8510
2008-04-30,25.9395
2008-05-30,27.0370
2008-06-30,32.4340
2008-07-31,32.8485
2008-08-29,28.4090
2008-09-30,28.5065
2008-10-31,24.8215
2008-11-28,25.7890
2008-12-31,27.0240
2009-01-30,31.2685
2009-02-27,32.9960
2009-03-31,28.6995
2009-04-30,27.9500
2009-05-29,29.4765
2009-06-30,32.5080
2009-07-31,34.2710
2009-08-31,35.7960
2009-09-30,36.8840
2009-10-30,33.6030
2009-11-30,39.2370
2009-12-31,41.5540
2010-01-29,40.9460
2010-02-26,39.1790
2010-03-31,42.1135
2010-04-30,39.5385
2010-05-31,0
2010-06-30,34.6965
2010-07-30,33.1980
2010-08-31,35.4675
2010-09-30,36.1010
2010-10-29,36.0230
2010-11-30,34.5045
2010-12-31,34.5359
2011-01-31,38.3010
2011-02-28,40.0465
2011-03-31,46.7090
2011-04-29,49.0380
2011-05-31,55.6330
2011-06-30,49.1143
2011-07-29,50.4320
2011-08-31,44.8165
2011-09-30,48.3175
2011-10-31,42.2220
2011-11-30,30.3465
2011-12-30,31.3553
2012-01-31,35.5880
2012-02-29,37.6263
2012-03-30,41.2090
2012-04-30,37.7370
2012-05-31,59.4875
2012-06-29,57.2630
2012-07-31,51.9678
2012-08-31,53.2600
2012-09-28,56.5733
2012-10-31,53.9263
2012-11-30,42.5279
2012-12-31,41.3691
2013-01-31,46.6300
2013-02-28,45.6411
2013-03-29,0
2013-04-30,64.5963
2013-05-31,78.6141
2013-06-28,79.3225
2013-07-31,84.0180
2013-08-30,77.0783
2013-09-30,77.5380
2013-10-31,74.6020
2013-11-29,64.2889
2013-12-31,68.9485
2014-01-31,79.1680
2014-02-28,82.0215
2014-03-31,76.5515
2014-04-30,66.1400
2014-05-30,68.0110
2014-06-30,76.0585
2014-07-31,96.2425
2014-08-29,89.5900
2014-09-30,100.1105
2014-10-31,106.8325
2014-11-28,114.0355
2014-12-31,117.3503
2015-01-30,121.2628
2015-02-27,112.8805
2015-03-31,124.6133
2015-04-30,126.6805
2015-05-29,125.5475
2015-06-30,126.2110
2015-07-31,128.8195
2015-08-31,134.5595
2015-09-30,121.8135
2015-10-30,114.2435
2015-11-30,126.1805
2015-12-31,121.7200
2016-01-29,103.2970
2016-02-29,86.4900
