,SMA_daily_20
2000-01-31,5.9751
2000-02-29,5.5066
2000-03-31,4.1379
2000-04-28,4.5543
2000-05-31,4.3793
2000-06-30,4.4085
2000-07-31,4.2437
2000-08-31,4.9360
2000-09-29,4.9485
2000-10-31,4.9530
2000-11-30,5.4663
2000-12-29,6.3799
2001-01-31,7.0413
2001-02-28,7.5669
2001-03-30,7.5301
2001-04-30,7.5432
2001-05-31,8.3062
2001-06-29,8.4808
2001-07-31,8.2559
2001-08-31,8.1239
2001-09-28,8.1432
2001-10-31,8.1587
2001-11-30,8.8256
2001-12-31,8.9214
2002-01-31,8.5740
2002-02-28,8.4719
2002-03-29,0
2002-04-30,9.1388
2002-05-31,9.7284
2002-06-28,9.4507
2002-07-31,9.0626
2002-08-30,9.6626
2002-09-30,9.1015
2002-10-31,8.7346
2002-11-29,9.1585
2002-12-31,9.1516
2003-01-31,9.4525
2003-02-28,9.5012
2003-03-31,9.9358
2003-04-30,10.7289
2003-05-30,11.5439
2003-06-30,11.9033
2003-07-31,11.2553
2003-08-29,10.6793
2003-09-30,10.7062
2003-10-31,11.5572
2003-11-28,11.6388
2003-12-31,11.5649
2004-01-30,11.6706
2004-02-27,11.8504
2004-03-31,12.4286
2004-04-30,11.8260
2004-05-31,0
2004-06-30,12.0453
2004-07-30,11.8844
2004-08-31,11.8320
2004-09-30,12.0337
2004-10-29,11.5673
2004-11-30,11.8346
2004-12-31,11.7603
2005-01-31,11.6894
2005-02-28,11.7724
2005-03-31,11.4993
2005-04-29,11.1465
2005-05-31,11.4866
2005-06-30,11.7641
2005-07-29,11.8488
2005-08-31,11.1766
2005-09-30,10.7169
2005-10-31,10.3228
2005-11-30,11.0417
2005-12-30,11.1118
2006-01-31,11.1066
2006-02-28,11.0989
2006-03-31,11.7593
2006-04-28,12.0505
2006-05-31,11.8789
2006-06-30,11.5839
2006-07-31,11.8248
2006-08-31,12.0533
2006-09-29,11.4703
2006-10-31,11.5713
2006-11-30,11.7976
2006-12-29,12.2819
2007-01-31,12.2954
2007-02-28,13.2935
2007-03-30,12.6908
2007-04-30,12.0535
2007-05-31,12.1928
2007-06-29,12.0295
2007-07-31,11.2255
2007-08-31,9.4803
2007-09-28,9.1262
2007-10-31,8.0389
2007-11-30,6.8762
2007-12-31,6.4146
2008-01-31,5.8023
2008-02-29,6.0045
2008-03-31,5.3256
2008-04-30,3.9975
2008-05-30,3.2317
2008-06-30,2.7624
2008-07-31,2.6256
2008-08-29,3.5132
2008-09-30,4.0085
2008-10-31,3.7422
2008-11-28,3.7168
2008-12-31,3.8985
2009-01-30,3.7622
2009-02-27,3.7050
2009-03-31,4.2846
2009-04-30,5.1690
2009-05-29,5.1646
2009-06-30,5.8411
2009-07-31,5.6865
2009-08-31,6.3534
2009-09-30,6.7401
2009-10-30,6.5648
2009-11-30,6.4519
2009-12-31,7.3841
2010-01-29,7.4115
2010-02-26,7.0144
2010-03-31,7.9867
2010-04-30,8.5736
2010-05-31,0
2010-06-30,7.4879
2010-07-30,7.4461
2010-08-31,6.7152
2010-09-30,7.5661
2010-10-29,7.4378
2010-11-30,6.9942
2010-12-31,8.3717
2011-01-31,9.1673
2011-02-28,8.9369
2011-03-31,8.6567
2011-04-29,8.4952
