,SMA_daily_20
2000-01-31,19.3797
2000-02-29,19.4088
2000-03-31,27.3730
2000-04-28,24.8638
2000-05-31,21.2275
2000-06-30,24.7797
2000-07-31,27.1880
2000-08-31,28.8923
2000-09-29,27.0148
2000-10-31,23.7298
2000-11-30,23.5722
2000-12-29,22.2030
2001-01-31,21.6996
2001-02-28,18.1906
2001-03-30,13.1720
2001-04-30,13.5360
2001-05-31,15.2910
2001-06-29,12.7706
2001-07-31,11.4753
2001-08-31,10.0339
2001-09-28,8.5167
2001-10-31,9.3583
2001-11-30,11.2260
2001-12-31,11.7700
2002-01-31,11.7998
2002-02-28,10.5505
2002-03-29,0
2002-04-30,9.2803
2002-05-31,8.9062
2002-06-28,9.0421
2002-07-31,7.7367
2002-08-30,6.8234
2002-09-30,7.0894
2002-10-31,6.8288
2002-11-29,8.1641
2002-12-31,8.4481
2003-01-31,8.3806
2003-02-28,6.3326
2003-03-31,5.6547
2003-04-30,6.4960
2003-05-30,7.0015
2003-06-30,8.2546
2003-07-31,8.5496
2003-08-29,8.2192
2003-09-30,9.1691
2003-10-31,10.3408
2003-11-28,9.5562
2003-12-31,8.7254
2004-01-30,9.8763
2004-02-27,9.6094
2004-03-31,8.7875
2004-04-30,8.4583
2004-05-31,0
2004-06-30,7.2695
2004-07-30,6.7551
2004-08-31,7.1642
2004-09-30,7.2181
2004-10-29,6.8882
2004-11-30,7.9706
2004-12-31,8.9945
2005-01-31,8.7529
2005-02-28,8.3484
2005-03-31,8.2571
2005-04-29,8.0364
2005-05-31,8.6155
2005-06-30,9.0649
2005-07-29,10.1413
2005-08-31,10.7370
2005-09-30,10.9839
2005-10-31,10.8289
2005-11-30,11.9895
2005-12-30,11.7835
2006-01-31,11.8848
2006-02-28,12.0528
2006-03-31,13.4075
2006-04-28,13.8649
2006-05-31,13.4560
2006-06-30,12.2149
2006-07-31,11.9012
2006-08-31,12.6883
2006-09-29,13.4443
2006-10-31,13.7802
2006-11-30,14.6169
2006-12-29,15.0529
2007-01-31,15.2094
2007-02-28,15.1492
2007-03-30,14.4887
2007-04-30,15.1823
2007-05-31,16.1006
2007-06-29,16.8981
2007-07-31,17.0832
2007-08-31,16.0188
2007-09-28,16.9558
2007-10-31,18.8641
2007-11-30,19.3735
2007-12-31,20.3949
2008-01-31,18.8816
2008-02-29,17.0182
2008-03-31,16.2003
2008-04-30,17.1254
2008-05-30,18.5808
2008-06-30,18.2445
2008-07-31,17.9483
2008-08-29,19.4053
2008-09-30,20.0435
2008-10-31,16.1912
2008-11-28,14.7290
2008-12-31,13.9199
2009-01-30,12.7043
2009-02-27,11.1466
2009-03-31,11.7706
2009-04-30,14.5740
2009-05-29,15.0682
2009-06-30,15.1604
2009-07-31,14.5899
2009-08-31,15.4866
2009-09-30,15.6732
2009-10-30,15.7685
2009-11-30,15.3940
2009-12-31,15.8303
2010-01-29,16.3385
2010-02-26,15.5313
2010-03-31,16.0831
2010-04-30,16.6025
2010-05-31,0
2010-06-30,13.3606
2010-07-30,12.7163
2010-08-31,12.3474
2010-09-30,11.9761
2010-10-29,12.6844
2010-11-30,13.2797
2010-12-31,14.6786
2011-01-31,15.7585
2011-02-28,16.4242
2011-03-31,15.8309
2011-04-29,16.0922
2011-05-31,15.5139
2011-06-30,14.1322
2011-07-29,13.5371
2011-08-31,10.8250
2011-09-30,10.2154
2011-10-31,10.7740
