,SMA_daily_20
2000-01-31,2.6138
2000-02-29,2.4667
2000-03-31,2.6527
2000-04-28,2.8215
2000-05-31,2.9421
2000-06-30,3.0319
2000-07-31,3.2596
2000-08-31,3.3547
2000-09-29,3.7974
2000-10-31,4.0906
2000-11-30,4.1304
2000-12-29,4.2646
2001-01-31,3.8479
2001-02-28,3.9334
2001-03-30,3.9850
2001-04-30,3.8648
2001-05-31,3.6735
2001-06-29,3.8630
2001-07-31,3.6980
2001-08-31,3.5140
2001-09-28,3.5495
2001-10-31,3.4775
2001-11-30,3.6085
2001-12-31,3.6496
2002-01-31,3.6650
2002-02-28,3.4908
2002-03-29,0
2002-04-30,4.0802
2002-05-31,4.1988
2002-06-28,3.9938
2002-07-31,3.5930
2002-08-30,3.8155
2002-09-30,3.5807
2002-10-31,3.7683
2002-11-29,3.9409
2002-12-31,4.0628
2003-01-31,4.0628
2003-02-28,3.9035
2003-03-31,4.0283
2003-04-30,4.1212
2003-05-30,4.3265
2003-06-30,4.6588
2003-07-31,4.4040
2003-08-29,4.3395
2003-09-30,4.3865
2003-10-31,4.5132
2003-11-28,4.5212
2003-12-31,4.5909
2004-01-30,4.6336
2004-02-27,4.6575
2004-03-31,4.8185
2004-04-30,4.6483
2004-05-31,0
2004-06-30,4.6198
2004-07-30,4.6654
2004-08-31,4.9631
2004-09-30,5.0090
2004-10-29,5.0269
2004-11-30,5.2614
2004-12-31,5.4866
2005-01-31,5.4714
2005-02-28,5.8387
2005-03-31,5.9840
2005-04-29,6.0969
2005-05-31,6.0506
2005-06-30,6.2255
2005-07-29,6.5117
2005-08-31,6.3684
2005-09-30,6.9248
2005-10-31,6.6969
2005-11-30,6.4293
2005-12-30,6.4344
2006-01-31,6.4238
2006-02-28,6.3750
2006-03-31,6.2208
2006-04-28,6.1177
2006-05-31,6.0363
2006-06-30,6.3921
2006-07-31,6.5696
2006-08-31,6.8533
2006-09-29,7.0077
2006-10-31,7.5159
2006-11-30,8.2692
2006-12-29,8.6029
2007-01-31,8.7107
2007-02-28,9.3538
2007-03-30,9.5378
2007-04-30,9.9709
2007-05-31,10.2685
2007-06-29,9.5175
2007-07-31,9.2037
2007-08-31,9.6342
2007-09-28,9.8847
2007-10-31,10.2938
2007-11-30,11.0119
2007-12-31,11.3548
2008-01-31,10.8360
2008-02-29,10.4489
2008-03-31,10.1013
2008-04-30,10.8541
2008-05-30,10.8064
2008-06-30,10.8437
2008-07-31,10.7750
2008-08-29,9.9215
2008-09-30,9.0016
2008-10-31,7.1118
2008-11-28,7.7255
2008-12-31,8.0334
2009-01-30,8.4020
2009-02-27,8.3956
2009-03-31,8.0430
2009-04-30,8.7409
2009-05-29,9.4371
2009-06-30,9.6643
2009-07-31,9.7403
2009-08-31,9.7616
2009-09-30,9.4209
2009-10-30,9.0765
2009-11-30,8.8048
2009-12-31,9.3848
2010-01-29,8.8364
2010-02-26,8.2023
2010-03-31,8.3753
2010-04-30,8.7580
2010-05-31,0
2010-06-30,8.8915
2010-07-30,9.2408
2010-08-31,9.4487
2010-09-30,9.7574
2010-10-29,9.8782
2010-11-30,9.5078
2010-12-31,9.3305
2011-01-31,9.6860
2011-02-28,9.9054
2011-03-31,9.9294
2011-04-29,10.1870
2011-05-31,10.5708
2011-06-30,10.3867
2011-07-29,10.5494
2011-08-31,10.0094
2011-09-30,10.1456
2011-10-31,10.2638
2011-11-30,10.3052
2011-12-30,10.9848
2012-01-31,11.1731
2012-02-29,11.3477
2012-03-30,11.4702
2012-04-30,11.9873
