,SMA_daily_20
2000-01-31,8.8326
2000-02-29,7.9409
2000-03-31,8.2199
2000-04-28,9.1268
2000-05-31,9.6756
2000-06-30,9.5224
2000-07-31,9.4751
2000-08-31,10.4073
2000-09-29,10.6575
2000-10-31,10.8384
2000-11-30,11.4065
2000-12-29,10.8802
2001-01-31,11.3114
2001-02-28,11.6879
2001-03-30,12.1436
2001-04-30,11.3221
2001-05-31,11.8541
2001-06-29,11.6117
2001-07-31,10.6606
2001-08-31,9.9260
2001-09-28,8.8598
2001-10-31,7.7637
2001-11-30,8.1315
2001-12-31,8.9008
2002-01-31,5.2737
2002-02-28,5.5049
2002-03-29,0
2002-04-30,6.2011
2002-05-31,5.9284
2002-06-28,4.8177
2002-07-31,4.1490
2002-08-30,4.2552
2002-09-30,4.3881
2002-10-31,4.6102
2002-11-29,4.4370
2002-12-31,4.2637
2003-01-31,4.0926
2003-02-28,2.8062
2003-03-31,2.4300
2003-04-30,2.6908
2003-05-30,3.0884
2003-06-30,3.3715
2003-07-31,3.7337
2003-08-29,3.7812
2003-09-30,4.1672
2003-10-31,4.3553
2003-11-28,4.5765
2003-12-31,5.1892
2004-01-30,5.3914
2004-02-27,5.7203
2004-03-31,6.0493
2004-04-30,6.7983
2004-05-31,0
2004-06-30,6.5848
2004-07-30,6.4502
2004-08-31,6.8998
2004-09-30,7.4034
2004-10-29,7.4381
2004-11-30,7.5309
2004-12-31,7.5729
2005-01-31,7.0947
2005-02-28,7.5602
2005-03-31,8.1986
2005-04-29,7.9435
2005-05-31,8.4841
2005-06-30,8.8946
2005-07-29,9.4813
2005-08-31,9.2309
2005-09-30,9.0134
2005-10-31,8.2309
2005-11-30,8.0611
2005-12-30,8.4368
2006-01-31,8.5690
2006-02-28,9.4416
2006-03-31,9.7147
2006-04-28,9.9166
2006-05-31,10.1444
2006-06-30,10.0289
2006-07-31,9.9569
2006-08-31,9.5254
2006-09-29,9.8774
2006-10-31,10.8238
2006-11-30,11.1723
2006-12-29,11.8152
2007-01-31,12.1693
2007-02-28,12.0965
2007-03-30,11.9338
2007-04-30,12.1112
2007-05-31,13.4552
2007-06-29,13.7972
2007-07-31,14.5805
2007-08-31,14.0390
2007-09-28,15.4119
2007-10-31,17.1271
2007-11-30,17.2933
2007-12-31,17.4447
2008-01-31,16.6489
2008-02-29,17.6007
2008-03-31,18.0172
2008-04-30,19.8893
2008-05-30,21.8992
2008-06-30,24.7604
2008-07-31,22.4096
2008-08-29,23.4845
2008-09-30,20.2165
2008-10-31,11.9014
2008-11-28,12.8066
2008-12-31,13.6924
2009-01-30,14.6076
2009-02-27,14.6856
2009-03-31,13.0788
2009-04-30,15.2044
2009-05-29,16.2418
2009-06-30,16.3019
2009-07-31,14.3756
2009-08-31,16.2559
2009-09-30,17.8227
2009-10-30,17.8679
2009-11-30,17.9392
2009-12-31,18.3986
2010-01-29,17.7488
2010-02-26,17.9953
2010-03-31,19.7448
2010-04-30,21.0213
2010-05-31,0
2010-06-30,19.9532
2010-07-30,19.5764
2010-08-31,20.4812
2010-09-30,21.9327
2010-10-29,23.1419
2010-11-30,25.2440
2010-12-31,26.4028
2011-01-31,25.4601
2011-02-28,26.2424
2011-03-31,26.1058
2011-04-29,28.4777
2011-05-31,27.7135
2011-06-30,26.7419
2011-07-29,29.3709
2011-08-31,24.0981
2011-09-30,24.1114
2011-10-31,25.0129
2011-11-30,26.8819
2011-12-30,28.1539
2012-01-31,30.0505
2012-02-29,31.7883
2012-03-30,33.3800
2012-04-30,35.5324
2012-05-31,34.3869
2012-06-29,33.8964
2012-07-31,35.9254
2012-08-31,36.3495
2012-09-28,37.7797
2012-10-31,36.6150
2012-11-30,35.9846
2012-12-31,37.6589
2013-01-31,40.8567
2013-02-28,40.0108
2013-03-29,0
2013-04-30,39.0764
2013-05-31,41.9257
2013-06-28,41.9832
2013-07-31,42.3677
2013-08-30,44.3724
2013-09-30,47.2014
2013-10-31,49.0489
2013-11-29,49.2852
2013-12-31,49.8414
2014-01-31,49.7956
2014-02-28,48.8765
2014-03-31,53.1695
2014-04-30,51.6925
2014-05-30,50.4576
2014-06-30,50.8221
2014-07-31,46.6922
2014-08-29,44.4329
2014-09-30,41.9601
2014-10-31,38.1650
2014-11-28,38.3741
2014-12-31,38.3166
2015-01-30,39.4295
2015-02-27,42.4267
2015-03-31,40.6993
2015-04-30,39.8913
2015-05-29,40.0995
2015-06-30,37.5674
2015-07-31,33.7108
2015-08-31,31.3754
2015-09-30,26.4055
2015-10-30,25.9286
2015-11-30,28.6335
2015-12-31,27.2737
2016-01-29,24.6071
2016-02-29,25.1005
2016-03-31,27.9453
2016-04-29,28.1905
