,SMA_daily_20
2000-01-31,24.8609
2000-02-29,25.5701
2000-03-31,30.7262
2000-04-28,34.5518
2000-05-31,34.1311
2000-06-30,37.1016
2000-07-31,41.8754
2000-08-31,39.5619
2000-09-29,41.2047
2000-10-31,37.0093
2000-11-30,36.0628
2000-12-29,39.6675
2001-01-31,46.2124
2001-02-28,46.8984
2001-03-30,42.5413
2001-04-30,39.2628
2001-05-31,42.5549
2001-06-29,42.4640
2001-07-31,39.3844
2001-08-31,38.4028
2001-09-28,34.2313
2001-10-31,37.6769
2001-11-30,44.2692
2001-12-31,47.1307
2002-01-31,46.3306
2002-02-28,45.7659
2002-03-29,0
2002-04-30,49.9545
2002-05-31,49.9728
2002-06-28,49.3696
2002-07-31,44.9913
2002-08-30,47.1904
2002-09-30,46.7547
2002-10-31,37.9310
2002-11-29,43.2164
2002-12-31,40.1784
2003-01-31,37.4927
2003-02-28,34.7354
2003-03-31,37.3663
2003-04-30,39.2976
2003-05-30,36.2423
2003-06-30,34.7943
2003-07-31,38.5445
2003-08-29,41.9415
2003-09-30,39.3971
2003-10-31,36.4783
2003-11-28,34.7711
2003-12-31,30.7525
2004-01-30,29.5205
2004-02-27,32.9294
2004-03-31,34.0429
2004-04-30,29.6660
2004-05-31,0
2004-06-30,31.1872
2004-07-30,29.4207
2004-08-31,31.9975
2004-09-30,33.8876
2004-10-29,34.2640
2004-11-30,34.1195
2004-12-31,32.1276
2005-01-31,32.0813
2005-02-28,32.0990
2005-03-31,35.3798
2005-04-29,34.2789
2005-05-31,33.1280
2005-06-30,37.7134
2005-07-29,38.9737
2005-08-31,37.3700
2005-09-30,34.7793
2005-10-31,31.9941
2005-11-30,33.0408
2005-12-30,31.9018
2006-01-31,30.6156
2006-02-28,31.0104
2006-03-31,35.1802
2006-04-28,36.6350
2006-05-31,38.4300
2006-06-30,38.5448
2006-07-31,38.3772
2006-08-31,41.3198
2006-09-29,44.9375
2006-10-31,48.2027
2006-11-30,48.9057
2006-12-29,47.8171
2007-01-31,46.6035
2007-02-28,49.3321
2007-03-30,50.0181
2007-04-30,52.8313
2007-05-31,50.1415
2007-06-29,48.8631
2007-07-31,45.2662
2007-08-31,40.0905
2007-09-28,38.6617
2007-10-31,39.3759
2007-11-30,33.6386
2007-12-31,32.6416
2008-01-31,28.2058
2008-02-29,30.8854
2008-03-31,29.6472
2008-04-30,31.1592
2008-05-30,32.2056
2008-06-30,29.6054
2008-07-31,28.4636
2008-08-29,32.6576
2008-09-30,33.9629
2008-10-31,21.9214
2008-11-28,20.9598
2008-12-31,24.0216
2009-01-30,25.6280
2009-02-27,24.7230
2009-03-31,26.8065
2009-04-30,30.3969
2009-05-29,29.2297
2009-06-30,30.5329
2009-07-31,31.6589
2009-08-31,35.3209
2009-09-30,37.4760
2009-10-30,40.1267
2009-11-30,37.6947
2009-12-31,37.1980
2010-01-29,35.4244
2010-02-26,34.7180
2010-03-31,37.3857
2010-04-30,38.7877
2010-05-31,0
2010-06-30,34.6141
2010-07-30,32.4962
2010-08-31,31.9852
2010-09-30,34.4918
2010-10-29,35.8689
2010-11-30,36.4742
2010-12-31,36.8659
2011-01-31,35.4898
2011-02-28,35.6911
2011-03-31,36.5976
2011-04-29,36.5778
2011-05-31,37.1185
2011-06-30,34.6590
2011-07-29,37.9550
2011-08-31,32.0010
2011-09-30,31.7460
2011-10-31,35.7392
2011-11-30,37.7791
2011-12-30,34.6815
2012-01-31,32.6471
2012-02-29,34.6710
2012-03-30,34.5286
2012-04-30,35.2472
2012-05-31,34.1420
2012-06-29,31.0631
2012-07-31,33.9149
2012-08-31,36.4953
2012-09-28,37.1991
2012-10-31,36.7225
2012-11-30,36.5334
2012-12-31,31.1688
2013-01-31,31.0588
2013-02-28,32.9546
2013-03-29,0
2013-04-30,34.2940
2013-05-31,36.1392
2013-06-28,37.1297
2013-07-31,38.5650
2013-08-30,37.2040
2013-09-30,37.8750
2013-10-31,39.1167
2013-11-29,40.8748
2013-12-31,40.4381
2014-01-31,38.9663
2014-02-28,38.0268
2014-03-31,40.9509
2014-04-30,40.8905
2014-05-30,39.8829
2014-06-30,39.4690
2014-07-31,38.8770
2014-08-29,42.5552
2014-09-30,45.5259
2014-10-31,42.7543
2014-11-28,42.7906
2014-12-31,44.2282
2015-01-30,45.3290
2015-02-27,51.5276
2015-03-31,56.7612
2015-04-30,57.6239
2015-05-29,52.5442
2015-06-30,48.2701
2015-07-31,48.0379
2015-08-31,42.6449
2015-09-30,38.1877
2015-10-30,35.3462
2015-11-30,35.4970
2015-12-31,36.5278
2016-01-29,37.8915
2016-02-29,34.6603
2016-03-31,37.4992
2016-04-29,34.9949
2016-05-31,29.6527
2016-06-30,29.3231
2016-07-29,31.3424
2016-08-31,34.6409
2016-09-30,34.8582
2016-10-31,35.8103
2016-11-30,41.0738
2016-12-30,43.5160
2017-01-31,33.9024
2017-02-28,33.6517
2017-03-31,32.4080
2017-04-28,32.5140
2017-05-31,31.6276
2017-06-30,31.1862
2017-07-31,32.9618
2017-08-31,32.9170
2017-09-29,37.5433
2017-10-31,36.7495
2017-11-30,36.8953
2017-12-29,44.3083
2018-01-31,54.1395
2018-02-28,54.8795
2018-03-30,0
2018-04-30,53.8460
2018-05-31,54.8370
2018-06-29,65.4721
2018-07-31,63.0208
2018-08-31,67.4197
2018-09-28,69.0356
2018-10-31,64.1075
2018-11-30,64.5171
2018-12-31,56.1528
2019-01-31,60.7956
2019-02-28,58.9341
2019-03-29,61.3972
2019-04-30,64.0724
2019-05-31,54.1014
2019-06-28,43.2953
2019-07-31,45.3670
2019-08-30,43.1156
2019-09-30,45.8743
2019-10-31,47.2180
2019-11-29,48.6124
2019-12-31,45.9037
2020-01-31,43.5009
2020-02-28,40.4690
2020-03-31,21.1176
2020-04-30,16.6017
2020-05-29,17.4936
2020-06-30,22.3279
2020-07-31,20.4170
2020-08-31,20.7139
2020-09-30,20.8238
2020-10-30,20.7148
2020-11-30,25.9826
2020-12-31,38.3146
2021-01-29,42.3211
2021-02-26,48.9542
2021-03-31,57.0002
2021-04-30,58.4466
2021-05-31,0
2021-06-30,53.1642
2021-07-30,50.3275
2021-08-31,54.5347
2021-09-30,52.7283
2021-10-29,46.5300
2021-11-30,56.0085
2021-12-31,49.1214
2022-01-31,51.8800
2022-02-28,57.7683
2022-03-31,58.5143
