,SMA_daily_20
2000-01-31,32.2424
2000-02-29,28.6593
2000-03-31,24.3601
2000-04-28,18.3137
2000-05-31,14.0728
2000-06-30,17.3903
2000-07-31,18.0198
2000-08-31,21.5448
2000-09-29,25.6929
2000-10-31,23.5117
2000-11-30,25.5017
2000-12-29,20.2400
2001-01-31,16.3716
2001-02-28,17.3705
2001-03-30,15.8459
2001-04-30,13.1505
2001-05-31,15.0350
2001-06-29,16.3190
2001-07-31,15.6767
2001-08-31,15.0124
2001-09-28,15.7388
2001-10-31,17.1942
2001-11-30,18.8666
2001-12-31,19.4669
2002-01-31,17.8352
2002-02-28,16.9446
2002-03-29,0
2002-04-30,17.6228
2002-05-31,18.7794
2002-06-28,20.3905
2002-07-31,20.2881
2002-08-30,19.6747
2002-09-30,20.6354
2002-10-31,22.1204
2002-11-29,23.7227
2002-12-31,22.1322
2003-01-31,21.6925
2003-02-28,19.7649
2003-03-31,20.4327
2003-04-30,17.4758
2003-05-30,18.9167
2003-06-30,20.9015
2003-07-31,19.2513
2003-08-29,20.1239
2003-09-30,21.7671
2003-10-31,22.0454
2003-11-28,22.1785
2003-12-31,23.3937
2004-01-30,22.3728
2004-02-27,21.4829
2004-03-31,19.4929
2004-04-30,19.7897
2004-05-31,0
2004-06-30,18.0430
2004-07-30,16.7114
2004-08-31,17.9840
2004-09-30,19.8910
2004-10-29,20.3353
2004-11-30,19.7202
2004-12-31,19.8051
2005-01-31,17.9611
2005-02-28,17.9355
2005-03-31,19.7983
2005-04-29,19.0012
2005-05-31,19.3485
2005-06-30,20.2034
2005-07-29,21.5915
2005-08-31,20.9020
2005-09-30,20.4045
2005-10-31,20.0450
2005-11-30,22.9031
2005-12-30,24.2015
2006-01-31,23.7374
2006-02-28,23.1247
2006-03-31,23.5560
2006-04-28,24.5686
2006-05-31,24.3619
2006-06-30,25.1590
2006-07-31,26.9682
2006-08-31,27.6969
2006-09-29,29.0696
2006-10-31,31.4762
2006-11-30,30.0506
2006-12-29,27.8672
2007-01-31,27.5880
2007-02-28,28.0999
2007-03-30,25.4294
2007-04-30,25.9233
2007-05-31,26.4271
2007-06-29,26.9273
2007-07-31,26.8731
2007-08-31,25.3815
2007-09-28,25.7692
2007-10-31,28.7515
2007-11-30,27.2138
2007-12-31,27.4443
2008-01-31,27.4416
2008-02-29,26.5428
2008-03-31,24.2482
2008-04-30,25.1737
2008-05-30,25.2021
2008-06-30,26.0878
2008-07-31,24.6753
2008-08-29,27.1881
2008-09-30,27.5884
2008-10-31,22.3861
2008-11-28,20.6754
2008-12-31,20.8376
2009-01-30,21.6153
2009-02-27,20.9619
2009-03-31,23.0540
2009-04-30,22.8583
2009-05-29,22.6365
2009-06-30,25.3273
2009-07-31,25.6395
2009-08-31,26.7592
2009-09-30,25.2324
2009-10-30,26.5030
2009-11-30,26.9066
2009-12-31,27.3702
2010-01-29,27.7854
2010-02-26,27.5310
2010-03-31,31.0810
2010-04-30,31.9809
2010-05-31,0
2010-06-30,32.7962
2010-07-30,33.8499
2010-08-31,36.9671
2010-09-30,40.2895
2010-10-29,42.0448
2010-11-30,42.6585
2010-12-31,44.0773
2011-01-31,42.9183
2011-02-28,45.3441
2011-03-31,45.8373
2011-04-29,49.1260
2011-05-31,49.0808
2011-06-30,45.7625
2011-07-29,44.7065
2011-08-31,39.8196
2011-09-30,43.1465
2011-10-31,46.9625
2011-11-30,47.4039
2011-12-30,47.9182
2012-01-31,50.4213
2012-02-29,52.5336
2012-03-30,53.5287
2012-04-30,53.9446
2012-05-31,51.0586
2012-06-29,52.1733
2012-07-31,53.0088
2012-08-31,53.9379
2012-09-28,53.9772
2012-10-31,55.0629
2012-11-30,54.4514
2012-12-31,55.3935
2013-01-31,57.8255
2013-02-28,57.1919
2013-03-29,0
2013-04-30,58.0061
2013-05-31,54.7877
2013-06-28,53.8855
2013-07-31,58.9437
2013-08-30,59.0664
2013-09-30,60.7579
2013-10-31,63.3074
2013-11-29,67.3468
2013-12-31,69.7274
2014-01-31,69.9582
2014-02-28,68.3006
2014-03-31,74.2277
2014-04-30,69.7665
2014-05-30,71.3580
2014-06-30,74.2209
2014-07-31,76.2762
2014-08-29,77.4012
2014-09-30,79.2282
2014-10-31,77.5842
2014-11-28,84.7370
2014-12-31,87.4877
2015-01-30,82.5746
2015-02-27,86.1514
2015-03-31,92.0208
2015-04-30,92.9796
2015-05-29,96.7615
2015-06-30,98.1789
2015-07-31,99.5292
2015-08-31,92.5768
2015-09-30,82.3718
2015-10-30,89.1858
2015-11-30,93.3327
2015-12-31,92.3152
2016-01-29,88.6380
2016-02-29,90.5161
2016-03-31,95.6404
2016-04-29,98.1906
2016-05-31,98.3316
2016-06-30,102.0151
2016-07-29,108.8910
2016-08-31,106.8125
2016-09-30,104.8691
2016-10-31,103.3888
2016-11-30,107.0018
2016-12-30,111.6029
2017-01-31,112.3550
2017-02-28,114.9126
2017-03-31,117.1987
2017-04-28,114.1909
2017-05-31,124.9358
2017-06-30,134.1438
2017-07-31,129.4702
2017-08-31,132.3548
2017-09-29,138.1942
2017-10-31,142.1435
2017-11-30,149.2814
2017-12-29,152.4220
2018-01-31,160.7095
2018-02-28,160.6989
2018-03-30,0
2018-04-30,171.5440
2018-05-31,187.9073
2018-06-29,201.2291
2018-07-31,206.4834
2018-08-31,206.4414
2018-09-28,217.4035
2018-10-31,205.8534
2018-11-30,204.7599
2018-12-31,196.1414
2019-01-31,203.2299
2019-02-28,227.3236
2019-03-29,248.3383
2019-04-30,254.9445
2019-05-31,241.3145
2019-06-28,251.7686
2019-07-31,273.6643
2019-08-30,270.9826
2019-09-30,267.0084
2019-10-31,258.8740
2019-11-29,257.6178
2019-12-31,255.8864
2020-01-31,275.0560
2020-02-28,287.1764
2020-03-31,239.3007
2020-04-30,251.3584
2020-05-29,278.5065
2020-06-30,284.9563
2020-07-31,295.5183
2020-08-31,315.9811
2020-09-30,317.1447
2020-10-30,331.4106
2020-11-30,345.8916
2020-12-31,369.6487
2021-01-29,369.3906
2021-02-26,394.4136
2021-03-31,380.2657
2021-04-30,409.3030
2021-05-31,0
