,SMA_daily_20
2000-01-31,31.1031
2000-02-29,41.7078
2000-03-31,54.5379
2000-04-28,45.2944
2000-05-31,44.2713
2000-06-30,58.8734
2000-07-31,49.5406
2000-08-31,55.7338
2000-09-29,58.5485
2000-10-31,47.2615
2000-11-30,36.6372
2000-12-29,35.5980
2001-01-31,35.5960
2001-02-28,32.1910
2001-03-30,26.2783
2001-04-30,26.2596
2001-05-31,31.2481
2001-06-29,28.7226
2001-07-31,28.1610
2001-08-31,31.6852
2001-09-28,26.3174
2001-10-31,25.7883
2001-11-30,28.6744
2001-12-31,29.5270
2002-01-31,29.1818
2002-02-28,26.3210
2002-03-29,0
2002-04-30,26.8223
2002-05-31,24.7110
2002-06-28,21.4200
2002-07-31,17.5101
2002-08-30,16.0121
2002-09-30,14.4891
2002-10-31,15.6400
2002-11-29,18.9714
2002-12-31,17.1958
2003-01-31,17.1603
2003-02-28,16.9166
2003-03-31,18.8292
2003-04-30,19.9328
2003-05-30,22.9101
2003-06-30,23.3312
2003-07-31,24.4486
2003-08-29,25.4382
2003-09-30,26.4764
2003-10-31,28.3104
2003-11-28,30.9022
2003-12-31,30.0346
2004-01-30,32.0588
2004-02-27,32.1509
2004-03-31,31.1754
2004-04-30,31.2892
2004-05-31,0
2004-06-30,31.0800
2004-07-30,26.9532
2004-08-31,23.5202
2004-09-30,24.4935
2004-10-29,25.6839
2004-11-30,26.0274
2004-12-31,24.3877
2005-01-31,23.2714
2005-02-28,24.3938
2005-03-31,24.1076
2005-04-29,22.7062
2005-05-31,23.6600
2005-06-30,25.1552
2005-07-29,26.5277
2005-08-31,24.4578
2005-09-30,24.6506
2005-10-31,22.7342
2005-11-30,24.6667
2005-12-30,25.1742
2006-01-31,25.7562
2006-02-28,26.2929
2006-03-31,25.2100
2006-04-28,25.6531
2006-05-31,23.5134
2006-06-30,21.7368
2006-07-31,21.1176
2006-08-31,19.8948
2006-09-29,20.5293
2006-10-31,20.5970
2006-11-30,22.1540
2006-12-29,22.3368
2007-01-31,22.5399
2007-02-28,23.1054
2007-03-30,24.2366
2007-04-30,25.4831
2007-05-31,26.5227
2007-06-29,25.4825
2007-07-31,26.1183
2007-08-31,25.5027
2007-09-28,25.2238
2007-10-31,24.2054
2007-11-30,22.1937
2007-12-31,21.8891
2008-01-31,19.3502
2008-02-29,19.5047
2008-03-31,19.6516
2008-04-30,21.8667
2008-05-30,24.0399
2008-06-30,23.6571
2008-07-31,21.4847
2008-08-29,21.5131
2008-09-30,18.8394
2008-10-31,14.9495
2008-11-28,13.5611
2008-12-31,13.0837
2009-01-30,14.0656
2009-02-27,14.5308
2009-03-31,14.1937
2009-04-30,14.9721
2009-05-29,15.8998
2009-06-30,17.9938
2009-07-31,18.7572
2009-08-31,20.3003
2009-09-30,20.5990
2009-10-30,19.9717
2009-11-30,20.4204
2009-12-31,22.8593
2010-01-29,21.9027
2010-02-26,20.8492
2010-03-31,21.9172
2010-04-30,22.4822
2010-05-31,0
2010-06-30,21.9683
2010-07-30,22.3174
2010-08-31,22.0204
2010-09-30,22.4809
2010-10-29,24.1974
2010-11-30,26.4845
2010-12-31,28.6624
2011-01-31,29.2407
2011-02-28,30.4691
2011-03-31,29.5345
2011-04-29,29.7063
2011-05-31,31.3180
2011-06-30,29.1962
2011-07-29,28.4937
2011-08-31,24.4828
2011-09-30,25.6001
2011-10-31,27.3112
2011-11-30,27.3581
2011-12-30,27.4500
2012-01-31,29.6871
2012-02-29,30.9650
2012-03-30,31.0786
2012-04-30,30.1933
2012-05-31,28.8587
2012-06-29,29.3985
2012-07-31,29.6161
2012-08-31,31.8539
2012-09-28,32.0975
2012-10-31,31.1201
2012-11-30,32.2029
2012-12-31,33.5100
2013-01-31,34.6499
2013-02-28,36.5791
2013-03-29,0
2013-04-30,35.5000
2013-05-31,37.4664
2013-06-28,37.0884
2013-07-31,39.1680
2013-08-30,39.2984
2013-09-30,39.2978
2013-10-31,38.9541
2013-11-29,40.9135
2013-12-31,41.1102
2014-01-31,40.8808
2014-02-28,41.4755
2014-03-31,43.4589
2014-04-30,44.1199
2014-05-30,43.2350
2014-06-30,45.7603
2014-07-31,44.4692
2014-08-29,42.8572
2014-09-30,42.2213
2014-10-31,39.0064
2014-11-28,43.1969
2014-12-31,48.0165
2015-01-30,46.0386
