,SMA_daily_20
2000-01-31,7.5340
2000-02-29,6.4742
2000-03-31,6.4579
2000-04-28,6.7176
2000-05-31,6.6801
2000-06-30,6.5053
2000-07-31,6.2280
2000-08-31,6.0237
2000-09-29,5.6083
2000-10-31,5.1459
2000-11-30,6.1980
2000-12-29,6.0765
2001-01-31,7.0297
2001-02-28,6.9735
2001-03-30,6.0404
2001-04-30,5.9620
2001-05-31,6.4379
2001-06-29,6.1457
2001-07-31,6.8102
2001-08-31,7.3077
2001-09-28,5.7697
2001-10-31,4.9879
2001-11-30,6.1133
2001-12-31,6.5860
2002-01-31,6.8739
2002-02-28,6.7065
2002-03-29,0
2002-04-30,7.0013
2002-05-31,6.4087
2002-06-28,5.8921
2002-07-31,5.0013
2002-08-30,5.4247
2002-09-30,4.8743
2002-10-31,4.1007
2002-11-29,4.9637
2002-12-31,4.8917
2003-01-31,4.9694
2003-02-28,4.1655
2003-03-31,3.9408
2003-04-30,3.7456
2003-05-30,4.2486
2003-06-30,4.5771
2003-07-31,5.1833
2003-08-29,5.6071
2003-09-30,6.4532
2003-10-31,6.7340
2003-11-28,6.2812
2003-12-31,6.0107
2004-01-30,6.3324
2004-02-27,6.0380
2004-03-31,5.3873
2004-04-30,5.6579
2004-05-31,0
2004-06-30,5.0208
2004-07-30,4.7542
2004-08-31,4.7381
2004-09-30,5.4994
2004-10-29,5.6393
2004-11-30,6.4914
2004-12-31,7.2711
2005-01-31,6.7179
2005-02-28,6.6050
2005-03-31,6.6169
2005-04-29,6.5896
2005-05-31,6.2621
2005-06-30,6.8107
2005-07-29,7.2304
2005-08-31,7.6114
2005-09-30,6.9636
2005-10-31,6.6615
2005-11-30,7.7068
2005-12-30,8.1236
2006-01-31,7.3004
2006-02-28,7.1547
2006-03-31,7.3502
2006-04-28,8.1058
2006-05-31,8.6674
2006-06-30,8.5565
2006-07-31,8.3728
2006-08-31,8.2133
2006-09-29,8.5048
2006-10-31,9.3135
2006-11-30,9.2863
2006-12-29,8.9137
2007-01-31,9.4750
2007-02-28,9.6456
2007-03-30,8.6929
2007-04-30,8.1500
2007-05-31,6.4918
2007-06-29,6.1720
2007-07-31,6.1158
2007-08-31,5.4358
2007-09-28,5.3851
2007-10-31,5.7638
2007-11-30,5.2800
2007-12-31,5.8026
2008-01-31,5.2479
2008-02-29,6.0643
2008-03-31,4.5797
2008-04-30,4.4518
2008-05-30,4.5360
2008-06-30,4.1161
2008-07-31,3.4453
2008-08-29,4.5984
2008-09-30,4.9013
2008-10-31,4.7080
2008-11-28,5.3914
2008-12-31,6.0969
2009-01-30,6.3476
2009-02-27,5.9195
2009-03-31,3.7694
2009-04-30,4.3109
2009-05-29,3.7287
2009-06-30,3.7790
2009-07-31,4.7627
2009-08-31,5.3504
2009-09-30,5.8930
2009-10-30,6.1056
2009-11-30,6.3977
2009-12-31,7.6631
2010-01-29,8.0582
2010-02-26,7.5560
2010-03-31,9.0118
2010-04-30,9.5460
2010-05-31,0
2010-06-30,11.1152
2010-07-30,10.9221
2010-08-31,11.1803
2010-09-30,10.7650
2010-10-29,11.0252
2010-11-30,12.2747
2010-12-31,12.8036
2011-01-31,13.7695
2011-02-28,13.8410
2011-03-31,13.5916
2011-04-29,13.9233
2011-05-31,15.3525
2011-06-30,14.7079
2011-07-29,14.8474
2011-08-31,12.4627
2011-09-30,12.8031
2011-10-31,14.1953
2011-11-30,14.8323
2011-12-30,16.4461
2012-01-31,16.6248
2012-02-29,16.6531
2012-03-30,15.7688
