,SMA_daily_20
2000-01-31,22.5074
2000-02-29,22.0355
2000-03-31,22.2439
2000-04-28,25.5593
2000-05-31,27.3649
2000-06-30,28.0109
2000-07-31,29.5412
2000-08-31,31.2981
2000-09-29,32.3098
2000-10-31,32.5692
2000-11-30,34.0094
2000-12-29,33.3187
2001-01-31,32.4299
2001-02-28,32.5970
2001-03-30,29.1321
2001-04-30,30.7528
2001-05-31,32.5618
2001-06-29,31.7457
2001-07-31,27.9571
2001-08-31,26.9105
2001-09-28,22.2293
2001-10-31,21.5281
2001-11-30,24.0857
2001-12-31,25.4961
2002-01-31,27.0809
2002-02-28,24.2184
2002-03-29,0
2002-04-30,23.9717
2002-05-31,23.0712
2002-06-28,21.6678
2002-07-31,19.7506
2002-08-30,21.5906
2002-09-30,19.9758
2002-10-31,16.1920
2002-11-29,17.6899
2002-12-31,16.4784
2003-01-31,16.9289
2003-02-28,15.1864
2003-03-31,13.9318
2003-04-30,15.7208
2003-05-30,17.7755
2003-06-30,19.1229
2003-07-31,19.9414
2003-08-29,19.4513
2003-09-30,19.9365
2003-10-31,20.6027
2003-11-28,20.3337
2003-12-31,21.3894
2004-01-30,22.0322
2004-02-27,21.4145
2004-03-31,21.4612
2004-04-30,20.7432
2004-05-31,0
2004-06-30,19.7994
2004-07-30,19.1551
2004-08-31,19.5465
2004-09-30,20.1561
2004-10-29,21.0565
2004-11-30,22.4671
2004-12-31,22.6100
2005-01-31,21.6245
2005-02-28,20.6139
2005-03-31,20.5627
2005-04-29,19.4971
2005-05-31,19.7236
2005-06-30,20.1234
2005-07-29,20.7360
2005-08-31,21.3045
2005-09-30,20.8745
2005-10-31,20.7311
2005-11-30,22.5773
2005-12-30,22.5636
2006-01-31,22.7672
2006-02-28,23.5130
2006-03-31,24.5634
2006-04-28,24.8827
2006-05-31,24.0329
2006-06-30,22.7326
2006-07-31,23.3510
2006-08-31,24.2273
2006-09-29,24.7883
2006-10-31,24.9403
2006-11-30,25.2935
2006-12-29,28.2550
2007-01-31,28.9376
2007-02-28,30.2577
2007-03-30,28.7554
2007-04-30,29.6084
2007-05-31,29.5270
2007-06-29,29.6324
2007-07-31,32.4149
2007-08-31,30.6265
2007-09-28,30.8837
2007-10-31,33.6795
2007-11-30,34.0144
2007-12-31,35.7134
2008-01-31,33.9991
2008-02-29,34.0146
2008-03-31,32.2052
2008-04-30,31.6794
2008-05-30,33.0275
2008-06-30,30.2359
2008-07-31,26.5614
2008-08-29,26.7779
2008-09-30,26.3509
2008-10-31,21.7994
2008-11-28,22.5200
2008-12-31,20.7639
2009-01-30,18.8863
2009-02-27,19.2717
2009-03-31,18.5036
2009-04-30,21.6015
2009-05-29,21.5671
2009-06-30,22.0018
2009-07-31,21.4035
2009-08-31,22.2150
2009-09-30,22.4413
2009-10-30,21.5987
2009-11-30,20.6101
2009-12-31,20.9303
2010-01-29,22.5200
2010-02-26,21.6565
2010-03-31,23.4124
2010-04-30,24.5983
2010-05-31,0
2010-06-30,20.0961
2010-07-30,19.9869
2010-08-31,19.3277
2010-09-30,19.9493
2010-10-29,20.1555
2010-11-30,21.2764
2010-12-31,22.9473
2011-01-31,24.5036
2011-02-28,24.5101
2011-03-31,22.9090
2011-04-29,23.0524
2011-05-31,22.2018
2011-06-30,20.4156
2011-07-29,19.9754
2011-08-31,16.2055
2011-09-30,15.6161
2011-10-31,15.6162
2011-11-30,15.6864
2011-12-30,15.4586
2012-01-31,16.5725
2012-02-29,17.3596
2012-03-30,18.7413
2012-04-30,18.8282
2012-05-31,17.1832
2012-06-29,16.6948
2012-07-31,17.1819
2012-08-31,18.1241
2012-09-28,18.6090
2012-10-31,19.3219
2012-11-30,19.6483
2012-12-31,20.3142
2013-01-31,21.8567
2013-02-28,22.5496
2013-03-29,0
2013-04-30,22.6417
2013-05-31,24.2045
2013-06-28,23.9535
2013-07-31,25.2864
2013-08-30,25.2556
2013-09-30,25.3880
2013-10-31,25.7563
2013-11-29,27.4361
2013-12-31,27.9440
2014-01-31,27.7323
2014-02-28,26.3016
2014-03-31,28.3381
2014-04-30,28.2413
2014-05-30,28.7393
2014-06-30,29.8160
2014-07-31,32.2699
2014-08-29,32.6495
2014-09-30,33.1217
2014-10-31,31.2741
2014-11-28,33.3582
2014-12-31,34.4297
2015-01-30,32.0021
2015-02-27,32.8075
2015-03-31,34.0199
2015-04-30,35.1227
2015-05-29,36.9437
2015-06-30,36.8022
2015-07-31,36.5610
2015-08-31,36.4861
2015-09-30,33.5103
2015-10-30,35.0614
2015-11-30,37.2884
2015-12-31,35.8705
2016-01-29,31.6709
2016-02-29,29.8372
2016-03-31,32.3605
2016-04-29,33.2294
2016-05-31,35.1154
2016-06-30,34.7896
2016-07-29,33.8373
2016-08-31,35.1537
2016-09-30,35.2303
2016-10-31,36.0443
2016-11-30,40.3984
2016-12-30,41.8924
2017-01-31,40.5190
2017-02-28,40.6414
2017-03-31,41.6359
2017-04-28,41.3193
2017-05-31,41.5042
2017-06-30,43.5961
2017-07-31,46.4287
2017-08-31,46.7018
2017-09-29,45.9414
2017-10-31,47.3949
2017-11-30,46.3480
2017-12-29,48.2941
2018-01-31,50.4864
2018-02-28,50.0308
2018-03-30,0
2018-04-30,47.3643
2018-05-31,50.6711
2018-06-29,50.6504
2018-07-31,48.0737
2018-08-31,47.0195
2018-09-28,46.9722
2018-10-31,43.8477
2018-11-30,44.8436
2018-12-31,43.0399
2019-01-31,45.8719
2019-02-28,47.9932
2019-03-29,47.2167
2019-04-30,45.9772
2019-05-31,42.5718
2019-06-28,40.1646
2019-07-31,41.4323
2019-08-30,39.5975
2019-09-30,42.0233
2019-10-31,41.5558
2019-11-29,45.3701
2019-12-31,46.6125
2020-01-31,44.8236
2020-02-28,42.0414
2020-03-31,30.7795
2020-04-30,33.7074
2020-05-29,32.9278
2020-06-30,36.8248
2020-07-31,34.9952
2020-08-31,35.1809
2020-09-30,33.4490
2020-10-30,34.7970
2020-11-30,36.6315
2020-12-31,39.2179
2021-01-29,41.6684
2021-02-26,40.8322
2021-03-31,44.6424
2021-04-30,46.5710
2021-05-31,0
2021-06-30,49.2099
2021-07-30,48.6101
2021-08-31,53.0213
2021-09-30,50.9825
2021-10-29,55.9952
2021-11-30,57.7642
2021-12-31,56.4209
2022-01-31,59.7938
2022-02-28,58.9195
2022-03-31,51.0769
