,SMA_daily_20
2000-01-31,5.8508
2000-02-29,5.5749
2000-03-31,5.3570
2000-04-28,5.8382
2000-05-31,6.2178
2000-06-30,6.0319
2000-07-31,6.2727
2000-08-31,6.1720
2000-09-29,5.9206
2000-10-31,5.6597
2000-11-30,5.4660
2000-12-29,5.6229
2001-01-31,5.8821
2001-02-28,6.0579
2001-03-30,6.2399
2001-04-30,6.5125
2001-05-31,6.9006
2001-06-29,7.2186
2001-07-31,7.3882
2001-08-31,7.6270
2001-09-28,7.2788
2001-10-31,7.2797
2001-11-30,7.7802
2001-12-31,8.2398
2002-01-31,8.4894
2002-02-28,8.7881
2002-03-29,0
2002-04-30,9.6237
2002-05-31,9.5897
2002-06-28,9.6236
2002-07-31,9.5324
2002-08-30,10.0710
2002-09-30,10.2876
2002-10-31,9.5716
2002-11-29,9.8767
2002-12-31,10.4601
2003-01-31,10.1116
2003-02-28,10.5798
2003-03-31,11.1440
2003-04-30,11.4440
2003-05-30,12.0208
2003-06-30,12.3917
2003-07-31,12.9207
2003-08-29,13.1352
2003-09-30,13.3907
2003-10-31,14.2957
2003-11-28,15.0563
2003-12-31,15.7608
2004-01-30,16.5998
2004-02-27,17.9900
2004-03-31,19.2064
2004-04-30,16.4653
2004-05-31,0
2004-06-30,17.4161
2004-07-30,18.0609
2004-08-31,18.8669
2004-09-30,20.2348
2004-10-29,21.4281
2004-11-30,22.8479
2004-12-31,23.9982
2005-01-31,22.3183
2005-02-28,22.6014
2005-03-31,21.6776
2005-04-29,21.9712
2005-05-31,23.6677
2005-06-30,25.5105
2005-07-29,26.6198
2005-08-31,25.5000
2005-09-30,25.4114
2005-10-31,24.8043
2005-11-30,26.0742
2005-12-30,26.9809
2006-01-31,28.2754
2006-02-28,28.4513
2006-03-31,29.3412
2006-04-28,29.0290
2006-05-31,28.6480
2006-06-30,28.3161
2006-07-31,29.0849
2006-08-31,29.5331
2006-09-29,31.0545
2006-10-31,32.2968
2006-11-30,33.5275
2006-12-29,35.0126
2007-01-31,37.6093
2007-02-28,40.6839
2007-03-30,38.2417
2007-04-30,39.6838
2007-05-31,37.5445
2007-06-29,35.7823
2007-07-31,34.0056
2007-08-31,33.7333
2007-09-28,35.3489
2007-10-31,37.4685
2007-11-30,33.1958
2007-12-31,32.2444
2008-01-31,27.5455
2008-02-29,28.4089
2008-03-31,28.3693
2008-04-30,31.5218
2008-05-30,31.8134
2008-06-30,29.3418
2008-07-31,24.8992
2008-08-29,26.1332
2008-09-30,28.4516
2008-10-31,14.6337
2008-11-28,8.8480
2008-12-31,7.5220
2009-01-30,7.7157
2009-02-27,6.2307
2009-03-31,3.7879
2009-04-30,6.5365
2009-05-29,8.7962
2009-06-30,9.4745
2009-07-31,8.9599
2009-08-31,13.5891
2009-09-30,15.9401
2009-10-30,15.5170
2009-11-30,16.3498
2009-12-31,17.5632
2010-01-29,17.5653
2010-02-26,17.4436
2010-03-31,21.3105
2010-04-30,23.1001
2010-05-31,0
2010-06-30,22.0293
2010-07-30,21.6537
2010-08-31,22.3960
2010-09-30,24.0847
2010-10-29,24.6450
2010-11-30,25.9342
2010-12-31,25.9074
2011-01-31,26.5808
2011-02-28,27.6260
2011-03-31,27.2180
2011-04-29,28.2876
2011-05-31,29.6863
2011-06-30,29.5969
2011-07-29,31.2187
2011-08-31,27.3433
2011-09-30,26.3954
2011-10-31,26.2372
2011-11-30,28.6800
2011-12-30,29.1828
2012-01-31,31.0951
2012-02-29,32.3329
2012-03-30,33.0999
2012-04-30,34.9564
2012-05-31,35.2567
2012-06-29,33.8610
2012-07-31,34.9457
2012-08-31,35.0870
2012-09-28,35.9922
2012-10-31,35.1534
2012-11-30,34.2813
2012-12-31,35.3609
2013-01-31,35.9294
2013-02-28,37.2543
2013-03-29,0
