,SMA_daily_20
2000-01-31,10.0923
2000-02-29,9.9184
2000-03-31,9.5810
2000-04-28,11.8529
2000-05-31,12.4300
2000-06-30,14.2270
2000-07-31,15.2579
2000-08-31,15.1249
2000-09-29,17.3501
2000-10-31,19.5145
2000-11-30,20.1178
2000-12-29,23.6704
2001-01-31,19.4004
2001-02-28,19.5516
2001-03-30,19.1920
2001-04-30,20.1105
2001-05-31,18.3550
2001-06-29,20.2486
2001-07-31,22.2206
2001-08-31,22.1396
2001-09-28,21.4329
2001-10-31,19.9840
2001-11-30,18.8195
2001-12-31,19.3273
2002-01-31,18.3880
2002-02-28,18.7752
2002-03-29,0
2002-04-30,20.5662
2002-05-31,20.8114
2002-06-28,22.5723
2002-07-31,20.4624
2002-08-30,20.9160
2002-09-30,21.9081
2002-10-31,24.0851
2002-11-29,21.1051
2002-12-31,20.5147
2003-01-31,20.6003
2003-02-28,18.7174
2003-03-31,17.4842
2003-04-30,17.5563
2003-05-30,19.4931
2003-06-30,18.9233
2003-07-31,20.9965
2003-08-29,22.3546
2003-09-30,22.9659
2003-10-31,21.6872
2003-11-28,22.6454
2003-12-31,24.0871
2004-01-30,24.1154
2004-02-27,25.0446
2004-03-31,20.7329
2004-04-30,20.3582
2004-05-31,0
2004-06-30,20.3520
2004-07-30,20.5566
2004-08-31,20.1091
2004-09-30,20.0681
2004-10-29,19.3524
2004-11-30,20.5563
2004-12-31,21.2006
2005-01-31,20.0826
2005-02-28,20.4930
2005-03-31,22.8204
2005-04-29,24.3384
2005-05-31,27.0037
2005-06-30,28.4544
2005-07-29,26.7176
2005-08-31,24.3793
2005-09-30,22.5045
2005-10-31,21.7692
2005-11-30,22.0118
2005-12-30,22.2834
2006-01-31,21.5484
2006-02-28,23.1112
2006-03-31,22.8351
2006-04-28,22.9778
2006-05-31,23.9370
2006-06-30,23.0203
2006-07-31,23.9750
2006-08-31,26.8853
2006-09-29,27.0843
2006-10-31,25.9394
2006-11-30,24.2500
2006-12-29,25.5152
2007-01-31,26.2546
2007-02-28,27.4218
2007-03-30,26.9230
2007-04-30,27.2897
2007-05-31,28.0276
2007-06-29,28.7551
2007-07-31,27.1631
2007-08-31,23.9904
2007-09-28,24.4842
2007-10-31,23.3662
2007-11-30,23.3783
2007-12-31,24.2443
2008-01-31,22.6284
2008-02-29,23.3372
2008-03-31,24.6684
2008-04-30,26.9843
2008-05-30,29.5054
2008-06-30,29.2995
2008-07-31,28.7596
2008-08-29,29.0461
2008-09-30,28.8214
2008-10-31,19.9529
2008-11-28,18.1081
2008-12-31,16.5680
2009-01-30,17.7699
2009-02-27,18.5713
2009-03-31,16.6062
2009-04-30,19.7960
2009-05-29,24.6197
2009-06-30,24.2338
2009-07-31,24.3463
2009-08-31,27.7539
2009-09-30,28.9582
2009-10-30,29.7563
2009-11-30,27.4535
2009-12-31,28.3960
2010-01-29,29.2662
2010-02-26,28.9791
2010-03-31,32.6216
2010-04-30,34.4699
2010-05-31,0
2010-06-30,38.8567
2010-07-30,34.2666
2010-08-31,33.2314
2010-09-30,34.0995
2010-10-29,36.6664
2010-11-30,39.0532
2010-12-31,40.3132
2011-01-31,41.7262
2011-02-28,41.2454
2011-03-31,45.0036
2011-04-29,46.8470
2011-05-31,51.5975
2011-06-30,49.5763
2011-07-29,49.9542
2011-08-31,36.8091
2011-09-30,35.1158
2011-10-31,35.0614
2011-11-30,38.5582
2011-12-30,36.3692
2012-01-31,37.0462
2012-02-29,40.6258
2012-03-30,41.1389
2012-04-30,40.7903
2012-05-31,37.7518
2012-06-29,38.0668
2012-07-31,38.9201
2012-08-31,38.2119
2012-09-28,41.2837
2012-10-31,42.8631
2012-11-30,41.5757
2012-12-31,45.2995
2013-01-31,51.9559
2013-02-28,55.3167
2013-03-29,0
2013-04-30,60.4910
2013-05-31,65.5125
2013-06-28,66.3322
2013-07-31,65.5476
2013-08-30,68.1736
2013-09-30,69.4536
2013-10-31,76.2300
2013-11-29,78.0533
2013-12-31,78.8015
2014-01-31,80.5147
2014-02-28,78.6101
2014-03-31,75.4904
2014-04-30,76.1420
2014-05-30,83.5432
2014-06-30,92.3933
2014-07-31,95.2229
2014-08-29,107.3101
2014-09-30,108.1174
2014-10-31,102.1235
2014-11-28,98.7319
2014-12-31,105.8463
2015-01-30,105.0938
2015-02-27,103.8688
2015-03-31,113.7452
2015-04-30,116.7175
2015-05-29,120.1626
2015-06-30,129.6798
2015-07-31,138.2961
2015-08-31,137.9194
2015-09-30,130.9644
2015-10-30,121.5862
2015-11-30,119.9159
2015-12-31,116.0716
2016-01-29,109.1734
2016-02-29,106.4336
2016-03-31,114.3210
2016-04-29,124.0276
2016-05-31,131.3094
2016-06-30,131.4759
2016-07-29,132.1434
2016-08-31,120.6541
2016-09-30,119.5616
2016-10-31,119.7282
2016-11-30,119.5523
2016-12-30,108.3594
2017-01-31,109.5791
2017-02-28,116.8660
2017-03-31,120.0623
2017-04-28,119.4279
2017-05-31,117.5616
2017-06-30,113.8319
2017-07-31,118.4848
2017-08-31,105.8160
2017-09-29,107.9363
2017-10-31,106.1881
2017-11-30,98.6345
2017-12-29,110.1212
2018-01-31,114.4547
2018-02-28,115.0740
2018-03-30,0
2018-04-30,117.5155
2018-05-31,115.5731
2018-06-29,113.3895
2018-07-31,114.3647
2018-08-31,124.7464
2018-09-28,124.8349
2018-10-31,121.8616
2018-11-30,128.7517
2018-12-31,122.0328
2019-01-31,125.6291
2019-02-28,132.6096
2019-03-29,132.0443
2019-04-30,128.6963
2019-05-31,120.9684
2019-06-28,123.0948
2019-07-31,135.0380
2019-08-30,143.8618
2019-09-30,148.3384
2019-10-31,142.0670
2019-11-29,139.1154
2019-12-31,141.9592
2020-01-31,142.9099
2020-02-28,136.9116
2020-03-31,96.4588
2020-04-30,100.7563
2020-05-29,99.5325
2020-06-30,97.7884
2020-07-31,99.4521
2020-08-31,110.1469
2020-09-30,110.1449
2020-10-30,110.3395
2020-11-30,126.7464
2020-12-31,134.5338
2021-01-29,132.2683
2021-02-26,129.1966
2021-03-31,134.2014
2021-04-30,141.8947
2021-05-31,0
2021-06-30,153.1740
2021-07-30,152.8793
2021-08-31,151.6407
2021-09-30,146.8213
2021-10-29,130.7692
2021-11-30,126.4595
2021-12-31,128.0386
2022-01-31,130.4203
2022-02-28,134.1146
2022-03-31,148.1260
