,SMA_daily_20
2000-01-31,22.7910
2000-02-29,19.2977
2000-03-31,19.2616
2000-04-28,20.9025
2000-05-31,21.4646
2000-06-30,18.6897
2000-07-31,18.0757
2000-08-31,18.1318
2000-09-29,16.6081
2000-10-31,17.0021
2000-11-30,19.0191
2000-12-29,18.4584
2001-01-31,18.8027
2001-02-28,17.3455
2001-03-30,15.6970
2001-04-30,15.6643
2001-05-31,16.7373
2001-06-29,16.7831
2001-07-31,16.1885
2001-08-31,17.1664
2001-09-28,16.7396
2001-10-31,16.6599
2001-11-30,15.9314
2001-12-31,15.5623
2002-01-31,15.6665
2002-02-28,15.7473
2002-03-29,0
2002-04-30,16.5279
2002-05-31,17.5797
2002-06-28,17.3447
2002-07-31,15.0391
2002-08-30,13.9112
2002-09-30,11.6685
2002-10-31,10.5826
2002-11-29,10.7369
2002-12-31,9.9793
2003-01-31,9.4218
2003-02-28,8.1385
2003-03-31,8.1284
2003-04-30,9.4191
2003-05-30,10.6805
2003-06-30,12.8147
2003-07-31,13.0144
2003-08-29,13.5323
2003-09-30,14.0490
2003-10-31,14.4783
2003-11-28,15.3782
2003-12-31,15.2493
2004-01-30,15.2754
2004-02-27,16.3636
2004-03-31,17.2946
2004-04-30,16.8022
2004-05-31,0
2004-06-30,16.1895
2004-07-30,16.4547
2004-08-31,16.1126
2004-09-30,16.6784
2004-10-29,17.2677
2004-11-30,18.4412
2004-12-31,19.7719
2005-01-31,19.5451
2005-02-28,19.9855
2005-03-31,19.9073
2005-04-29,18.7933
2005-05-31,18.7363
2005-06-30,17.8701
2005-07-29,18.3540
2005-08-31,20.3203
2005-09-30,20.4162
2005-10-31,20.0050
2005-11-30,20.8894
2005-12-30,21.7759
2006-01-31,21.8972
2006-02-28,22.5551
2006-03-31,21.7828
2006-04-28,21.8048
2006-05-31,21.6259
2006-06-30,20.7508
2006-07-31,21.5724
2006-08-31,22.3444
2006-09-29,23.8242
2006-10-31,26.0414
2006-11-30,26.6530
2006-12-29,28.0242
2007-01-31,28.3678
2007-02-28,28.9513
2007-03-30,28.4316
2007-04-30,30.5904
2007-05-31,32.7564
2007-06-29,33.0804
2007-07-31,32.8646
2007-08-31,31.5652
2007-09-28,34.0606
2007-10-31,36.8697
2007-11-30,38.0976
2007-12-31,39.7980
2008-01-31,35.8755
2008-02-29,36.5433
2008-03-31,36.2352
2008-04-30,38.2374
2008-05-30,39.7758
2008-06-30,38.9000
2008-07-31,39.5183
2008-08-29,42.1425
2008-09-30,42.1483
2008-10-31,37.0658
2008-11-28,37.8392
2008-12-31,41.5720
2009-01-30,40.4557
2009-02-27,38.2959
2009-03-31,36.6561
2009-04-30,37.8668
2009-05-29,37.7405
2009-06-30,40.1531
2009-07-31,39.4316
2009-08-31,38.6350
2009-09-30,39.0440
2009-10-30,40.5901
2009-11-30,43.8154
2009-12-31,43.8262
2010-01-29,44.1494
2010-02-26,45.1226
2010-03-31,46.8967
2010-04-30,49.4493
2010-05-31,0
2010-06-30,48.9924
2010-07-30,49.8630
2010-08-31,51.9634
2010-09-30,54.0073
2010-10-29,55.4888
2010-11-30,56.9695
2010-12-31,56.3138
2011-01-31,54.1349
2011-02-28,54.6361
2011-03-31,55.0454
2011-04-29,56.4000
2011-05-31,59.2995
2011-06-30,60.5708
2011-07-29,63.6762
2011-08-31,64.5071
2011-09-30,65.3714
2011-10-31,66.7677
2011-11-30,69.4604
2011-12-30,73.5177
2012-01-31,74.8297
2012-02-29,74.7772
2012-03-30,73.5569
2012-04-30,73.2053
2012-05-31,69.3097
2012-06-29,67.1562
2012-07-31,68.5296
2012-08-31,67.2834
2012-09-28,70.3045
2012-10-31,69.3864
2012-11-30,65.8342
2012-12-31,68.6701
2013-01-31,71.3766
2013-02-28,73.4093
2013-03-29,0
2013-04-30,78.9471
2013-05-31,78.5488
2013-06-28,77.1348
2013-07-31,77.9522
2013-08-30,75.6054
2013-09-30,76.7971
2013-10-31,75.0924
2013-11-29,77.3292
2013-12-31,76.5213
2014-01-31,75.8711
2014-02-28,76.0571
2014-03-31,77.7306
2014-04-30,80.0660
2014-05-30,82.2766
2014-06-30,82.2599
