,SMA_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,0
2004-05-31,0
2004-06-30,0
2004-07-30,0
2004-08-31,6.5637
2004-09-30,7.0436
2004-10-29,7.5697
2004-11-30,8.3153
2004-12-31,8.5352
2005-01-31,8.2925
2005-02-28,8.1448
2005-03-31,8.6475
2005-04-29,9.0163
2005-05-31,9.9197
2005-06-30,10.7068
2005-07-29,11.5874
2005-08-31,11.5276
2005-09-30,10.9854
2005-10-31,10.8459
2005-11-30,12.0122
2005-12-30,12.0268
2006-01-31,12.0640
2006-02-28,12.6054
2006-03-31,13.5471
2006-04-28,13.4897
2006-05-31,12.2911
2006-06-30,11.6622
2006-07-31,11.5112
2006-08-31,11.7721
2006-09-29,12.4283
2006-10-31,13.2373
2006-11-30,13.5277
2006-12-29,13.7180
2007-01-31,14.2152
2007-02-28,15.4537
2007-03-30,15.7038
2007-04-30,16.5155
2007-05-31,16.5379
2007-06-29,15.8334
2007-07-31,15.9615
2007-08-31,14.6079
2007-09-28,14.3324
2007-10-31,13.1531
2007-11-30,11.6656
2007-12-31,11.1683
2008-01-31,10.4720
2008-02-29,11.4518
2008-03-31,11.3535
2008-04-30,11.0297
2008-05-30,11.1184
2008-06-30,10.5674
2008-07-31,9.7719
2008-08-29,11.2922
2008-09-30,10.7920
2008-10-31,5.9288
2008-11-28,3.5807
2008-12-31,3.5601
2009-01-30,5.2051
2009-02-27,5.5327
2009-03-31,5.3924
2009-04-30,6.3298
2009-05-29,7.3399
2009-06-30,6.6595
2009-07-31,6.7473
2009-08-31,6.6431
2009-09-30,7.1820
2009-10-30,6.9123
2009-11-30,6.4735
2009-12-31,6.7288
2010-01-29,8.6657
2010-02-26,9.7681
2010-03-31,11.6089
2010-04-30,12.6189
2010-05-31,0
2010-06-30,10.3254
2010-07-30,10.4401
2010-08-31,10.9403
2010-09-30,11.4829
2010-10-29,12.2561
2010-11-30,12.4438
2010-12-31,13.1271
2011-01-31,13.9855
2011-02-28,14.0997
2011-03-31,14.9191
2011-04-29,15.3597
2011-05-31,19.4662
2011-06-30,20.3447
2011-07-29,21.8776
2011-08-31,21.7962
2011-09-30,23.2136
2011-10-31,24.8258
2011-11-30,26.8711
2011-12-30,28.3746
2012-01-31,27.6447
2012-02-29,28.2742
2012-03-30,33.2519
2012-04-30,32.5042
2012-05-31,28.8393
2012-06-29,26.8717
2012-07-31,29.2050
2012-08-31,31.8973
2012-09-28,32.2389
2012-10-31,35.6394
2012-11-30,37.0692
2012-12-31,38.4584
2013-01-31,41.5950
2013-02-28,41.9521
2013-03-29,0
