,SMA_daily_20
2000-01-31,8.2664
2000-02-29,7.7519
2000-03-31,7.0782
2000-04-28,8.6697
2000-05-31,9.1581
2000-06-30,9.1694
2000-07-31,9.1925
2000-08-31,9.3040
2000-09-29,9.9779
2000-10-31,9.6025
2000-11-30,10.3522
2000-12-29,11.7145
2001-01-31,10.6251
2001-02-28,10.7823
2001-03-30,10.5875
2001-04-30,11.0756
2001-05-31,11.6951
2001-06-29,12.1963
2001-07-31,12.2924
2001-08-31,12.2265
2001-09-28,13.2195
2001-10-31,14.0895
2001-11-30,13.8923
2001-12-31,13.8797
2002-01-31,14.2876
2002-02-28,15.0832
2002-03-29,0
2002-04-30,13.4434
2002-05-31,13.7028
2002-06-28,13.8998
2002-07-31,11.9684
2002-08-30,13.7266
2002-09-30,12.6982
2002-10-31,12.2538
2002-11-29,13.3977
2002-12-31,13.5275
2003-01-31,13.6241
2003-02-28,12.6151
2003-03-31,12.9350
2003-04-30,13.7281
2003-05-30,14.7411
2003-06-30,16.1742
2003-07-31,15.2491
2003-08-29,13.1048
2003-09-30,13.6351
2003-10-31,14.4828
2003-11-28,15.0638
2003-12-31,15.4394
2004-01-30,16.1471
2004-02-27,16.6515
2004-03-31,17.1489
2004-04-30,17.2758
2004-05-31,0
2004-06-30,17.1018
2004-07-30,17.1497
2004-08-31,17.9815
2004-09-30,18.6842
2004-10-29,18.6785
2004-11-30,19.3220
2004-12-31,18.0057
2005-01-31,17.8614
2005-02-28,18.7304
2005-03-31,19.0539
2005-04-29,19.4591
2005-05-31,20.4275
2005-06-30,21.6696
2005-07-29,22.9548
2005-08-31,23.4362
2005-09-30,24.4056
2005-10-31,22.7466
2005-11-30,22.1105
2005-12-30,23.0446
2006-01-31,24.1368
2006-02-28,23.6863
2006-03-31,24.0567
2006-04-28,23.7177
2006-05-31,25.1951
2006-06-30,25.7080
2006-07-31,26.4836
2006-08-31,27.4147
2006-09-29,27.2773
2006-10-31,28.4575
2006-11-30,28.8949
2006-12-29,29.8428
2007-01-31,28.8683
2007-02-28,31.0067
2007-03-30,31.6845
2007-04-30,33.9149
2007-05-31,35.1962
2007-06-29,32.5452
2007-07-31,32.3039
2007-08-31,31.1830
2007-09-28,31.8114
2007-10-31,33.7923
2007-11-30,34.3183
2007-12-31,36.9324
2008-01-31,37.0557
2008-02-29,36.0415
2008-03-31,35.0751
2008-04-30,38.2192
2008-05-30,39.8372
2008-06-30,40.9811
2008-07-31,40.0209
2008-08-29,36.9271
