,SMA_daily_20
2000-01-31,10.6969
2000-02-29,10.4911
2000-03-31,9.9048
2000-04-28,10.1218
2000-05-31,10.8786
2000-06-30,11.2269
2000-07-31,10.6574
2000-08-31,11.5745
2000-09-29,12.6371
2000-10-31,12.3720
2000-11-30,12.5752
2000-12-29,12.8471
2001-01-31,12.2997
2001-02-28,12.5024
2001-03-30,13.4807
2001-04-30,14.7790
2001-05-31,15.0528
2001-06-29,15.8543
2001-07-31,15.6595
2001-08-31,15.2507
2001-09-28,15.3488
2001-10-31,15.4135
2001-11-30,14.8592
2001-12-31,14.8063
2002-01-31,14.9611
2002-02-28,14.9268
2002-03-29,0
2002-04-30,16.6515
2002-05-31,16.8388
2002-06-28,16.3415
2002-07-31,14.5283
2002-08-30,15.8236
2002-09-30,15.2997
2002-10-31,16.0189
2002-11-29,16.8576
2002-12-31,17.1228
2003-01-31,17.2283
2003-02-28,15.8089
2003-03-31,15.4832
2003-04-30,15.2497
2003-05-30,15.7744
2003-06-30,15.9144
2003-07-31,14.5672
2003-08-29,13.6080
2003-09-30,14.2735
2003-10-31,14.4280
2003-11-28,14.4122
2003-12-31,15.3416
2004-01-30,15.6399
2004-02-27,15.8356
2004-03-31,16.6128
2004-04-30,16.1281
2004-05-31,0
2004-06-30,16.4623
2004-07-30,16.6353
2004-08-31,16.5801
2004-09-30,17.1103
2004-10-29,17.5536
2004-11-30,18.4272
2004-12-31,18.2529
2005-01-31,18.1564
2005-02-28,18.6695
2005-03-31,19.3035
2005-04-29,19.4473
2005-05-31,19.7706
2005-06-30,20.2116
2005-07-29,20.4956
2005-08-31,19.5855
2005-09-30,19.9406
2005-10-31,18.8005
2005-11-30,18.9245
2005-12-30,19.1498
2006-01-31,19.1234
2006-02-28,18.7336
2006-03-31,18.6180
2006-04-28,18.0333
2006-05-31,17.8858
2006-06-30,18.2257
2006-07-31,18.9089
2006-08-31,18.6481
2006-09-29,18.6746
2006-10-31,20.1546
2006-11-30,21.2467
2006-12-29,22.2024
2007-01-31,21.6147
2007-02-28,21.9196
2007-03-30,21.8912
2007-04-30,23.1220
2007-05-31,24.5637
2007-06-29,23.5554
2007-07-31,23.3269
2007-08-31,22.7007
2007-09-28,23.1302
2007-10-31,23.4404
2007-11-30,23.1532
2007-12-31,22.7962
2008-01-31,20.8538
2008-02-29,20.3066
2008-03-31,19.2093
2008-04-30,20.1111
2008-05-30,21.1929
2008-06-30,21.5052
2008-07-31,20.9816
2008-08-29,20.6155
2008-09-30,20.9224
2008-10-31,17.2272
