,SMA_daily_20
2000-01-31,0.8437
2000-02-29,0.8250
2000-03-31,0.7797
2000-04-28,0.8805
2000-05-31,1.1326
2000-06-30,1.4036
2000-07-31,1.3301
2000-08-31,1.6509
2000-09-29,1.5943
2000-10-31,1.6074
2000-11-30,1.7279
2000-12-29,2.1902
2001-01-31,2.4950
2001-02-28,2.6931
2001-03-30,2.7993
2001-04-30,2.8150
2001-05-31,2.9583
2001-06-29,2.8098
2001-07-31,2.6030
2001-08-31,2.7401
2001-09-28,2.9012
2001-10-31,3.0264
2001-11-30,2.9396
2001-12-31,2.9478
2002-01-31,3.0559
2002-02-28,3.2558
2002-03-29,0
2002-04-30,3.5480
2002-05-31,3.6625
2002-06-28,3.3879
2002-07-31,2.8647
2002-08-30,3.0993
2002-09-30,2.7566
2002-10-31,2.1671
2002-11-29,2.1899
2002-12-31,2.3146
2003-01-31,2.4365
2003-02-28,2.2494
2003-03-31,2.0664
2003-04-30,1.8430
2003-05-30,1.7803
2003-06-30,2.1314
2003-07-31,2.1422
2003-08-29,1.9390
2003-09-30,2.2223
2003-10-31,2.6515
2003-11-28,3.0778
2003-12-31,3.5161
2004-01-30,3.5865
2004-02-27,3.6721
2004-03-31,3.6917
2004-04-30,3.7534
2004-05-31,0
2004-06-30,3.9293
2004-07-30,4.2238
2004-08-31,4.5947
2004-09-30,4.5801
2004-10-29,4.4032
2004-11-30,4.7103
2004-12-31,5.0734
2005-01-31,5.1435
2005-02-28,5.3768
2005-03-31,5.3109
2005-04-29,5.1714
2005-05-31,5.3271
2005-06-30,5.3725
2005-07-29,5.4134
2005-08-31,5.5346
2005-09-30,5.5288
2005-10-31,5.5129
2005-11-30,5.9182
2005-12-30,6.4466
2006-01-31,6.7774
2006-02-28,7.0506
2006-03-31,7.4021
2006-04-28,7.3769
2006-05-31,7.7040
2006-06-30,7.7368
2006-07-31,8.4808
2006-08-31,8.9406
2006-09-29,8.9833
2006-10-31,8.8764
2006-11-30,9.1357
2006-12-29,9.2812
2007-01-31,9.1915
2007-02-28,9.0727
2007-03-30,8.7638
2007-04-30,9.1920
2007-05-31,9.4902
2007-06-29,9.2169
2007-07-31,9.4692
2007-08-31,9.4419
2007-09-28,9.4734
2007-10-31,9.2151
2007-11-30,9.5810
2007-12-31,10.1760
2008-01-31,9.8852
2008-02-29,9.6896
2008-03-31,9.4060
2008-04-30,8.9292
2008-05-30,8.3209
2008-06-30,7.8914
2008-07-31,7.8824
2008-08-29,8.5789
2008-09-30,7.8409
2008-10-31,7.1503
2008-11-28,6.9087
2008-12-31,6.5078
2009-01-30,6.3306
2009-02-27,5.9945
2009-03-31,5.8338
2009-04-30,6.4563
2009-05-29,6.5529
2009-06-30,6.3647
2009-07-31,6.8734
2009-08-31,7.5689
2009-09-30,7.7536
2009-10-30,8.2210
2009-11-30,8.5676
2009-12-31,9.2426
2010-01-29,9.3515
2010-02-26,9.1830
2010-03-31,9.4774
2010-04-30,9.6560
2010-05-31,0
2010-06-30,9.4127
2010-07-30,10.1015
2010-08-31,10.2245
2010-09-30,10.6690
2010-10-29,11.2613
2010-11-30,11.8463
2010-12-31,12.0737
2011-01-31,12.1232
2011-02-28,12.2998
2011-03-31,12.9658
2011-04-29,13.7007
2011-05-31,14.5828
2011-06-30,14.4401
2011-07-29,14.1991
2011-08-31,13.5407
2011-09-30,14.4625
2011-10-31,15.1324
2011-11-30,15.3700
2011-12-30,16.1684
2012-01-31,15.9743
2012-02-29,15.9658
2012-03-30,16.5797
2012-04-30,16.4894
2012-05-31,16.3737
2012-06-29,17.2031
2012-07-31,18.5985
2012-08-31,18.6439
2012-09-28,18.1273
2012-10-31,17.4988
2012-11-30,17.1875
2012-12-31,17.6312
2013-01-31,17.8366
2013-02-28,18.3567
2013-03-29,0
2013-04-30,19.2472
2013-05-31,20.4969
2013-06-28,20.5114
2013-07-31,21.7090
2013-08-30,20.9917
2013-09-30,21.1065
2013-10-31,21.8623
2013-11-29,22.2398
2013-12-31,21.7137
2014-01-31,21.3640
2014-02-28,21.2493
2014-03-31,23.8586
2014-04-30,24.1914
2014-05-30,25.5463
2014-06-30,27.0542
2014-07-31,26.5507
2014-08-29,25.8615
2014-09-30,26.2677
2014-10-31,27.4022
2014-11-28,29.4848
2014-12-31,29.9055
2015-01-30,30.7685
2015-02-27,33.0540
2015-03-31,32.6672
2015-04-30,34.5610
2015-05-29,35.1262
2015-06-30,34.7809
2015-07-31,37.2000
2015-08-31,39.8081
2015-09-30,40.0191
2015-10-30,44.6549
2015-11-30,43.3871
2015-12-31,43.4809
2016-01-29,44.8359
2016-02-29,46.6085
2016-03-31,48.7240
2016-04-29,47.3823
2016-05-31,48.1596
2016-06-30,49.4616
2016-07-29,50.4735
2016-08-31,48.4487
