,SMA_daily_20
2000-01-31,52.2450
2000-02-29,61.3712
2000-03-31,67.7075
2000-04-28,24.6512
2000-05-31,23.5737
2000-06-30,26.1037
2000-07-31,27.4287
2000-08-31,30.3150
2000-09-29,30.2662
2000-10-31,27.1700
2000-11-30,30.6100
2000-12-29,32.1900
2001-01-31,39.3325
2001-02-28,37.4337
2001-03-30,25.9525
2001-04-30,24.7762
2001-05-31,30.5512
2001-06-29,29.3662
2001-07-31,24.3725
2001-08-31,18.9187
2001-09-28,14.7200
2001-10-31,16.4275
2001-11-30,20.0837
2001-12-31,20.1512
2002-01-31,18.7425
2002-02-28,18.0450
2002-03-29,0
2002-04-30,12.9000
2002-05-31,9.1237
2002-06-28,8.9250
2002-07-31,7.9112
2002-08-30,6.8575
2002-09-30,5.7287
2002-10-31,5.1875
2002-11-29,6.6400
2002-12-31,6.3087
2003-01-31,5.8812
2003-02-28,5.2175
2003-03-31,5.7400
2003-04-30,6.7012
2003-05-30,8.1350
2003-06-30,8.2975
2003-07-31,7.9737
2003-08-29,7.9875
2003-09-30,9.2575
2003-10-31,8.6975
2003-11-28,8.1150
2003-12-31,9.4887
2004-01-30,10.8337
2004-02-27,11.3737
2004-03-31,11.2375
2004-04-30,12.5600
2004-05-31,0
2004-06-30,11.8550
2004-07-30,10.9225
2004-08-31,11.3837
2004-09-30,12.6975
2004-10-29,13.4325
2004-11-30,14.0600
2004-12-31,14.6137
2005-01-31,13.6450
2005-02-28,14.4362
2005-03-31,13.5750
2005-04-29,13.1125
2005-05-31,14.0237
2005-06-30,16.2712
2005-07-29,17.0625
2005-08-31,15.7337
2005-09-30,16.4362
2005-10-31,16.1525
2005-11-30,15.2662
2005-12-30,14.8762
2006-01-31,16.5675
2006-02-28,15.9185
2006-03-31,15.5775
2006-04-28,16.0415
2006-05-31,13.8080
2006-06-30,12.5500
2006-07-31,13.2790
2006-08-31,15.2220
2006-09-29,16.9100
2006-10-31,19.3510
2006-11-30,19.2575
2006-12-29,18.7185
2007-01-31,18.3065
2007-02-28,19.7960
2007-03-30,19.0705
2007-04-30,18.7975
2007-05-31,18.1405
2007-06-29,20.1995
2007-07-31,18.1140
2007-08-31,16.7965
2007-09-28,17.1090
2007-10-31,18.3700
2007-11-30,17.7885
2007-12-31,17.8265
2008-01-31,16.0440
2008-02-29,16.1165
2008-03-31,14.9835
2008-04-30,15.8735
2008-05-30,18.0875
2008-06-30,18.1655
2008-07-31,18.5785
2008-08-29,20.5365
2008-09-30,19.1655
2008-10-31,13.5325
2008-11-28,11.5110
2008-12-31,11.6895
2009-01-30,10.1925
2009-02-27,9.2970
2009-03-31,8.9055
2009-04-30,11.0500
2009-05-29,11.1380
2009-06-30,12.0005
2009-07-31,12.0240
2009-08-31,13.4700
2009-09-30,13.6985
2009-10-30,14.8005
2009-11-30,15.6415
2009-12-31,15.9805
2010-01-29,16.4935
2010-02-26,16.8920
2010-03-31,17.9815
2010-04-30,19.3990
2010-05-31,0
2010-06-30,16.3815
2010-07-30,17.0135
2010-08-31,17.5740
2010-09-30,18.5420
2010-10-29,20.2550
2010-11-30,21.8850
2010-12-31,22.8885
2011-01-31,23.3805
2011-02-28,23.4075
2011-03-31,22.0990
2011-04-29,23.4150
2011-05-31,22.7915
2011-06-30,22.0940
2011-07-29,22.4150
2011-08-31,17.6285
2011-09-30,16.1975
2011-10-31,17.9470
2011-11-30,20.5705
2011-12-30,19.5835
2012-01-31,20.7695
2012-02-29,26.6115
2012-03-30,27.5735
2012-04-30,21.9110
2012-05-31,20.6165
2012-06-29,20.4065
2012-07-31,19.4340
2012-08-31,21.7395
2012-09-28,22.6210
2012-10-31,21.2235
2012-11-30,19.9625
2012-12-31,21.8800
2013-01-31,23.2690
2013-02-28,23.4930
2013-03-29,0
2013-04-30,23.0035
2013-05-31,24.4205
2013-06-28,24.6040
2013-07-31,26.7915
2013-08-30,27.0695
2013-09-30,27.9160
2013-10-31,27.8930
2013-11-29,31.2610
2013-12-31,33.1655
2014-01-31,35.3325
2014-02-28,37.3105
2014-03-31,37.5590
2014-04-30,34.6792
2014-05-30,35.8655
2014-06-30,37.5447
2014-07-31,38.0005
2014-08-29,38.3992
2014-09-30,38.3077
2014-10-31,36.0637
2014-11-28,37.9152
2014-12-31,37.0585
2015-01-30,34.5717
2015-02-27,34.2180
2015-03-31,34.7587
2015-04-30,37.1715
2015-05-29,39.6942
2015-06-30,41.6930
2015-07-31,38.9505
2015-08-31,35.3225
2015-09-30,32.6575
2015-10-30,34.4147
2015-11-30,36.2460
2015-12-31,34.6485
2016-01-29,31.1555
2016-02-29,29.4440
2016-03-31,32.0860
2016-04-29,34.2515
2016-05-31,35.7070
2016-06-30,37.5685
2016-07-29,39.0060
2016-08-31,41.8200
2016-09-30,43.7575
2016-10-31,45.7970
2016-11-30,47.4265
2016-12-30,47.1825
2017-01-31,49.7335
2017-02-28,54.1595
2017-03-31,54.3120
2017-04-28,52.6735
2017-05-31,54.6465
2017-06-30,57.5160
2017-07-31,56.3400
2017-08-31,54.1205
2017-09-29,55.8445
2017-10-31,60.8495
2017-11-30,64.9640
2017-12-29,60.8515
2018-01-31,68.6460
2018-02-28,71.6705
2018-03-30,0
2018-04-30,81.3005
2018-05-31,85.6245
2018-06-29,93.2760
2018-07-31,96.6550
2018-08-31,94.8845
2018-09-28,102.6670
2018-10-31,91.2585
2018-11-30,85.5810
2018-12-31,84.0775
2019-01-31,84.2230
2019-02-28,89.8225
2019-03-29,91.3750
2019-04-30,95.6545
2019-05-31,86.0870
2019-06-28,87.0290
2019-07-31,85.4975
2019-08-30,65.6255
2019-09-30,66.8740
2019-10-31,65.4790
2019-11-29,73.7490
2019-12-31,74.8325
2020-01-31,80.1945
2020-02-28,84.8205
2020-03-31,57.6435
2020-04-30,63.7385
2020-05-29,69.9320
2020-06-30,78.7605
2020-07-31,81.7865
2020-08-31,88.0585
2020-09-30,85.8225
2020-10-30,85.5015
2020-11-30,98.0690
2020-12-31,115.5965
2021-01-29,126.4215
2021-02-26,141.1615
2021-03-31,130.5250
2021-04-30,144.4095
2021-05-31,0
2021-06-30,135.8545
2021-07-30,143.3730
2021-08-31,131.7890
2021-09-30,124.5240
2021-10-29,123.7525
2021-11-30,118.6240
2021-12-31,119.9135
2022-01-31,116.5745
2022-02-28,113.2495
2022-03-31,107.9100
