,SMA_daily_20
2000-01-31,3.9901
2000-02-29,3.7124
2000-03-31,3.5881
2000-04-28,3.7511
2000-05-31,4.2026
2000-06-30,4.3059
2000-07-31,4.1069
2000-08-31,4.4026
2000-09-29,4.5522
2000-10-31,4.3760
2000-11-30,4.0161
2000-12-29,4.3973
2001-01-31,4.7984
2001-02-28,5.2115
2001-03-30,4.9592
2001-04-30,4.9373
2001-05-31,5.3715
2001-06-29,5.3891
2001-07-31,5.3674
2001-08-31,5.5613
2001-09-28,5.2623
2001-10-31,4.8404
2001-11-30,5.1623
2001-12-31,5.4967
2002-01-31,5.6161
2002-02-28,5.3580
2002-03-29,0
2002-04-30,5.9222
2002-05-31,5.5927
2002-06-28,5.3451
2002-07-31,4.8035
2002-08-30,5.2041
2002-09-30,4.7340
2002-10-31,4.1654
2002-11-29,3.8830
2002-12-31,4.1990
2003-01-31,4.3899
2003-02-28,3.7689
2003-03-31,3.5853
2003-04-30,3.7671
2003-05-30,4.4150
2003-06-30,5.0076
2003-07-31,5.3318
2003-08-29,4.9514
2003-09-30,4.9775
2003-10-31,5.2315
2003-11-28,5.5628
2003-12-31,5.7453
2004-01-30,6.3365
2004-02-27,6.1683
2004-03-31,6.0472
2004-04-30,6.1632
2004-05-31,0
2004-06-30,6.6098
2004-07-30,6.4917
2004-08-31,6.3011
2004-09-30,6.6059
2004-10-29,6.5254
2004-11-30,7.2049
2004-12-31,7.2197
2005-01-31,7.0203
2005-02-28,7.0521
2005-03-31,6.5407
2005-04-29,6.8838
2005-05-31,7.0368
2005-06-30,7.2542
2005-07-29,7.6070
2005-08-31,8.0106
2005-09-30,7.9042
2005-10-31,7.7087
2005-11-30,7.3619
2005-12-30,7.4490
2006-01-31,7.1330
2006-02-28,7.0821
2006-03-31,7.1716
2006-04-28,7.2038
2006-05-31,7.2566
2006-06-30,6.7366
2006-07-31,6.6747
2006-08-31,7.3236
2006-09-29,7.2375
2006-10-31,7.4383
2006-11-30,7.7986
2006-12-29,7.9552
2007-01-31,8.1972
2007-02-28,8.4844
2007-03-30,8.1145
2007-04-30,8.9114
2007-05-31,9.6472
2007-06-29,9.7110
2007-07-31,9.9613
2007-08-31,8.2111
2007-09-28,8.0811
2007-10-31,8.5801
2007-11-30,8.6362
2007-12-31,8.6073
2008-01-31,7.9455
2008-02-29,7.6785
2008-03-31,6.8568
2008-04-30,6.9678
2008-05-30,7.4606
2008-06-30,7.2752
2008-07-31,6.4319
2008-08-29,6.4386
2008-09-30,6.1709
2008-10-31,3.9494
2008-11-28,3.1896
2008-12-31,3.0246
2009-01-30,2.8771
2009-02-27,2.2210
2009-03-31,1.7160
2009-04-30,2.4320
2009-05-29,3.2541
2009-06-30,3.2408
2009-07-31,3.1222
2009-08-31,4.2733
2009-09-30,5.1241
2009-10-30,5.5250
2009-11-30,5.4503
2009-12-31,5.7127
2010-01-29,5.6730
2010-02-26,5.2244
2010-03-31,5.4729
2010-04-30,5.8071
2010-05-31,0
2010-06-30,4.7055
2010-07-30,4.4334
2010-08-31,4.3903
2010-09-30,4.5280
2010-10-29,4.8708
2010-11-30,4.6163
2010-12-31,4.7442
2011-01-31,4.8958
2011-02-28,5.1711
2011-03-31,5.0963
2011-04-29,5.3446
2011-05-31,5.7331
2011-06-30,5.5063
2011-07-29,5.5021
2011-08-31,4.1579
2011-09-30,4.0969
2011-10-31,4.3957
2011-11-30,4.4364
2011-12-30,4.2020
2012-01-31,3.8467
2012-02-29,3.8411
2012-03-30,3.8437
2012-04-30,3.6413
2012-05-31,3.2743
2012-06-29,3.3432
2012-07-31,3.7574
2012-08-31,3.7622
2012-09-28,3.5342
2012-10-31,3.2883
2012-11-30,3.0005
2012-12-31,2.9091
2013-01-31,2.9323
2013-02-28,3.1486
2013-03-29,0
2013-04-30,3.8891
2013-05-31,4.2478
2013-06-28,4.3921
2013-07-31,5.1626
2013-08-30,6.0549
2013-09-30,5.4697
2013-10-31,5.7413
2013-11-29,6.0010
2013-12-31,6.6095
2014-01-31,6.7388
2014-02-28,6.3010
2014-03-31,6.4206
2014-04-30,6.1225
2014-05-30,5.5668
2014-06-30,5.7316
2014-07-31,5.7711
2014-08-29,6.1618
2014-09-30,6.1345
2014-10-31,5.8670
2014-11-28,6.1870
2014-12-31,5.9677
2015-01-30,5.9167
2015-02-27,6.4747
2015-03-31,7.0860
2015-04-30,7.2322
2015-05-29,7.0109
2015-06-30,7.0139
2015-07-31,6.4439
2015-08-31,6.1184
2015-09-30,5.8111
2015-10-30,6.2461
2015-11-30,6.3202
2015-12-31,5.8201
2016-01-29,5.2255
2016-02-29,5.3132
2016-03-31,6.4217
2016-04-29,6.7576
2016-05-31,6.4916
2016-06-30,6.5622
2016-07-29,7.1961
2016-08-31,7.0236
2016-09-30,6.6599
2016-10-31,16.9066
2016-11-30,14.6957
2016-12-30,14.2110
2017-01-31,14.6538
2017-02-28,15.1471
2017-03-31,11.2642
2017-04-28,10.2568
2017-05-31,11.0478
2017-06-30,10.7170
2017-07-31,10.7563
2017-08-31,8.0134
2017-09-29,8.5275
2017-10-31,8.8024
2017-11-30,7.3980
2017-12-29,8.2011
2018-01-31,8.3325
2018-02-28,6.5549
2018-03-30,0
2018-04-30,8.2311
2018-05-31,6.1312
2018-06-29,6.2315
2018-07-31,5.3170
2018-08-31,4.7456
2018-09-28,5.1869
2018-10-31,4.3392
2018-11-30,5.9697
2018-12-31,4.5299
2019-01-31,4.6731
2019-02-28,5.4755
2019-03-29,4.6252
2019-04-30,4.3598
2019-05-31,2.8930
2019-06-28,2.1177
2019-07-31,1.9231
2019-08-30,2.0077
2019-09-30,3.0932
2019-10-31,4.1163
2019-11-29,3.7214
2019-12-31,3.9152
2020-01-31,3.3226
2020-02-28,2.5554
2020-03-31,1.3071
2020-04-30,1.1851
2020-05-29,1.2060
2020-06-30,1.2925
2020-07-31,1.1780
2020-08-31,1.3225
2020-09-30,1.3310
2020-10-30,1.2965
2020-11-30,1.4150
2020-12-31,1.8130
2021-01-29,2.4425
2021-02-26,2.6470
2021-03-31,4.1850
2021-04-30,4.7540
2021-05-31,0
2021-06-30,6.4575
2021-07-30,5.9680
2021-08-31,5.3210
2021-09-30,4.6050
2021-10-29,6.1365
2021-11-30,9.1775
2021-12-31,10.7825
2022-01-31,11.0605
2022-02-28,0
2022-03-31,0
