,SMA_daily_20
2000-01-31,4.0844
2000-02-29,4.4468
2000-03-31,4.1794
2000-04-28,3.9246
2000-05-31,4.4657
2000-06-30,5.8210
2000-07-31,6.1456
2000-08-31,7.3132
2000-09-29,7.0737
2000-10-31,7.2135
2000-11-30,7.2698
2000-12-29,8.1383
2001-01-31,10.7086
2001-02-28,11.5663
2001-03-30,12.2579
2001-04-30,14.9335
2001-05-31,14.8305
2001-06-29,11.0396
2001-07-31,9.1080
2001-08-31,10.4577
2001-09-28,9.8877
2001-10-31,10.6050
2001-11-30,9.8826
2001-12-31,9.4465
2002-01-31,9.4214
2002-02-28,9.2523
2002-03-29,0
2002-04-30,10.6626
2002-05-31,10.0151
2002-06-28,9.5190
2002-07-31,6.8348
2002-08-30,5.8747
2002-09-30,5.5627
2002-10-31,5.1923
2002-11-29,5.4522
2002-12-31,6.9206
2003-01-31,7.0368
2003-02-28,6.8570
2003-03-31,7.1329
2003-04-30,7.2497
2003-05-30,8.7118
2003-06-30,9.9399
2003-07-31,9.0223
2003-08-29,8.4501
2003-09-30,8.3540
2003-10-31,9.5664
2003-11-28,9.3840
2003-12-31,10.6461
2004-01-30,11.4850
2004-02-27,10.3602
2004-03-31,11.1732
2004-04-30,12.6652
2004-05-31,0
2004-06-30,14.8243
2004-07-30,16.2145
2004-08-31,14.6142
2004-09-30,15.5192
2004-10-29,15.6874
2004-11-30,17.3538
2004-12-31,18.1930
2005-01-31,17.8828
2005-02-28,19.4606
2005-03-31,20.8049
2005-04-29,20.4030
2005-05-31,20.9299
2005-06-30,23.8712
2005-07-29,28.0093
2005-08-31,30.2925
2005-09-30,32.9720
2005-10-31,31.3207
2005-11-30,27.3085
2005-12-30,29.5289
2006-01-31,32.3054
2006-02-28,29.8431
2006-03-31,30.7953
2006-04-28,36.9553
2006-05-31,40.1761
2006-06-30,37.0405
2006-07-31,38.8283
2006-08-31,35.1244
2006-09-29,29.2422
2006-10-31,31.0822
2006-11-30,32.3672
2006-12-29,32.0750
2007-01-31,29.3549
2007-02-28,32.6026
2007-03-30,33.9740
2007-04-30,38.6034
2007-05-31,41.8958
2007-06-29,43.3070
2007-07-31,42.0696
2007-08-31,36.4401
2007-09-28,40.2402
2007-10-31,46.9297
2007-11-30,50.5359
2007-12-31,61.3476
2008-01-31,61.4962
2008-02-29,71.6150
2008-03-31,64.7684
2008-04-30,73.9084
