,SMA_daily_20
2000-01-31,13.0452
2000-02-29,13.7133
2000-03-31,12.3237
2000-04-28,15.2561
2000-05-31,15.2390
2000-06-30,13.8339
2000-07-31,15.4291
2000-08-31,13.6137
2000-09-29,15.5891
2000-10-31,16.9983
2000-11-30,19.9760
2000-12-29,20.5966
2001-01-31,20.1038
2001-02-28,21.5790
2001-03-30,20.9204
2001-04-30,20.6670
2001-05-31,19.6699
2001-06-29,17.8533
2001-07-31,14.1460
2001-08-31,13.4155
2001-09-28,12.8524
2001-10-31,11.5769
2001-11-30,9.1339
2001-12-31,10.3214
2002-01-31,10.3659
2002-02-28,10.0206
2002-03-29,0
2002-04-30,12.5275
2002-05-31,12.3036
2002-06-28,11.8614
2002-07-31,9.8912
2002-08-30,10.9418
2002-09-30,10.3994
2002-10-31,9.9560
2002-11-29,9.9522
2002-12-31,9.4117
2003-01-31,9.0647
2003-02-28,9.1836
2003-03-31,9.3530
2003-04-30,8.8402
2003-05-30,9.6536
2003-06-30,10.2562
2003-07-31,10.4734
2003-08-29,11.4418
2003-09-30,11.4548
2003-10-31,12.7783
2003-11-28,13.4353
2003-12-31,12.8507
2004-01-30,13.4019
2004-02-27,13.6618
2004-03-31,13.1751
2004-04-30,14.0874
2004-05-31,0
2004-06-30,15.6503
2004-07-30,15.8563
2004-08-31,14.9462
2004-09-30,15.3285
2004-10-29,16.1377
2004-11-30,17.1814
2004-12-31,16.8292
2005-01-31,17.2447
2005-02-28,18.2785
2005-03-31,19.7376
2005-04-29,19.4365
2005-05-31,20.3744
2005-06-30,21.8306
2005-07-29,22.8222
2005-08-31,22.0198
2005-09-30,21.8338
2005-10-31,19.2955
2005-11-30,20.3408
2005-12-30,20.7980
2006-01-31,20.4559
2006-02-28,21.4146
2006-03-31,22.3926
2006-04-28,22.6232
2006-05-31,22.0788
2006-06-30,22.2648
2006-07-31,24.0386
2006-08-31,25.4685
2006-09-29,25.6997
2006-10-31,23.4556
2006-11-30,21.7586
2006-12-29,22.9336
2007-01-31,24.3996
2007-02-28,24.8163
2007-03-30,25.0989
2007-04-30,26.7437
2007-05-31,28.6403
2007-06-29,28.1925
2007-07-31,27.3765
2007-08-31,28.3064
2007-09-28,28.9378
2007-10-31,30.4420
2007-11-30,31.5985
2007-12-31,30.1503
2008-01-31,28.1022
2008-02-29,30.4352
2008-03-31,30.3941
2008-04-30,30.8952
2008-05-30,32.1508
2008-06-30,31.8205
2008-07-31,29.2590
2008-08-29,28.7291
2008-09-30,27.2868
2008-10-31,22.0823
2008-11-28,22.3290
2008-12-31,21.1810
2009-01-30,21.0792
2009-02-27,21.1038
2009-03-31,20.5592
2009-04-30,22.9696
2009-05-29,23.9823
2009-06-30,23.8041
2009-07-31,25.1170
2009-08-31,27.2786
2009-09-30,28.0088
2009-10-30,28.3125
2009-11-30,24.3235
2009-12-31,24.5563
2010-01-29,25.7846
2010-02-26,25.7964
2010-03-31,27.5169
2010-04-30,28.6310
2010-05-31,0
2010-06-30,24.6006
2010-07-30,23.5505
2010-08-31,22.3968
2010-09-30,23.2217
2010-10-29,24.4033
2010-11-30,24.1481
2010-12-31,26.6898
2011-01-31,27.5127
2011-02-28,26.0367
2011-03-31,26.3829
2011-04-29,28.1808
2011-05-31,29.8682
2011-06-30,29.4059
2011-07-29,29.4012
2011-08-31,26.7172
2011-09-30,28.1391
2011-10-31,27.7346
2011-11-30,30.1931
2011-12-30,30.9601
2012-01-31,33.5538
2012-02-29,34.8262
2012-03-30,35.8955
2012-04-30,35.1407
2012-05-31,36.1709
2012-06-29,36.3091
2012-07-31,37.2777
2012-08-31,36.2401
2012-09-28,37.7617
2012-10-31,37.9728
2012-11-30,37.0014
2012-12-31,38.6117
2013-01-31,41.4209
2013-02-28,41.5447
2013-03-29,0
2013-04-30,46.2551
2013-05-31,47.8177
2013-06-28,47.1898
2013-07-31,49.5284
2013-08-30,48.0135
2013-09-30,48.0526
2013-10-31,49.0807
2013-11-29,53.0974
2013-12-31,56.2741
2014-01-31,56.2649
2014-02-28,56.9110
2014-03-31,60.6305
2014-04-30,60.5882
2014-05-30,62.9482
2014-06-30,63.3820
2014-07-31,63.9243
2014-08-29,65.1072
2014-09-30,66.9046
2014-10-31,68.4055
2014-11-28,73.9565
2014-12-31,77.7651
2015-01-30,81.5815
2015-02-27,85.0015
2015-03-31,85.9100
2015-04-30,84.8708
2015-05-29,84.8199
2015-06-30,86.4629
2015-07-31,91.7550
2015-08-31,89.1185
2015-09-30,83.8350
2015-10-30,86.2170
2015-11-30,80.2736
2015-12-31,80.9403
2016-01-29,80.1266
2016-02-29,80.8327
2016-03-31,85.4143
2016-04-29,86.4081
2016-05-31,86.3679
2016-06-30,80.8591
2016-07-29,81.4529
2016-08-31,82.1353
2016-09-30,77.5205
2016-10-31,74.1458
2016-11-30,65.5892
2016-12-30,67.8868
2017-01-31,69.7887
2017-02-28,67.7955
2017-03-31,68.4724
2017-04-28,68.3150
2017-05-31,68.2328
2017-06-30,68.6311
2017-07-31,68.1896
2017-08-31,67.9902
2017-09-29,70.7921
2017-10-31,64.9619
2017-11-30,62.1159
2017-12-29,63.8452
2018-01-31,69.7874
2018-02-28,63.1416
2018-03-30,0
2018-04-30,58.1914
2018-05-31,57.3806
2018-06-29,60.5844
2018-07-31,59.6183
2018-08-31,64.6599
2018-09-28,69.4815
2018-10-31,66.8524
2018-11-30,70.8035
2018-12-31,64.1732
2019-01-31,59.4775
2019-02-28,58.9166
2019-03-29,50.2037
2019-04-30,48.7556
2019-05-31,49.5025
2019-06-28,49.7758
2019-07-31,51.7855
2019-08-30,55.1741
2019-09-30,58.4955
2019-10-31,60.0097
2019-11-29,68.2521
2019-12-31,69.4227
2020-01-31,68.3217
2020-02-28,64.9968
2020-03-31,55.0210
2020-04-30,57.0726
2020-05-29,59.8013
2020-06-30,62.1057
2020-07-31,60.6483
2020-08-31,61.5582
2020-09-30,55.9237
2020-10-30,56.4652
2020-11-30,64.1651
2020-12-31,67.7362
2021-01-29,71.1768
2021-02-26,69.6890
2021-03-31,71.3906
2021-04-30,73.3666
2021-05-31,0
2021-06-30,82.8009
2021-07-30,80.4988
2021-08-31,82.5144
2021-09-30,83.9306
2021-10-29,84.4431
2021-11-30,92.1684
2021-12-31,98.1844
2022-01-31,103.8923
2022-02-28,104.4886
2022-03-31,105.0810
