,SMA_daily_20
2000-01-31,15.0601
2000-02-29,13.3240
2000-03-31,12.2099
2000-04-28,13.7508
2000-05-31,14.2817
2000-06-30,13.2478
2000-07-31,13.6232
2000-08-31,14.3148
2000-09-29,14.3970
2000-10-31,13.3280
2000-11-30,13.6852
2000-12-29,12.7875
2001-01-31,13.8913
2001-02-28,15.3000
2001-03-30,15.7880
2001-04-30,15.1459
2001-05-31,16.4613
2001-06-29,18.2489
2001-07-31,17.4479
2001-08-31,16.3672
2001-09-28,14.3324
2001-10-31,13.9574
2001-11-30,14.2263
2001-12-31,16.2612
2002-01-31,18.0633
2002-02-28,19.6226
2002-03-29,0
2002-04-30,20.7706
2002-05-31,21.5664
2002-06-28,20.3777
2002-07-31,17.7825
2002-08-30,17.7299
2002-09-30,17.4161
2002-10-31,15.6749
2002-11-29,15.6566
2002-12-31,15.7249
2003-01-31,15.6848
2003-02-28,14.9014
2003-03-31,14.7576
2003-04-30,16.0659
2003-05-30,17.1071
2003-06-30,19.5792
2003-07-31,19.9316
2003-08-29,21.0816
2003-09-30,21.3944
2003-10-31,21.8584
2003-11-28,23.5664
2003-12-31,24.7148
2004-01-30,27.1359
2004-02-27,29.6282
2004-03-31,31.8076
2004-04-30,33.6051
2004-05-31,0
2004-06-30,32.5100
2004-07-30,29.3294
2004-08-31,30.4428
2004-09-30,33.8073
2004-10-29,36.7754
2004-11-30,38.6509
2004-12-31,39.2932
2005-01-31,38.3659
2005-02-28,37.2109
2005-03-31,37.6211
2005-04-29,36.3468
2005-05-31,34.9847
2005-06-30,35.3682
2005-07-29,35.7104
2005-08-31,35.6886
2005-09-30,33.2297
2005-10-31,29.8792
2005-11-30,32.2955
2005-12-30,33.4760
2006-01-31,32.9449
2006-02-28,31.8269
2006-03-31,31.6700
2006-04-28,32.1366
2006-05-31,30.6798
2006-06-30,27.8585
2006-07-31,24.3641
2006-08-31,24.0174
2006-09-29,25.0397
2006-10-31,26.6054
2006-11-30,26.3574
2006-12-29,26.8567
2007-01-31,26.4536
2007-02-28,28.1706
2007-03-30,26.8500
2007-04-30,26.4540
2007-05-31,28.1936
2007-06-29,28.1071
2007-07-31,26.0885
2007-08-31,21.3628
2007-09-28,19.1310
2007-10-31,18.2725
2007-11-30,17.4938
2007-12-31,16.1119
2008-01-31,13.9565
2008-02-29,15.0484
2008-03-31,13.9388
2008-04-30,13.9552
2008-05-30,13.6451
2008-06-30,10.8816
2008-07-31,9.8543
2008-08-29,11.9809
2008-09-30,11.7501
2008-10-31,4.9811
2008-11-28,2.5640
2008-12-31,3.1062
2009-01-30,3.3774
2009-02-27,2.8835
2009-03-31,2.7496
2009-04-30,3.8642
2009-05-29,5.1856
2009-06-30,3.7975
2009-07-31,4.0193
2009-08-31,7.8363
2009-09-30,8.8078
2009-10-30,10.2122
2009-11-30,9.8009
2009-12-31,10.2934
2010-01-29,11.3537
2010-02-26,10.1558
2010-03-31,13.6747
2010-04-30,15.6785
2010-05-31,0
2010-06-30,13.8216
2010-07-30,12.3589
2010-08-31,13.0933
2010-09-30,12.8932
2010-10-29,14.1425
2010-11-30,14.6134
2010-12-31,16.3917
2011-01-31,17.8797
2011-02-28,19.5445
2011-03-31,21.3628
2011-04-29,22.4356
2011-05-31,19.3567
2011-06-30,16.5283
2011-07-29,18.0266
2011-08-31,13.8897
2011-09-30,13.0542
2011-10-31,15.5696
2011-11-30,14.9917
2011-12-30,15.6005
2012-01-31,17.9462
2012-02-29,20.9907
2012-03-30,22.3488
2012-04-30,22.9056
2012-05-31,20.5286
2012-06-29,18.6181
2012-07-31,19.6191
2012-08-31,20.6013
2012-09-28,21.3911
2012-10-31,20.6402
2012-11-30,22.3721
2012-12-31,24.0870
2013-01-31,29.4445
2013-02-28,32.2640
2013-03-29,0
2013-04-30,28.7936
2013-05-31,30.3729
2013-06-28,28.5059
2013-07-31,31.2471
2013-08-30,33.4528
2013-09-30,35.0652
2013-10-31,38.6207
2013-11-29,40.3818
2013-12-31,40.8827
2014-01-31,39.0734
2014-02-28,38.2775
2014-03-31,40.9827
2014-04-30,38.4559
2014-05-30,37.2884
2014-06-30,38.1039
2014-07-31,37.4678
2014-08-29,37.5645
2014-09-30,39.5922
2014-10-31,38.6049
2014-11-28,43.5368
2014-12-31,45.3510
2015-01-30,47.4611
2015-02-27,49.6034
2015-03-31,47.1927
2015-04-30,48.1643
2015-05-29,47.2392
2015-06-30,47.3334
2015-07-31,47.7635
2015-08-31,47.0367
2015-09-30,44.2817
2015-10-30,45.9138
2015-11-30,49.5674
2015-12-31,46.0970
2016-01-29,39.7280
2016-02-29,37.3298
2016-03-31,42.0744
2016-04-29,44.5032
2016-05-31,43.2823
2016-06-30,42.7443
2016-07-29,44.5197
2016-08-31,43.9149
2016-09-30,43.6368
2016-10-31,44.0647
2016-11-30,43.2185
2016-12-30,50.4841
2017-01-31,52.1373
2017-02-28,55.8947
2017-03-31,56.4173
2017-04-28,54.1788
2017-05-31,52.3360
2017-06-30,56.6190
2017-07-31,56.9269
2017-08-31,50.0299
2017-09-29,50.4200
2017-10-31,52.7267
2017-11-30,48.1564
2017-12-29,52.0044
2018-01-31,54.7940
2018-02-28,55.0297
