,SMA_daily_20
2000-01-31,20.5823
2000-02-29,23.8862
2000-03-31,36.7831
2000-04-28,40.0378
2000-05-31,49.9543
2000-06-30,56.3400
2000-07-31,47.2773
2000-08-31,40.1640
2000-09-29,39.5093
2000-10-31,26.7424
2000-11-30,35.0404
2000-12-29,31.8759
2001-01-31,30.9133
2001-02-28,29.1826
2001-03-30,23.5429
2001-04-30,24.7251
2001-05-31,32.5336
2001-06-29,28.0508
2001-07-31,23.5647
2001-08-31,18.7425
2001-09-28,14.3949
2001-10-31,16.5026
2001-11-30,15.7206
2001-12-31,14.9870
2002-01-31,14.4818
2002-02-28,13.7215
2002-03-29,0
2002-04-30,17.0271
2002-05-31,13.5089
2002-06-28,12.1610
2002-07-31,2.7091
2002-08-30,2.3016
2002-09-30,2.5221
2002-10-31,2.5112
2002-11-29,3.1625
2002-12-31,3.3628
2003-01-31,3.7111
2003-02-28,3.2311
2003-03-31,3.1057
2003-04-30,3.4846
2003-05-30,4.8814
2003-06-30,7.3985
2003-07-31,7.3477
2003-08-29,6.9510
2003-09-30,8.9309
2003-10-31,7.8416
2003-11-28,7.8065
2003-12-31,7.4809
2004-01-30,8.0562
2004-02-27,8.5722
2004-03-31,7.1632
2004-04-30,6.4113
2004-05-31,0
2004-06-30,5.5262
2004-07-30,5.8681
2004-08-31,6.2292
2004-09-30,6.6096
2004-10-29,6.3792
2004-11-30,7.3704
2004-12-31,7.7912
2005-01-31,7.4439
2005-02-28,7.7261
2005-03-31,7.4257
2005-04-29,7.7414
2005-05-31,8.6867
2005-06-30,8.8786
2005-07-29,9.3695
2005-08-31,10.7075
2005-09-30,12.3050
2005-10-31,11.4619
2005-11-30,13.5029
2005-12-30,13.3609
2006-01-31,13.2296
2006-02-28,12.8591
2006-03-31,14.4857
2006-04-28,16.2594
2006-05-31,17.0562
2006-06-30,15.2884
2006-07-31,15.4542
2006-08-31,16.9516
2006-09-29,17.1159
2006-10-31,17.9763
2006-11-30,17.6378
2006-12-29,18.9561
2007-01-31,19.8388
2007-02-28,21.4762
2007-03-30,24.2233
2007-04-30,26.2180
2007-05-31,28.9961
2007-06-29,29.8048
2007-07-31,30.4683
2007-08-31,25.5544
2007-09-28,26.4765
2007-10-31,30.5941
2007-11-30,27.5308
2007-12-31,25.7912
2008-01-31,21.5335
2008-02-29,22.4536
2008-03-31,22.4141
2008-04-30,25.2875
2008-05-30,28.8466
2008-06-30,32.2548
2008-07-31,30.5843
2008-08-29,32.2390
2008-09-30,27.6635
2008-10-31,19.3409
2008-11-28,14.8681
2008-12-31,18.0972
2009-01-30,19.9685
2009-02-27,18.9571
2009-03-31,20.7105
2009-04-30,22.7190
2009-05-29,22.0456
2009-06-30,23.0323
2009-07-31,21.5162
2009-08-31,22.4788
2009-09-30,23.2257
2009-10-30,21.7752
2009-11-30,20.1713
2009-12-31,19.9330
2010-01-29,19.5348
2010-02-26,17.8880
2010-03-31,18.9763
2010-04-30,19.6093
2010-05-31,0
2010-06-30,21.3307
2010-07-30,21.0643
2010-08-31,18.5930
2010-09-30,18.2945
2010-10-29,19.5551
2010-11-30,17.5920
2010-12-31,19.4174
2011-01-31,21.7905
2011-02-28,23.0826
2011-03-31,21.8324
2011-04-29,21.3272
2011-05-31,19.3459
2011-06-30,18.9680
2011-07-29,19.3893
2011-08-31,17.1711
