,SMA_daily_20
2000-01-31,10.3104
2000-02-29,9.8746
2000-03-31,10.0636
2000-04-28,11.2413
2000-05-31,11.7153
2000-06-30,11.3867
2000-07-31,11.5345
2000-08-31,12.1820
2000-09-29,12.4796
2000-10-31,12.0874
2000-11-30,12.6073
2000-12-29,14.1491
2001-01-31,13.9003
2001-02-28,13.8509
2001-03-30,13.3446
2001-04-30,13.0997
2001-05-31,12.9467
2001-06-29,12.7234
2001-07-31,12.8255
2001-08-31,13.0332
2001-09-28,12.5179
2001-10-31,11.4118
2001-11-30,11.9194
2001-12-31,12.1922
2002-01-31,12.7184
2002-02-28,13.0696
2002-03-29,0
2002-04-30,14.1648
2002-05-31,14.8070
2002-06-28,14.3587
2002-07-31,13.6227
2002-08-30,14.6905
2002-09-30,14.0981
2002-10-31,13.9120
2002-11-29,13.6379
2002-12-31,13.3937
2003-01-31,13.6928
2003-02-28,13.3178
2003-03-31,13.2547
2003-04-30,13.7075
2003-05-30,13.9361
2003-06-30,14.8441
2003-07-31,15.0184
2003-08-29,14.7033
2003-09-30,14.9822
2003-10-31,16.1496
2003-11-28,16.7222
2003-12-31,17.0662
2004-01-30,17.0261
2004-02-27,17.1366
2004-03-31,17.2312
2004-04-30,16.8394
2004-05-31,0
2004-06-30,17.5750
2004-07-30,17.2977
2004-08-31,17.5410
2004-09-30,17.9647
2004-10-29,18.1263
2004-11-30,18.9400
2004-12-31,19.1349
2005-01-31,18.7409
2005-02-28,18.6856
2005-03-31,18.3992
2005-04-29,18.3627
2005-05-31,18.8140
2005-06-30,19.0929
2005-07-29,19.2027
2005-08-31,18.8471
2005-09-30,18.5852
2005-10-31,18.5111
2005-11-30,19.6166
2005-12-30,20.0181
2006-01-31,19.8659
2006-02-28,20.0076
2006-03-31,20.6156
2006-04-28,20.7724
2006-05-31,21.6349
2006-06-30,21.5791
2006-07-31,22.3244
2006-08-31,22.7780
2006-09-29,23.1220
2006-10-31,23.6274
2006-11-30,23.5583
2006-12-29,23.2865
2007-01-31,23.4587
2007-02-28,23.5108
2007-03-30,22.6609
2007-04-30,23.1927
2007-05-31,23.8708
2007-06-29,23.6063
2007-07-31,23.1447
2007-08-31,23.7756
2007-09-28,24.1305
2007-10-31,23.4713
2007-11-30,21.2185
2007-12-31,20.9602
2008-01-31,19.4928
2008-02-29,20.8781
2008-03-31,20.3603
2008-04-30,20.1748
2008-05-30,19.9459
2008-06-30,17.5681
2008-07-31,18.4321
2008-08-29,20.6658
2008-09-30,23.6827
2008-10-31,22.2232
2008-11-28,20.0345
2008-12-31,20.1430
2009-01-30,15.0126
2009-02-27,11.0638
2009-03-31,9.7615
2009-04-30,13.2624
2009-05-29,18.0153
2009-06-30,17.4976
2009-07-31,17.4973
2009-08-31,19.8199
2009-09-30,20.2725
2009-10-30,21.1790
2009-11-30,20.1908
2009-12-31,19.0987
2010-01-29,20.3302
2010-02-26,19.9303
2010-03-31,21.8660
2010-04-30,23.7048
2010-05-31,0
2010-06-30,19.9334
2010-07-30,19.5821
2010-08-31,18.4997
2010-09-30,18.6820
2010-10-29,18.6186
2010-11-30,20.0015
2010-12-31,22.0074
2011-01-31,23.3758
2011-02-28,23.9552
2011-03-31,23.2628
2011-04-29,22.2128
2011-05-31,20.7297
2011-06-30,19.7685
2011-07-29,20.7192
2011-08-31,18.0312
2011-09-30,17.9630
2011-10-31,19.0245
2011-11-30,18.4426
2011-12-30,19.7428
2012-01-31,21.9326
2012-02-29,22.7298
2012-03-30,24.6176
2012-04-30,24.9985
2012-05-31,24.2463
2012-06-29,23.9982
2012-07-31,25.2158
2012-08-31,25.6906
2012-09-28,26.3015
2012-10-31,26.1717
2012-11-30,24.8822
2012-12-31,25.7059
2013-01-31,26.6449
2013-02-28,26.8864
2013-03-29,0
2013-04-30,28.5001
2013-05-31,30.4023
2013-06-28,31.4119
2013-07-31,33.3993
2013-08-30,33.1553
2013-09-30,32.7621
2013-10-31,32.7314
2013-11-29,33.8553
2013-12-31,34.8167
2014-01-31,35.9500
2014-02-28,35.9255
2014-03-31,38.0675
2014-04-30,38.6707
2014-05-30,39.4001
2014-06-30,41.3863
2014-07-31,40.9813
2014-08-29,40.4848
2014-09-30,41.5621
2014-10-31,40.5097
2014-11-28,43.1404
2014-12-31,43.9621
2015-01-30,42.2850
2015-02-27,44.0032
2015-03-31,44.5480
2015-04-30,44.2081
2015-05-29,45.4207
2015-06-30,46.5155
2015-07-31,46.7794
2015-08-31,45.6803
2015-09-30,42.5678
2015-10-30,43.6434
2015-11-30,45.6976
2015-12-31,45.1437
2016-01-29,41.3106
2016-02-29,39.7087
2016-03-31,41.2240
2016-04-29,40.8928
2016-05-31,41.2932
2016-06-30,40.0398
2016-07-29,40.2174
2016-08-31,41.2505
2016-09-30,39.6254
2016-10-31,38.3380
2016-11-30,42.9212
2016-12-30,47.4555
2017-01-31,47.1649
2017-02-28,49.2242
2017-03-31,49.2234
2017-04-28,46.3842
2017-05-31,46.2305
2017-06-30,46.2937
2017-07-31,47.5440
2017-08-31,45.4133
2017-09-29,45.6011
2017-10-31,47.9088
2017-11-30,48.0818
2017-12-29,52.4662
2018-01-31,56.0481
2018-02-28,52.4718
2018-03-30,0
2018-04-30,45.9819
2018-05-31,48.1021
2018-06-29,48.6852
2018-07-31,50.5984
2018-08-31,52.4997
2018-09-28,49.8942
2018-10-31,47.1295
2018-11-30,47.9072
2018-12-31,43.1795
2019-01-31,44.1071
2019-02-28,44.7303
2019-03-29,45.3343
2019-04-30,43.6583
2019-05-31,42.5060
2019-06-28,42.2227
2019-07-31,43.5458
2019-08-30,42.1569
2019-09-30,45.2028
2019-10-31,46.6432
2019-11-29,50.4011
2019-12-31,50.4689
2020-01-31,46.7414
2020-02-28,44.2085
2020-03-31,29.3011
2020-04-30,27.0893
2020-05-29,24.4334
2020-06-30,27.3672
2020-07-31,24.4425
2020-08-31,23.8150
2020-09-30,23.5145
2020-10-30,22.6768
2020-11-30,24.2365
2020-12-31,28.7885
2021-01-29,31.3043
2021-02-26,33.6000
2021-03-31,38.2331
2021-04-30,41.6555
2021-05-31,0
2021-06-30,44.3203
2021-07-30,43.7538
2021-08-31,47.8815
2021-09-30,45.2672
2021-10-29,48.1702
2021-11-30,49.7481
2021-12-31,48.1873
2022-01-31,53.9414
2022-02-28,55.8955
2022-03-31,49.9058
