,SMA_daily_20
2000-01-31,31.3062
2000-02-29,26.5972
2000-03-31,27.3143
2000-04-28,31.7536
2000-05-31,31.5862
2000-06-30,25.5780
2000-07-31,20.7201
2000-08-31,21.5675
2000-09-29,21.6083
2000-10-31,24.7821
2000-11-30,29.9904
2000-12-29,29.5170
2001-01-31,27.7843
2001-02-28,28.4957
2001-03-30,24.4566
2001-04-30,26.0747
2001-05-31,29.9129
2001-06-29,24.2518
2001-07-31,21.5232
2001-08-31,22.2019
2001-09-28,19.0430
2001-10-31,17.0311
2001-11-30,19.1685
2001-12-31,19.9446
2002-01-31,19.3068
2002-02-28,20.5824
2002-03-29,0
2002-04-30,23.1961
2002-05-31,23.1983
2002-06-28,21.9970
2002-07-31,19.6662
2002-08-30,18.8652
2002-09-30,15.7469
2002-10-31,13.5688
2002-11-29,15.1182
2002-12-31,14.6725
2003-01-31,15.1500
2003-02-28,14.5614
2003-03-31,13.8672
2003-04-30,14.0483
2003-05-30,15.3931
2003-06-30,17.2870
2003-07-31,17.5590
2003-08-29,17.8677
2003-09-30,17.7119
2003-10-31,18.1554
2003-11-28,18.8738
2003-12-31,19.9386
2004-01-30,22.4575
2004-02-27,22.6515
2004-03-31,21.1186
2004-04-30,22.1357
2004-05-31,0
2004-06-30,22.9183
2004-07-30,23.3000
2004-08-31,22.8389
2004-09-30,23.3138
2004-10-29,22.3133
2004-11-30,23.1278
2004-12-31,23.0226
2005-01-31,22.7116
2005-02-28,24.5269
2005-03-31,24.7813
2005-04-29,23.8278
2005-05-31,23.8231
2005-06-30,24.1791
2005-07-29,24.3117
2005-08-31,25.1831
2005-09-30,25.0517
2005-10-31,23.0965
2005-11-30,23.9591
2005-12-30,24.5172
2006-01-31,24.6251
2006-02-28,26.7253
2006-03-31,28.0665
2006-04-28,28.6777
2006-05-31,28.2570
2006-06-30,26.1216
2006-07-31,25.5523
2006-08-31,25.7882
2006-09-29,26.6882
2006-10-31,28.5482
2006-11-30,28.7532
2006-12-29,29.5291
2007-01-31,30.4306
2007-02-28,31.7614
2007-03-30,31.9118
2007-04-30,33.5575
2007-05-31,39.0157
2007-06-29,38.9877
2007-07-31,40.7311
2007-08-31,38.5326
2007-09-28,39.2272
2007-10-31,41.2185
2007-11-30,39.0512
2007-12-31,41.1951
2008-01-31,39.5810
2008-02-29,40.0664
2008-03-31,39.0692
2008-04-30,40.6404
2008-05-30,41.8754
2008-06-30,37.7556
2008-07-31,35.2466
2008-08-29,35.0069
2008-09-30,31.7225
2008-10-31,21.3191
2008-11-28,19.4935
2008-12-31,21.4088
2009-01-30,23.6298
2009-02-27,21.8918
2009-03-31,19.3709
2009-04-30,21.8622
2009-05-29,23.3466
2009-06-30,24.1743
2009-07-31,23.3643
2009-08-31,26.1459
2009-09-30,27.9979
2009-10-30,27.0759
2009-11-30,27.9239
2009-12-31,29.3528
2010-01-29,30.0588
2010-02-26,28.6265
2010-03-31,32.0019
2010-04-30,34.3180
2010-05-31,0
2010-06-30,30.8144
2010-07-30,30.8656
2010-08-31,30.7704
2010-09-30,32.4694
2010-10-29,34.6293
2010-11-30,36.7595
2010-12-31,39.5772
2011-01-31,41.2252
2011-02-28,43.1372
2011-03-31,43.1255
2011-04-29,44.7479
2011-05-31,45.5282
2011-06-30,43.3473
2011-07-29,43.5632
2011-08-31,34.7868
2011-09-30,34.5809
2011-10-31,37.5410
2011-11-30,40.6530
2011-12-30,41.5243
2012-01-31,44.0860
2012-02-29,46.1870
2012-03-30,46.6474
2012-04-30,46.0744
2012-05-31,44.9590
2012-06-29,43.0237
2012-07-31,43.9868
2012-08-31,46.1251
2012-09-28,47.1715
2012-10-31,48.2266
2012-11-30,48.2837
2012-12-31,49.5647
2013-01-31,53.3723
2013-02-28,55.4788
2013-03-29,0
2013-04-30,58.7511
2013-05-31,62.9004
2013-06-28,62.9471
2013-07-31,65.8912
2013-08-30,65.8703
2013-09-30,67.5054
2013-10-31,68.8493
2013-11-29,70.7618
2013-12-31,71.6426
2014-01-31,73.0573
2014-02-28,75.3497
2014-03-31,75.7815
2014-04-30,75.4275
2014-05-30,75.2808
2014-06-30,76.9508
2014-07-31,77.8892
2014-08-29,77.0519
2014-09-30,77.7223
2014-10-31,74.8594
2014-11-28,79.9734
2014-12-31,82.1454
2015-01-30,82.0736
2015-02-27,85.0042
2015-03-31,85.4393
2015-04-30,85.5314
2015-05-29,86.6956
2015-06-30,86.7751
2015-07-31,86.5853
2015-08-31,85.9830
2015-09-30,81.4917
2015-10-30,84.1740
2015-11-30,86.9677
2015-12-31,86.6458
2016-01-29,83.5187
2016-02-29,87.2907
2016-03-31,93.4409
2016-04-29,96.5782
2016-05-31,96.7215
2016-06-30,98.4942
2016-07-29,100.1265
2016-08-31,99.5282
2016-09-30,98.5733
2016-10-31,93.7013
2016-11-30,96.3817
2016-12-30,100.0703
2017-01-31,101.4884
2017-02-28,105.4606
2017-03-31,109.0995
2017-04-28,108.7360
2017-05-31,114.5019
2017-06-30,116.5684
2017-07-31,118.0476
2017-08-31,120.0047
2017-09-29,121.4889
2017-10-31,126.1770
2017-11-30,129.9763
2017-12-29,135.3194
2018-01-31,139.1856
2018-02-28,134.5851
2018-03-30,0
2018-04-30,129.4000
2018-05-31,130.8935
2018-06-29,131.5679
2018-07-31,134.0155
2018-08-31,139.1825
2018-09-28,146.7567
2018-10-31,139.3283
2018-11-30,137.0054
2018-12-31,127.2913
2019-01-31,129.8626
2019-02-28,141.3974
2019-03-29,146.4619
2019-04-30,155.6803
2019-05-31,159.0252
2019-06-28,163.3403
2019-07-31,165.0058
2019-08-30,154.7924
2019-09-30,159.6892
2019-10-31,158.6523
2019-11-29,171.0547
2019-12-31,167.9142
2020-01-31,170.6396
2020-02-28,167.2847
2020-03-31,132.5070
2020-04-30,131.5518
2020-05-29,130.9814
2020-06-30,143.6240
2020-07-31,144.9281
2020-08-31,154.4866
2020-09-30,161.0223
2020-10-30,166.4751
2020-11-30,192.7634
2020-12-31,206.4310
2021-01-29,201.7191
2021-02-26,197.9494
2021-03-31,208.8871
2021-04-30,221.4886
2021-05-31,0
2021-06-30,218.2203
2021-07-30,224.1722
2021-08-31,228.1102
2021-09-30,217.9851
2021-10-29,216.0950
2021-11-30,217.6792
2021-12-31,205.0489
2022-01-31,208.4492
2022-02-28,189.9886
2022-03-31,190.6070
