,SMA_daily_20
2000-01-31,15.5700
2000-02-29,12.1574
2000-03-31,10.3152
2000-04-28,8.3812
2000-05-31,6.3334
2000-06-30,6.8393
2000-07-31,9.6428
2000-08-31,14.1734
2000-09-29,15.7132
2000-10-31,14.9506
2000-11-30,17.3114
2000-12-29,12.2881
2001-01-31,16.2835
2001-02-28,19.6990
2001-03-30,21.5260
2001-04-30,21.8075
2001-05-31,26.2748
2001-06-29,28.2307
2001-07-31,26.9064
2001-08-31,20.8549
2001-09-28,15.1031
2001-10-31,13.7573
2001-11-30,14.5086
2001-12-31,16.7915
2002-01-31,17.5654
2002-02-28,16.5833
2002-03-29,0
2002-04-30,20.7299
2002-05-31,20.3141
2002-06-28,17.1466
2002-07-31,15.9115
2002-08-30,15.1044
2002-09-30,15.1940
2002-10-31,11.9243
2002-11-29,14.5922
2002-12-31,14.3591
2003-01-31,17.1191
2003-02-28,18.7143
2003-03-31,19.2481
2003-04-30,21.1149
2003-05-30,19.1380
2003-06-30,18.1838
2003-07-31,20.9796
2003-08-29,19.4547
2003-09-30,18.8893
2003-10-31,19.9252
2003-11-28,19.0269
2003-12-31,16.2955
2004-01-30,16.8233
2004-02-27,18.8602
2004-03-31,21.2855
2004-04-30,22.0555
2004-05-31,0
2004-06-30,25.1564
2004-07-30,23.9803
2004-08-31,20.4144
2004-09-30,21.5175
2004-10-29,24.4130
2004-11-30,29.3760
2004-12-31,30.5877
2005-01-31,33.3958
2005-02-28,36.1433
2005-03-31,37.6935
2005-04-29,38.0970
2005-05-31,38.4725
2005-06-30,45.9033
2005-07-29,48.1027
2005-08-31,40.9499
2005-09-30,33.7205
2005-10-31,33.5274
2005-11-30,40.7386
2005-12-30,43.2404
2006-01-31,43.8936
2006-02-28,45.8865
2006-03-31,38.7158
2006-04-28,39.6044
2006-05-31,41.7381
2006-06-30,38.6227
2006-07-31,36.5254
2006-08-31,40.9493
2006-09-29,46.5262
2006-10-31,52.2378
2006-11-30,49.3255
2006-12-29,47.1360
2007-01-31,53.1710
2007-02-28,55.4747
2007-03-30,51.7999
2007-04-30,55.4941
2007-05-31,55.6611
2007-06-29,52.8692
2007-07-31,49.5356
2007-08-31,52.4868
2007-09-28,54.6188
2007-10-31,55.6462
2007-11-30,52.4506
2007-12-31,56.6803
2008-01-31,51.8129
2008-02-29,54.3513
2008-03-31,52.4147
2008-04-30,51.1510
2008-05-30,51.1616
2008-06-30,46.9069
2008-07-31,40.1344
2008-08-29,36.3004
2008-09-30,31.6584
2008-10-31,20.0875
