,SMA_daily_20
2000-01-31,9.8437
2000-02-29,8.5706
2000-03-31,8.3568
2000-04-28,9.5092
2000-05-31,10.1411
2000-06-30,9.1281
2000-07-31,8.5566
2000-08-31,6.9605
2000-09-29,5.3598
2000-10-31,3.0783
2000-11-30,2.3767
2000-12-29,1.5752
2001-01-31,2.4657
2001-02-28,1.5159
2001-03-30,1.6646
2001-04-30,1.1029
2001-05-31,1.5360
2001-06-29,1.4125
2001-07-31,1.2650
2001-08-31,1.2085
2001-09-28,1.1932
2001-10-31,1.1059
2001-11-30,1.1914
2001-12-31,1.1724
2002-01-31,1.4382
2002-02-28,1.7196
2002-03-29,0
2002-04-30,2.2025
2002-05-31,2.0846
2002-06-28,2.1259
2002-07-31,1.9783
2002-08-30,1.6932
2002-09-30,1.3850
2002-10-31,0.9330
2002-11-29,1.2185
2002-12-31,1.6348
2003-01-31,1.8820
2003-02-28,1.9155
2003-03-31,1.4795
2003-04-30,1.6040
2003-05-30,2.3664
2003-06-30,2.5586
2003-07-31,2.6270
2003-08-29,2.2865
2003-09-30,2.5147
2003-10-31,2.5482
2003-11-28,2.1991
2003-12-31,1.9441
2004-01-30,2.4590
2004-02-27,2.4021
2004-03-31,2.1014
2004-04-30,2.1939
2004-05-31,0
2004-06-30,3.9079
2004-07-30,4.3213
2004-08-31,4.6447
2004-09-30,6.6572
2004-10-29,7.9441
2004-11-30,9.8009
2004-12-31,10.0555
2005-01-31,9.3723
2005-02-28,7.8954
2005-03-31,6.9903
2005-04-29,7.1549
2005-05-31,7.2144
2005-06-30,6.7133
2005-07-29,6.0383
2005-08-31,6.9698
2005-09-30,7.2520
2005-10-31,5.5208
2005-11-30,5.9561
2005-12-30,6.9970
2006-01-31,7.8694
2006-02-28,7.9857
2006-03-31,9.0236
2006-04-28,10.9528
2006-05-31,11.6197
2006-06-30,8.6437
2006-07-31,7.5865
2006-08-31,6.7613
2006-09-29,8.9604
2006-10-31,9.7797
2006-11-30,11.1346
2006-12-29,14.1883
2007-01-31,15.3961
2007-02-28,17.7654
2007-03-30,18.0784
2007-04-30,21.1459
2007-05-31,19.9091
2007-06-29,19.1367
2007-07-31,17.2640
2007-08-31,15.6853
2007-09-28,18.9375
2007-10-31,21.9774
2007-11-30,19.9627
2007-12-31,19.2728
2008-01-31,15.2626
2008-02-29,16.4674
2008-03-31,15.7945
2008-04-30,19.0036
2008-05-30,19.2984
2008-06-30,19.7069
2008-07-31,17.2339
2008-08-29,19.4181
2008-09-30,13.7672
2008-10-31,6.6539
2008-11-28,4.1982
2008-12-31,4.2466
2009-01-30,4.8744
2009-02-27,4.6952
2009-03-31,4.0224
2009-04-30,5.6535
2009-05-29,8.9325
2009-06-30,9.8076
2009-07-31,10.4272
