,SMA_daily_20
2000-01-31,11.0634
2000-02-29,12.1465
2000-03-31,14.5959
2000-04-28,14.8347
2000-05-31,16.0846
2000-06-30,18.6749
2000-07-31,21.2767
2000-08-31,22.7625
2000-09-29,24.3879
2000-10-31,25.6971
2000-11-30,28.5854
2000-12-29,28.3156
2001-01-31,25.3933
2001-02-28,27.0621
2001-03-30,24.2247
2001-04-30,21.9480
2001-05-31,23.4990
2001-06-29,22.4835
2001-07-31,25.1234
2001-08-31,25.8068
2001-09-28,26.2718
2001-10-31,27.0015
2001-11-30,27.2534
2001-12-31,26.3041
2002-01-31,27.2449
2002-02-28,28.0245
2002-03-29,0
2002-04-30,28.9731
2002-05-31,29.8105
2002-06-28,28.1844
2002-07-31,27.7301
2002-08-30,28.6934
2002-09-30,27.9507
2002-10-31,24.0048
2002-11-29,24.0427
2002-12-31,25.9605
2003-01-31,26.9675
2003-02-28,27.2305
2003-03-31,27.9644
2003-04-30,29.6564
2003-05-30,29.5037
2003-06-30,30.1838
2003-07-31,29.6718
2003-08-29,29.7031
2003-09-30,31.8803
2003-10-31,33.4584
2003-11-28,32.9815
2003-12-31,34.2351
2004-01-30,37.8134
2004-02-27,39.0308
2004-03-31,39.9553
2004-04-30,41.3926
2004-05-31,0
2004-06-30,41.8443
2004-07-30,42.2278
2004-08-31,43.0831
2004-09-30,49.1588
2004-10-29,47.9607
2004-11-30,49.9784
2004-12-31,51.0886
2005-01-31,52.7954
2005-02-28,53.1440
2005-03-31,52.5072
2005-04-29,49.0476
2005-05-31,51.3855
2005-06-30,52.3707
2005-07-29,56.1220
2005-08-31,56.5889
2005-09-30,57.4824
2005-10-31,60.0247
2005-11-30,69.2164
2005-12-30,74.3252
2006-01-31,80.7555
2006-02-28,93.9939
2006-03-31,93.6483
2006-04-28,100.2277
2006-05-31,93.9862
2006-06-30,89.3432
2006-07-31,91.0073
2006-08-31,87.6348
2006-09-29,97.0328
2006-10-31,102.2134
2006-11-30,99.4278
2006-12-29,101.0795
2007-01-31,114.4630
2007-02-28,117.0929
2007-03-30,107.9106
2007-04-30,107.1993
2007-05-31,101.4788
2007-06-29,107.7390
2007-07-31,115.3208
2007-08-31,107.8818
2007-09-28,112.6461
2007-10-31,131.2863
2007-11-30,134.1274
2007-12-31,147.2796
2008-01-31,145.5439
2008-02-29,139.7036
2008-03-31,136.9031
2008-04-30,145.2768
2008-05-30,149.6254
2008-06-30,142.1287
2008-07-31,137.4139
2008-08-29,152.2777
2008-09-30,143.9703
2008-10-31,100.7678
2008-11-28,83.4620
2008-12-31,90.5885
2009-01-30,85.0350
2009-02-27,77.3508
2009-03-31,81.3439
2009-04-30,99.5317
2009-05-29,105.3749
2009-06-30,123.9457
2009-07-31,129.5296
2009-08-31,143.7949
2009-09-30,147.5382
2009-10-30,160.9621
2009-11-30,165.7536
2009-12-31,168.1568
2010-01-29,168.9114
2010-02-26,154.5543
2010-03-31,159.5291
2010-04-30,145.8937
2010-05-31,0
2010-06-30,114.3521
2010-07-30,111.6616
2010-08-31,109.4270
2010-09-30,118.5780
2010-10-29,127.0897
2010-11-30,123.9345
2010-12-31,136.3637
2011-01-31,143.9734
2011-02-28,149.0061
2011-03-31,141.9255
2011-04-29,146.8673
2011-05-31,146.1056
2011-06-30,142.2685
2011-07-29,140.1600
2011-08-31,119.7726
2011-09-30,115.7137
2011-10-31,117.0503
2011-11-30,120.9707
2011-12-30,132.0298
2012-01-31,141.0118
2012-02-29,146.9883
2012-03-30,154.5625
2012-04-30,151.8813
2012-05-31,134.9503
2012-06-29,132.8700
2012-07-31,133.5151
2012-08-31,137.1423
2012-09-28,140.9029
2012-10-31,146.4838
2012-11-30,150.0681
2012-12-31,159.1683
2013-01-31,179.4893
2013-02-28,188.9593
2013-03-29,0
2013-04-30,203.8385
2013-05-31,224.6858
2013-06-28,214.6681
2013-07-31,220.7664
2013-08-30,218.8105
2013-09-30,218.5380
2013-10-31,236.4019
2013-11-29,245.0798
2013-12-31,249.1798
2014-01-31,253.8438
2014-02-28,244.3666
2014-03-31,250.5294
2014-04-30,249.7988
2014-05-30,246.5960
2014-06-30,259.1822
2014-07-31,262.7331
2014-08-29,262.8289
2014-09-30,273.6503
2014-10-31,265.5767
2014-11-28,290.0778
2014-12-31,298.0275
2015-01-30,291.4769
2015-02-27,307.0040
2015-03-31,309.0321
2015-04-30,310.8094
2015-05-29,309.1106
2015-06-30,300.2188
2015-07-31,290.1853
2015-08-31,270.8696
2015-09-30,257.3169
2015-10-30,279.4397
2015-11-30,302.6859
2015-12-31,289.5161
2016-01-29,264.3469
2016-02-29,263.9013
2016-03-31,288.4923
2016-04-29,303.2843
2016-05-31,306.8491
2016-06-30,299.6623
2016-07-29,307.2063
2016-08-31,321.4708
