,SMA_daily_20
2000-01-31,22.3587
2000-02-29,20.8818
2000-03-31,22.0604
2000-04-28,23.8026
2000-05-31,22.5933
2000-06-30,18.9739
2000-07-31,20.1065
2000-08-31,18.5922
2000-09-29,17.2333
2000-10-31,16.4995
2000-11-30,19.0877
2000-12-29,21.2074
2001-01-31,23.7823
2001-02-28,24.5476
2001-03-30,24.3121
2001-04-30,24.4339
2001-05-31,25.7811
2001-06-29,24.5977
2001-07-31,24.0989
2001-08-31,24.6191
2001-09-28,21.4801
2001-10-31,21.1492
2001-11-30,24.5008
2001-12-31,25.5863
2002-01-31,28.0197
2002-02-28,29.5605
2002-03-29,0
2002-04-30,29.5866
2002-05-31,28.5630
2002-06-28,26.0135
2002-07-31,23.5038
2002-08-30,23.1510
2002-09-30,23.0955
2002-10-31,20.3398
2002-11-29,21.6351
2002-12-31,21.2040
2003-01-31,19.8304
2003-02-28,18.8335
2003-03-31,19.2878
2003-04-30,21.7573
2003-05-30,23.4833
2003-06-30,25.5179
2003-07-31,26.2917
2003-08-29,26.4874
2003-09-30,26.7459
2003-10-31,27.0205
2003-11-28,26.5458
2003-12-31,26.3211
2004-01-30,26.0876
2004-02-27,28.1390
2004-03-31,30.3460
2004-04-30,30.2878
2004-05-31,0
2004-06-30,31.0568
2004-07-30,29.3316
2004-08-31,29.6767
2004-09-30,31.3952
2004-10-29,32.8254
2004-11-30,35.3531
2004-12-31,35.3415
2005-01-31,34.3161
2005-02-28,34.7655
2005-03-31,35.3509
2005-04-29,33.4092
2005-05-31,34.5872
2005-06-30,37.6129
2005-07-29,40.0847
2005-08-31,38.4704
2005-09-30,36.5653
2005-10-31,36.9419
2005-11-30,38.7674
2005-12-30,37.5448
2006-01-31,37.5732
2006-02-28,37.8944
2006-03-31,37.0055
2006-04-28,36.0161
2006-05-31,35.3704
2006-06-30,33.9771
2006-07-31,32.9912
2006-08-31,33.4278
2006-09-29,36.9677
2006-10-31,40.9212
2006-11-30,40.2388
2006-12-29,40.5136
2007-01-31,41.8581
2007-02-28,43.5739
2007-03-30,42.4534
2007-04-30,42.4184
2007-05-31,41.3638
2007-06-29,44.6266
2007-07-31,46.2322
2007-08-31,43.6084
2007-09-28,44.7115
2007-10-31,44.6521
2007-11-30,40.1211
2007-12-31,37.6574
2008-01-31,36.1084
2008-02-29,37.7167
2008-03-31,36.4043
2008-04-30,37.5705
2008-05-30,37.7833
2008-06-30,36.3959
2008-07-31,32.4509
2008-08-29,35.6064
2008-09-30,38.0999
2008-10-31,26.9437
2008-11-28,24.2298
2008-12-31,24.9476
2009-01-30,24.7193
2009-02-27,21.6812
2009-03-31,21.7648
2009-04-30,27.8127
2009-05-29,29.6672
2009-06-30,28.7296
2009-07-31,29.0881
2009-08-31,31.8709
2009-09-30,34.4839
2009-10-30,35.6803
2009-11-30,35.3567
2009-12-31,34.5442
2010-01-29,36.5194
2010-02-26,36.4931
2010-03-31,38.8934
2010-04-30,41.0141
2010-05-31,0
2010-06-30,38.3637
2010-07-30,37.0748
2010-08-31,37.9610
2010-09-30,39.3824
2010-10-29,39.5485
2010-11-30,40.6405
2010-12-31,43.8336
2011-01-31,41.2553
2011-02-28,39.5780
2011-03-31,37.5510
2011-04-29,37.1019
2011-05-31,37.2265
2011-06-30,34.9602
2011-07-29,37.6909
2011-08-31,37.0272
2011-09-30,37.9390
2011-10-31,39.9192
2011-11-30,39.4492
2011-12-30,39.5385
2012-01-31,37.6711
2012-02-29,40.1788
2012-03-30,43.9293
2012-04-30,43.5509
2012-05-31,42.7390
2012-06-29,44.2101
2012-07-31,45.9529
2012-08-31,48.6208
2012-09-28,49.4228
2012-10-31,48.2238
2012-11-30,48.2413
2012-12-31,46.9243
2013-01-31,47.0037
2013-02-28,48.3228
2013-03-29,0
2013-04-30,53.7283
2013-05-31,54.4008
2013-06-28,54.2700
2013-07-31,56.1003
2013-08-30,52.9705
2013-09-30,50.2944
2013-10-31,50.2061
2013-11-29,51.3556
2013-12-31,49.4695
2014-01-31,47.5578
2014-02-28,45.2282
2014-03-31,47.8191
2014-04-30,48.3002
2014-05-30,46.2267
2014-06-30,46.3371
2014-07-31,48.2328
2014-08-29,47.8342
2014-09-30,50.5037
2014-10-31,49.4619
2014-11-28,54.6053
2014-12-31,60.3268
2015-01-30,61.2642
2015-02-27,62.3739
2015-03-31,65.7041
2015-04-30,67.1855
2015-05-29,65.3440
2015-06-30,67.4211
2015-07-31,68.4459
2015-08-31,65.2132
2015-09-30,64.7712
2015-10-30,63.7428
2015-11-30,61.9670
2015-12-31,61.0907
2016-01-29,59.8187
2016-02-29,61.1591
2016-03-31,69.1929
2016-04-29,69.3104
2016-05-31,62.1991
2016-06-30,58.2664
2016-07-29,62.4575
2016-08-31,61.9445
2016-09-30,59.1597
2016-10-31,58.4906
2016-11-30,63.1322
2016-12-30,65.7556
2017-01-31,58.9977
2017-02-28,56.3649
2017-03-31,47.6153
2017-04-28,47.3816
2017-05-31,49.0970
2017-06-30,47.3183
2017-07-31,47.2004
2017-08-31,49.7418
2017-09-29,52.2380
2017-10-31,53.5154
2017-11-30,52.3808
2017-12-29,56.8968
2018-01-31,66.7027
2018-02-28,66.9607
2018-03-30,0
2018-04-30,65.2797
2018-05-31,66.1974
2018-06-29,70.7581
2018-07-31,71.7918
2018-08-31,77.6771
2018-09-28,81.3636
2018-10-31,77.6804
2018-11-30,72.7161
2018-12-31,61.7813
2019-01-31,65.1740
2019-02-28,67.6023
2019-03-29,72.9604
2019-04-30,76.0717
2019-05-31,71.5350
2019-06-28,82.1683
2019-07-31,83.2276
2019-08-30,87.8648
2019-09-30,103.0205
2019-10-31,105.7271
2019-11-29,111.1150
2019-12-31,122.4115
2020-01-31,114.1545
2020-02-28,110.2366
2020-03-31,96.6787
2020-04-30,102.2024
2020-05-29,114.0578
2020-06-30,116.4727
2020-07-31,118.0059
2020-08-31,138.4361
2020-09-30,146.8166
2020-10-30,157.4298
2020-11-30,162.4836
2020-12-31,170.1723
2021-01-29,185.2531
2021-02-26,185.4568
2021-03-31,182.2378
2021-04-30,202.8064
2021-05-31,0
2021-06-30,232.1386
2021-07-30,251.0489
2021-08-31,253.0236
2021-09-30,240.0427
2021-10-29,242.3142
2021-11-30,252.6335
2021-12-31,230.1995
2022-01-31,222.2271
2022-02-28,207.4673
2022-03-31,217.1425
