,SMA_daily_20
2000-01-31,8.5738
2000-02-29,8.2978
2000-03-31,8.3843
2000-04-28,9.6578
2000-05-31,10.4199
2000-06-30,11.1207
2000-07-31,12.3391
2000-08-31,14.2877
2000-09-29,15.6778
2000-10-31,17.0604
2000-11-30,15.7516
2000-12-29,16.1597
2001-01-31,14.0744
2001-02-28,15.9443
2001-03-30,16.6189
2001-04-30,18.7773
2001-05-31,18.4952
2001-06-29,14.4954
2001-07-31,12.3983
2001-08-31,12.3137
2001-09-28,11.7481
2001-10-31,11.3969
2001-11-30,11.0675
2001-12-31,10.4355
2002-01-31,10.6303
2002-02-28,9.1346
2002-03-29,0
2002-04-30,10.4156
2002-05-31,7.9577
2002-06-28,7.1799
2002-07-31,5.5207
2002-08-30,4.7619
2002-09-30,4.6726
2002-10-31,2.9352
2002-11-29,3.0971
2002-12-31,3.4623
2003-01-31,3.4681
2003-02-28,2.4707
2003-03-31,2.8901
2003-04-30,3.4675
2003-05-30,3.9099
2003-06-30,4.0779
2003-07-31,3.6816
2003-08-29,3.8064
2003-09-30,4.1679
2003-10-31,4.4643
2003-11-28,4.5325
2003-12-31,4.4310
2004-01-30,4.7570
2004-02-27,4.8485
2004-03-31,5.1952
2004-04-30,5.3099
2004-05-31,0
2004-06-30,5.2299
2004-07-30,5.5096
2004-08-31,5.2894
2004-09-30,5.0300
2004-10-29,5.1013
2004-11-30,5.3077
2004-12-31,5.3861
2005-01-31,5.2917
2005-02-28,5.7819
2005-03-31,5.9697
2005-04-29,5.8701
2005-05-31,5.9119
2005-06-30,6.2504
2005-07-29,6.7016
2005-08-31,6.7276
2005-09-30,7.2885
2005-10-31,6.6694
2005-11-30,6.5393
2005-12-30,6.5237
2006-01-31,6.4835
2006-02-28,6.4531
2006-03-31,6.2658
2006-04-28,6.0389
2006-05-31,6.1806
2006-06-30,6.2928
2006-07-31,6.6870
2006-08-31,7.2864
2006-09-29,7.2901
2006-10-31,7.7552
2006-11-30,8.3105
2006-12-29,8.5833
2007-01-31,8.8672
2007-02-28,9.4214
2007-03-30,9.3457
2007-04-30,9.8446
2007-05-31,10.2973
2007-06-29,9.3576
2007-07-31,9.1615
2007-08-31,8.7389
2007-09-28,8.7325
2007-10-31,8.8805
2007-11-30,9.5851
2007-12-31,9.7072
2008-01-31,8.7919
2008-02-29,8.4688
2008-03-31,7.7908
2008-04-30,8.4007
2008-05-30,8.8174
2008-06-30,9.1255
2008-07-31,8.6521
2008-08-29,8.9140
2008-09-30,8.4049
2008-10-31,6.0622
2008-11-28,6.7586
2008-12-31,7.1143
2009-01-30,7.3917
2009-02-27,7.3275
2009-03-31,5.7569
2009-04-30,6.0166
2009-05-29,6.0681
2009-06-30,6.2319
2009-07-31,6.7269
2009-08-31,7.4460
2009-09-30,7.4088
2009-10-30,7.6026
2009-11-30,7.7397
2009-12-31,8.7465
2010-01-29,8.7480
2010-02-26,8.6085
2010-03-31,8.7872
2010-04-30,8.9012
2010-05-31,0
2010-06-30,8.4293
2010-07-30,8.7850
2010-08-31,9.2725
2010-09-30,9.7087
2010-10-29,10.2470
2010-11-30,10.3118
2010-12-31,10.1439
2011-01-31,10.1654
2011-02-28,10.3016
2011-03-31,10.6891
2011-04-29,11.5889
2011-05-31,12.3250
2011-06-30,12.4155
2011-07-29,12.9453
2011-08-31,12.5612
2011-09-30,12.9542
2011-10-31,13.6036
2011-11-30,13.0003
2011-12-30,13.1530
2012-01-31,12.7356
2012-02-29,12.6728
2012-03-30,13.0464
2012-04-30,13.2040
2012-05-31,13.6014
2012-06-29,13.9069
2012-07-31,14.2020
2012-08-31,14.1740
2012-09-28,14.4641
2012-10-31,14.7500
2012-11-30,13.8668
2012-12-31,13.6817
2013-01-31,13.9585
2013-02-28,14.5432
2013-03-29,0
2013-04-30,16.9272
2013-05-31,16.9575
2013-06-28,16.4756
2013-07-31,17.3124
2013-08-30,16.8217
2013-09-30,16.8002
2013-10-31,17.5086
2013-11-29,17.6884
2013-12-31,16.6469
2014-01-31,16.8141
2014-02-28,17.1939
2014-03-31,17.1993
2014-04-30,17.7122
2014-05-30,17.5876
2014-06-30,18.0407
2014-07-31,18.3502
2014-08-29,18.1257
2014-09-30,18.1565
2014-10-31,17.7168
2014-11-28,18.4014
2014-12-31,17.4060
2015-01-30,17.2204
2015-02-27,16.6936
2015-03-31,15.7527
2015-04-30,15.8644
2015-05-29,15.6476
2015-06-30,14.8751
2015-07-31,14.6100
2015-08-31,14.8976
2015-09-30,13.9134
2015-10-30,14.4970
2015-11-30,13.7090
2015-12-31,13.6671
2016-01-29,13.9362
2016-02-29,14.7823
2016-03-31,16.4106
2016-04-29,16.8187
2016-05-31,17.7585
2016-06-30,18.8858
2016-07-29,19.4735
2016-08-31,18.5468
2016-09-30,19.1447
2016-10-31,18.3981
2016-11-30,19.2884
2016-12-30,20.2580
2017-01-31,21.1114
2017-02-28,22.0632
2017-03-31,23.2105
2017-04-28,23.5194
2017-05-31,23.4135
2017-06-30,23.8866
2017-07-31,23.4693
2017-08-31,24.9079
2017-09-29,25.3955
2017-10-31,25.1219
2017-11-30,25.3417
2017-12-29,24.6071
2018-01-31,24.0221
2018-02-28,23.3366
2018-03-30,0
2018-04-30,23.0831
2018-05-31,22.7837
2018-06-29,23.1348
2018-07-31,24.4739
2018-08-31,24.8369
2018-09-28,25.1238
2018-10-31,24.5510
2018-11-30,24.9046
2018-12-31,25.4851
2019-01-31,26.5152
2019-02-28,27.8486
2019-03-29,27.6191
2019-04-30,27.6340
2019-05-31,27.0234
2019-06-28,26.7435
2019-07-31,26.4903
2019-08-30,25.6456
2019-09-30,27.4565
2019-10-31,26.6710
2019-11-29,24.6992
2019-12-31,24.3111
2020-01-31,24.9318
2020-02-28,24.4645
2020-03-31,15.2319
2020-04-30,15.3810
2020-05-29,16.3504
2020-06-30,17.4531
2020-07-31,18.5277
2020-08-31,19.2953
2020-09-30,18.5976
2020-10-30,20.4598
2020-11-30,22.7068
2020-12-31,21.1629
2021-01-29,20.6243
2021-02-26,20.4808
2021-03-31,21.2700
2021-04-30,23.2158
2021-05-31,0
2021-06-30,24.7578
2021-07-30,24.7613
2021-08-31,25.7689
2021-09-30,25.0422
2021-10-29,25.8104
2021-11-30,26.2798
2021-12-31,27.4703
2022-01-31,27.3277
2022-02-28,27.3655
2022-03-31,29.3715
