,SMA_daily_20
2000-01-31,19.9594
2000-02-29,16.5246
2000-03-31,16.3475
2000-04-28,16.4133
2000-05-31,14.3642
2000-06-30,17.2376
2000-07-31,20.3851
2000-08-31,20.9287
2000-09-29,23.5948
2000-10-31,25.2855
2000-11-30,28.0386
2000-12-29,28.3010
2001-01-31,26.5252
2001-02-28,27.8002
2001-03-30,22.8230
2001-04-30,22.8657
2001-05-31,28.5227
2001-06-29,30.1955
2001-07-31,31.7497
2001-08-31,33.4820
2001-09-28,32.1957
2001-10-31,32.1516
2001-11-30,30.9998
2001-12-31,31.2536
2002-01-31,31.6752
2002-02-28,31.0044
2002-03-29,0
2002-04-30,32.2026
2002-05-31,32.0330
2002-06-28,30.4386
2002-07-31,26.1127
2002-08-30,28.7942
2002-09-30,26.1434
2002-10-31,24.9060
2002-11-29,24.1050
2002-12-31,22.8240
2003-01-31,24.1925
2003-02-28,23.1210
2003-03-31,21.4176
2003-04-30,21.2132
2003-05-30,25.0046
2003-06-30,29.5929
2003-07-31,30.3871
2003-08-29,28.6430
2003-09-30,29.7429
2003-10-31,28.1000
2003-11-28,25.1628
2003-12-31,26.8013
2004-01-30,25.8042
2004-02-27,24.6844
2004-03-31,24.5458
2004-04-30,27.0295
2004-05-31,0
2004-06-30,29.9912
2004-07-30,26.8026
2004-08-31,26.5419
2004-09-30,24.2416
2004-10-29,21.7140
2004-11-30,25.0712
2004-12-31,27.5532
2005-01-31,27.1743
2005-02-28,31.7601
2005-03-31,32.7107
2005-04-29,32.4456
2005-05-31,33.7373
2005-06-30,37.1092
2005-07-29,39.2878
2005-08-31,40.5360
2005-09-30,40.2865
2005-10-31,39.0703
2005-11-30,41.5543
2005-12-30,45.3507
2006-01-31,45.6261
2006-02-28,47.0145
2006-03-31,46.5802
2006-04-28,44.5213
2006-05-31,42.4949
2006-06-30,40.7237
2006-07-31,42.1413
2006-08-31,45.0625
2006-09-29,46.9061
2006-10-31,44.7574
2006-11-30,43.4010
2006-12-29,44.3605
2007-01-31,47.4325
2007-02-28,49.5851
2007-03-30,49.7483
2007-04-30,52.3005
2007-05-31,53.9397
2007-06-29,53.3411
2007-07-31,52.0045
2007-08-31,51.2193
2007-09-28,49.5097
