,SMA_daily_20
2000-01-31,2.9873
2000-02-29,3.3858
2000-03-31,2.9450
2000-04-28,2.9983
2000-05-31,2.9248
2000-06-30,2.8982
2000-07-31,2.3347
2000-08-31,2.6596
2000-09-29,2.6161
2000-10-31,2.3221
2000-11-30,2.7341
2000-12-29,3.1513
2001-01-31,3.0418
2001-02-28,3.1981
2001-03-30,3.3167
2001-04-30,3.6063
2001-05-31,3.7873
2001-06-29,4.3728
2001-07-31,4.7572
2001-08-31,4.1572
2001-09-28,4.1823
2001-10-31,5.2813
2001-11-30,5.3037
2001-12-31,6.0070
2002-01-31,5.5563
2002-02-28,5.4381
2002-03-29,0
2002-04-30,4.3914
2002-05-31,4.2184
2002-06-28,4.0885
2002-07-31,3.5291
2002-08-30,3.2188
2002-09-30,3.1574
2002-10-31,2.6966
2002-11-29,2.8504
2002-12-31,2.9756
2003-01-31,2.8798
2003-02-28,2.2266
2003-03-31,1.8964
2003-04-30,2.0159
2003-05-30,2.2029
2003-06-30,2.4738
2003-07-31,2.3725
2003-08-29,2.2670
2003-09-30,2.6664
2003-10-31,3.0241
2003-11-28,3.0920
2003-12-31,3.8533
2004-01-30,4.4103
2004-02-27,4.3166
2004-03-31,5.0214
2004-04-30,5.2140
2004-05-31,0
2004-06-30,6.1800
2004-07-30,5.9885
2004-08-31,5.3355
2004-09-30,4.9548
2004-10-29,4.6876
2004-11-30,5.4628
2004-12-31,6.5130
2005-01-31,5.8343
2005-02-28,5.7700
2005-03-31,6.0613
2005-04-29,5.6961
2005-05-31,6.0256
2005-06-30,6.1867
2005-07-29,6.1896
2005-08-31,5.8256
2005-09-30,5.8675
2005-10-31,5.7920
2005-11-30,6.1500
2005-12-30,5.8366
2006-01-31,6.1432
2006-02-28,6.3651
2006-03-31,6.7423
2006-04-28,6.6891
2006-05-31,6.4801
2006-06-30,6.0965
2006-07-31,6.4866
2006-08-31,6.8585
2006-09-29,7.0839
2006-10-31,7.1886
2006-11-30,7.4128
2006-12-29,7.5246
2007-01-31,7.5516
2007-02-28,7.4361
2007-03-30,7.0018
2007-04-30,7.1040
2007-05-31,7.4836
2007-06-29,7.3893
2007-07-31,7.4761
2007-08-31,7.2805
2007-09-28,7.4727
2007-10-31,9.2339
2007-11-30,8.9258
2007-12-31,10.2868
2008-01-31,10.1408
2008-02-29,9.9246
2008-03-31,9.6935
2008-04-30,10.1271
2008-05-30,10.5049
2008-06-30,11.6899
2008-07-31,10.7808
2008-08-29,11.0008
2008-09-30,10.7591
2008-10-31,8.4194
2008-11-28,7.3604
2008-12-31,6.5380
2009-01-30,6.5389
2009-02-27,6.5321
2009-03-31,7.2596
2009-04-30,7.6719
2009-05-29,7.6661
2009-06-30,8.5829
2009-07-31,8.3911
2009-08-31,8.9558
2009-09-30,8.9824
2009-10-30,8.2888
2009-11-30,8.2589
2009-12-31,8.9799
2010-01-29,8.8480
2010-02-26,8.6361
2010-03-31,8.8644
2010-04-30,8.8356
2010-05-31,0
2010-06-30,9.1570
2010-07-30,9.0043
2010-08-31,8.5611
2010-09-30,8.6250
2010-10-29,8.4578
2010-11-30,8.7265
2010-12-31,9.0048
2011-01-31,9.6399
2011-02-28,10.1559
2011-03-31,10.3550
2011-04-29,11.0656
2011-05-31,11.5264
2011-06-30,11.1892
2011-07-29,11.4470
2011-08-31,10.0538
2011-09-30,10.0274
2011-10-31,10.6179
2011-11-30,10.8685
2011-12-30,11.5881
2012-01-31,11.9250
2012-02-29,11.6832
2012-03-30,13.0376
2012-04-30,12.9999
2012-05-31,13.2720
2012-06-29,11.9445
2012-07-31,12.0334
2012-08-31,12.8359
2012-09-28,13.7920
2012-10-31,13.6079
2012-11-30,14.7765
2012-12-31,15.0191
2013-01-31,16.0372
2013-02-28,17.7460
2013-03-29,0
2013-04-30,16.8160
2013-05-31,18.1941
2013-06-28,15.9720
2013-07-31,16.1377
2013-08-30,16.3322
2013-09-30,16.4009
2013-10-31,16.2640
2013-11-29,16.2087
2013-12-31,17.8602
2014-01-31,17.7951
2014-02-28,17.2257
2014-03-31,18.1152
2014-04-30,18.1255
2014-05-30,18.1192
2014-06-30,17.8345
2014-07-31,17.5302
2014-08-29,16.9685
2014-09-30,16.5676
2014-10-31,15.9397
2014-11-28,17.1917
2014-12-31,18.4034
2015-01-30,18.0445
2015-02-27,18.8525
2015-03-31,18.6335
2015-04-30,18.6665
2015-05-29,17.6545
2015-06-30,17.8285
2015-07-31,17.9572
2015-08-31,17.7752
2015-09-30,17.2957
2015-10-30,17.5987
2015-11-30,18.5655
2015-12-31,19.2962
2016-01-29,17.3890
2016-02-29,17.6222
2016-03-31,20.3015
2016-04-29,20.9272
2016-05-31,22.0275
2016-06-30,24.3517
2016-07-29,24.9681
2016-08-31,25.6840
2016-09-30,25.8962
2016-10-31,26.7412
2016-11-30,27.0305
2016-12-30,27.8217
2017-01-31,28.3965
2017-02-28,29.0660
2017-03-31,30.6245
2017-04-28,30.2742
2017-05-31,30.2175
2017-06-30,31.3525
2017-07-31,31.3840
2017-08-31,31.6750
2017-09-29,33.1550
2017-10-31,35.9290
2017-11-30,37.8390
2017-12-29,43.6085
2018-01-31,44.4095
2018-02-28,44.4535
2018-03-30,0
2018-04-30,50.9465
2018-05-31,54.2420
2018-06-29,57.7340
2018-07-31,58.2060
2018-08-31,61.5740
2018-09-28,60.1705
2018-10-31,49.6925
2018-11-30,50.0690
2018-12-31,48.0270
2019-01-31,49.6280
2019-02-28,54.1790
2019-03-29,59.1245
2019-04-30,65.0945
2019-05-31,67.5910
2019-06-28,73.7510
2019-07-31,77.2630
2019-08-30,75.1780
2019-09-30,80.8787
2019-10-31,82.2302
2019-11-29,85.3650
2019-12-31,89.4062
2020-01-31,97.5450
2020-02-28,98.2570
2020-03-31,72.0035
2020-04-30,71.3492
2020-05-29,83.4507
2020-06-30,85.9855
2020-07-31,87.5650
2020-08-31,100.5320
2020-09-30,103.6617
2020-10-30,113.5695
2020-11-30,116.9115
2020-12-31,120.3195
2021-01-29,116.8790
2021-02-26,114.9022
2021-03-31,107.6372
2021-04-30,120.3505
2021-05-31,0
2021-06-30,128.0085
2021-07-30,141.6780
2021-08-31,142.7205
2021-09-30,144.2225
2021-10-29,145.8275
2021-11-30,152.5460
2021-12-31,147.4890
2022-01-31,133.9165
2022-02-28,125.8320
2022-03-31,122.1920
