,SMA_daily_20
2000-01-31,14.7750
2000-02-29,13.1679
2000-03-31,11.9682
2000-04-28,13.2562
2000-05-31,13.4053
2000-06-30,12.8659
2000-07-31,13.8713
2000-08-31,13.2311
2000-09-29,12.4683
2000-10-31,11.0482
2000-11-30,10.1086
2000-12-29,11.0320
2001-01-31,13.5684
2001-02-28,13.9654
2001-03-30,14.4404
2001-04-30,13.6778
2001-05-31,13.1328
2001-06-29,13.3906
2001-07-31,12.1224
2001-08-31,12.5193
2001-09-28,12.0631
2001-10-31,13.3468
2001-11-30,14.2882
2001-12-31,14.6274
2002-01-31,14.6572
2002-02-28,15.2689
2002-03-29,0
2002-04-30,17.0100
2002-05-31,18.8678
2002-06-28,18.3910
2002-07-31,16.8112
2002-08-30,19.0144
2002-09-30,18.2543
2002-10-31,17.4237
2002-11-29,17.0478
2002-12-31,17.2047
2003-01-31,16.1811
2003-02-28,15.7886
2003-03-31,15.0858
2003-04-30,16.8375
2003-05-30,15.8235
2003-06-30,15.8950
2003-07-31,15.6955
2003-08-29,13.1340
2003-09-30,13.0617
2003-10-31,12.7802
2003-11-28,12.8620
2003-12-31,12.6338
2004-01-30,13.3173
2004-02-27,14.2964
2004-03-31,13.6653
2004-04-30,13.8384
2004-05-31,0
2004-06-30,13.4957
2004-07-30,12.8273
2004-08-31,12.4737
2004-09-30,12.5114
2004-10-29,11.6979
2004-11-30,13.5189
2004-12-31,13.6636
2005-01-31,13.5420
2005-02-28,13.2439
2005-03-31,12.8720
2005-04-29,13.0415
2005-05-31,13.2022
2005-06-30,14.0446
2005-07-29,14.4076
2005-08-31,14.6483
2005-09-30,13.8230
2005-10-31,13.7150
2005-11-30,13.9822
2005-12-30,14.6486
2006-01-31,14.6216
2006-02-28,14.7906
2006-03-31,15.7293
2006-04-28,15.6993
2006-05-31,16.6681
2006-06-30,15.8869
2006-07-31,15.7681
2006-08-31,16.5881
2006-09-29,17.7027
2006-10-31,18.2967
2006-11-30,18.0755
2006-12-29,18.3227
2007-01-31,18.8253
2007-02-28,19.4336
2007-03-30,19.6662
2007-04-30,19.6350
2007-05-31,19.6791
2007-06-29,19.0274
2007-07-31,18.3313
2007-08-31,16.6508
2007-09-28,17.4860
2007-10-31,18.4816
2007-11-30,17.8350
2007-12-31,16.8992
2008-01-31,15.4380
2008-02-29,15.0422
2008-03-31,14.8756
2008-04-30,14.6731
2008-05-30,13.3840
2008-06-30,12.3218
2008-07-31,10.8894
2008-08-29,12.1284
2008-09-30,12.7983
2008-10-31,9.4050
2008-11-28,8.3689
2008-12-31,7.7192
2009-01-30,6.3881
2009-02-27,4.9567
2009-03-31,4.1326
2009-04-30,5.4303
2009-05-29,7.6168
2009-06-30,7.5247
2009-07-31,7.9662
2009-08-31,9.5530
2009-09-30,10.6067
2009-10-30,10.5034
