,SMA_daily_20
2000-01-31,26.6567
2000-02-29,27.1974
2000-03-31,35.1658
2000-04-28,36.3797
2000-05-31,38.6367
2000-06-30,39.4600
2000-07-31,39.1583
2000-08-31,44.1172
2000-09-29,46.8862
2000-10-31,45.2540
2000-11-30,39.3988
2000-12-29,31.9024
2001-01-31,34.1448
2001-02-28,37.7190
2001-03-30,37.2068
2001-04-30,37.2299
2001-05-31,41.5414
2001-06-29,38.1563
2001-07-31,29.1190
2001-08-31,23.8293
2001-09-28,21.6502
2001-10-31,22.8098
2001-11-30,22.4899
2001-12-31,24.3249
2002-01-31,23.5047
2002-02-28,22.1907
2002-03-29,0
2002-04-30,26.0446
2002-05-31,29.4738
2002-06-28,26.3294
2002-07-31,20.6691
2002-08-30,19.1637
2002-09-30,17.0170
2002-10-31,16.0928
2002-11-29,18.8558
2002-12-31,19.0883
2003-01-31,17.3834
2003-02-28,17.4867
2003-03-31,16.7954
2003-04-30,15.6533
2003-05-30,16.9993
2003-06-30,18.2015
2003-07-31,15.8238
2003-08-29,15.7939
2003-09-30,15.7594
2003-10-31,15.4149
2003-11-28,15.0536
2003-12-31,18.1481
2004-01-30,20.1892
2004-02-27,22.3124
2004-03-31,22.7039
2004-04-30,21.6545
2004-05-31,0
2004-06-30,21.2382
2004-07-30,22.5700
2004-08-31,21.9852
2004-09-30,26.2567
2004-10-29,28.0261
2004-11-30,29.4345
2004-12-31,31.7768
2005-01-31,33.2421
2005-02-28,36.3869
2005-03-31,38.4449
2005-04-29,39.3478
2005-05-31,36.8055
2005-06-30,42.7769
2005-07-29,44.2560
2005-08-31,45.1848
2005-09-30,47.3257
2005-10-31,44.1067
2005-11-30,47.7848
2005-12-30,53.8959
2006-01-31,60.5043
2006-02-28,59.5099
2006-03-31,61.9359
2006-04-28,65.4396
2006-05-31,64.9969
2006-06-30,59.6006
2006-07-31,60.4913
2006-08-31,52.9290
2006-09-29,55.8746
2006-10-31,55.3016
2006-11-30,59.0668
2006-12-29,63.5520
2007-01-31,59.3441
2007-02-28,60.7278
2007-03-30,61.7623
2007-04-30,65.4404
2007-05-31,73.0125
2007-06-29,80.6208
2007-07-31,86.3082
2007-08-31,79.2894
2007-09-28,85.8950
2007-10-31,89.7805
2007-11-30,98.5128
2007-12-31,108.4855
2008-01-31,103.9418
2008-02-29,103.7332
2008-03-31,106.6050
2008-04-30,118.0712
2008-05-30,121.3939
2008-06-30,116.3043
2008-07-31,111.2606
2008-08-29,101.4105
2008-09-30,93.8800
2008-10-31,59.1026
2008-11-28,55.8860
2008-12-31,39.7456
2009-01-30,41.4337
2009-02-27,45.4499
2009-03-31,45.4519
2009-04-30,51.5709
2009-05-29,57.5218
2009-06-30,61.7344
2009-07-31,58.6596
2009-08-31,59.9124
2009-09-30,64.8112
2009-10-30,69.8376
2009-11-30,67.9037
2009-12-31,65.0154
2010-01-29,70.0457
2010-02-26,66.0786
2010-03-31,65.9278
2010-04-30,67.9096
2010-05-31,0
2010-06-30,38.3624
2010-07-30,38.7492
2010-08-31,42.0365
2010-09-30,46.3646
2010-10-29,50.8129
2010-11-30,52.5213
2010-12-31,55.1520
2011-01-31,60.4214
2011-02-28,63.2527
2011-03-31,62.8510
2011-04-29,60.2423
2011-05-31,53.9908
2011-06-30,49.8464
2011-07-29,49.7379
2011-08-31,42.6953
2011-09-30,43.8493
2011-10-31,41.7184
2011-11-30,38.9736
2011-12-30,33.7684
2012-01-31,35.4830
2012-02-29,41.3597
2012-03-30,45.6835
2012-04-30,41.9803
2012-05-31,37.1612
2012-06-29,35.6370
2012-07-31,38.3643
2012-08-31,40.6642
2012-09-28,38.8687
2012-10-31,38.7663
2012-11-30,38.4158
2012-12-31,38.0436
2013-01-31,45.6381
2013-02-28,46.1460
2013-03-29,0
2013-04-30,41.8114
2013-05-31,44.7683
2013-06-28,41.9068
2013-07-31,41.5094
2013-08-30,40.1851
2013-09-30,39.7118
2013-10-31,40.1301
2013-11-29,45.2472
2013-12-31,42.3889
2014-01-31,40.6623
2014-02-28,37.5444
2014-03-31,35.9219
2014-04-30,36.6283
2014-05-30,37.4254
2014-06-30,39.4811
2014-07-31,38.5356
2014-08-29,35.0497
2014-09-30,32.2149
2014-10-31,27.2583
2014-11-28,24.9268
2014-12-31,17.1749
2015-01-30,15.1860
2015-02-27,16.8826
2015-03-31,14.5228
2015-04-30,16.7056
2015-05-29,19.1783
2015-06-30,17.3459
2015-07-31,14.0239
2015-08-31,13.3079
2015-09-30,13.9605
2015-10-30,15.6875
2015-11-30,14.8570
2015-12-31,12.9030
2016-01-29,10.4155
2016-02-29,8.9625
