,SMA_daily_20
2000-01-31,8.6239
2000-02-29,8.6533
2000-03-31,10.0419
2000-04-28,6.9694
2000-05-31,7.4736
2000-06-30,7.7910
2000-07-31,7.5292
2000-08-31,7.8176
2000-09-29,9.8093
2000-10-31,8.1176
2000-11-30,7.1830
2000-12-29,6.5219
2001-01-31,7.6773
2001-02-28,8.1546
2001-03-30,8.3176
2001-04-30,8.5963
2001-05-31,11.4313
2001-06-29,13.7312
2001-07-31,12.5219
2001-08-31,12.8449
2001-09-28,8.0103
2001-10-31,7.4270
2001-11-30,9.3919
2001-12-31,9.6796
2002-01-31,12.3246
2002-02-28,11.8559
2002-03-29,0
2002-04-30,15.2332
2002-05-31,16.7822
2002-06-28,13.7556
2002-07-31,12.4963
2002-08-30,15.7506
2002-09-30,17.6832
2002-10-31,18.1266
2002-11-29,18.9082
2002-12-31,16.8619
2003-01-31,14.6726
2003-02-28,13.3126
2003-03-31,13.9202
2003-04-30,14.9019
2003-05-30,16.1082
2003-06-30,18.7072
2003-07-31,18.8149
2003-08-29,17.7636
2003-09-30,23.8459
2003-10-31,26.1655
2003-11-28,24.3748
2003-12-31,19.5042
2004-01-30,21.2382
2004-02-27,20.6492
2004-03-31,22.6908
2004-04-30,21.9092
2004-05-31,0
2004-06-30,19.8972
2004-07-30,20.0245
2004-08-31,21.6229
2004-09-30,22.5029
2004-10-29,22.4585
2004-11-30,22.6895
2004-12-31,22.6739
2005-01-31,22.5490
2005-02-28,24.6397
2005-03-31,26.7123
2005-04-29,25.3798
2005-05-31,25.6683
2005-06-30,27.4011
2005-07-29,26.0416
2005-08-31,24.6018
2005-09-30,22.5879
2005-10-31,19.7399
2005-11-30,18.4344
2005-12-30,18.1919
2006-01-31,17.9604
2006-02-28,15.5364
2006-03-31,16.6264
2006-04-28,17.8449
2006-05-31,15.5854
2006-06-30,13.3454
2006-07-31,10.2949
2006-08-31,11.7469
2006-09-29,13.5609
2006-10-31,14.8169
2006-11-30,16.5474
2006-12-29,19.1484
2007-01-31,17.2434
2007-02-28,18.9569
2007-03-30,20.8934
2007-04-30,20.4004
2007-05-31,19.3584
2007-06-29,20.0054
2007-07-31,19.8143
2007-08-31,14.2384
2007-09-28,16.5744
2007-10-31,18.3194
2007-11-30,15.4774
2007-12-31,17.9244
2008-01-31,15.9334
2008-02-29,18.8974
2008-03-31,25.4828
2008-04-30,25.9018
2008-05-30,26.7918
2008-06-30,26.5293
2008-07-31,24.1519
2008-08-29,24.3983
2008-09-30,18.6794
2008-10-31,12.5945
2008-11-28,11.2585
2008-12-31,10.1320
2009-01-30,7.4865
2009-02-27,7.0585
2009-03-31,7.5115
2009-04-30,8.8450
2009-05-29,8.8643
2009-06-30,8.5255
2009-07-31,8.9305
2009-08-31,10.0420
2009-09-30,11.3270
2009-10-30,11.4140
2009-11-30,11.4745
2009-12-31,8.9145
2010-01-29,9.9090
2010-02-26,9.4761
2010-03-31,10.1484
2010-04-30,10.7000
2010-05-31,0
2010-06-30,10.0821
2010-07-30,9.9130
2010-08-31,8.8615
2010-09-30,9.7106
2010-10-29,10.4191
2010-11-30,11.1504
2010-12-31,12.2677
2011-01-31,12.5704
2011-02-28,15.1597
2011-03-31,15.4274
2011-04-29,15.5185
2011-05-31,16.2860
2011-06-30,15.1945
2011-07-29,14.5272
2011-08-31,11.7502
2011-09-30,13.2922
2011-10-31,14.3735
2011-11-30,14.3835
2011-12-30,13.7615
2012-01-31,14.9275
2012-02-29,15.7450
2012-03-30,15.7700
2012-04-30,14.5780
2012-05-31,12.2005
2012-06-29,10.2342
2012-07-31,9.1710
2012-08-31,9.7210
2012-09-28,10.6335
2012-10-31,10.9730
2012-11-30,11.7880
2012-12-31,12.0715
2013-01-31,12.4052
2013-02-28,14.4550
2013-03-29,0
2013-04-30,15.3225
2013-05-31,16.1733
2013-06-28,15.5370
2013-07-31,16.2945
2013-08-30,18.4660
2013-09-30,17.8627
2013-10-31,17.2360
2013-11-29,17.4129
2013-12-31,17.1725
2014-01-31,17.9120
2014-02-28,19.1665
2014-03-31,21.2900
2014-04-30,20.5830
2014-05-30,20.0303
2014-06-30,20.7738
2014-07-31,22.7565
2014-08-29,21.8918
2014-09-30,23.3745
2014-10-31,22.3840
2014-11-28,26.6375
2014-12-31,27.9150
2015-01-30,28.8038
2015-02-27,27.9660
2015-03-31,25.1913
2015-04-30,24.8763
2015-05-29,25.8275
2015-06-30,28.0915
2015-07-31,30.0345
2015-08-31,30.0915
2015-09-30,29.2240
2015-10-30,31.6325
2015-11-30,34.1385
2015-12-31,35.6092
2016-01-29,33.4170
2016-02-29,34.5925
2016-03-31,35.6050
2016-04-29,36.0900
2016-05-31,36.3555
2016-06-30,37.8705
2016-07-29,39.9780
2016-08-31,41.8440
2016-09-30,44.8210
2016-10-31,44.5125
2016-11-30,48.0105
2016-12-30,49.4285
2017-01-31,51.7330
2017-02-28,56.7655
2017-03-31,58.5970
2017-04-28,59.9580
2017-05-31,69.9420
2017-06-30,74.5230
2017-07-31,77.1960
2017-08-31,92.6500
2017-09-29,99.7800
2017-10-31,105.2295
2017-11-30,114.9880
2017-12-29,108.1235
2018-01-31,117.2290
2018-02-28,112.6090
2018-03-30,0
2018-04-30,98.1230
2018-05-31,112.7255
2018-06-29,116.4605
2018-07-31,123.4050
2018-08-31,128.6200
2018-09-28,133.1310
2018-10-31,124.3805
2018-11-30,113.0805
2018-12-31,103.8545
2019-01-31,104.7190
2019-02-28,93.7340
2019-03-29,92.8840
2019-04-30,94.1045
2019-05-31,104.2375
2019-06-28,111.1145
2019-07-31,118.2570
2019-08-30,128.8975
2019-09-30,128.2810
2019-10-31,122.4485
2019-11-29,120.0940
2019-12-31,122.8535
2020-01-31,126.8260
2020-02-28,115.3490
2020-03-31,113.2240
2020-04-30,122.7505
2020-05-29,132.8565
2020-06-30,137.0080
2020-07-31,153.0920
2020-08-31,173.4375
2020-09-30,161.7420
2020-10-30,164.4100
2020-11-30,165.6350
2020-12-31,195.0830
2021-01-29,202.3595
2021-02-26,197.2535
2021-03-31,170.9455
2021-04-30,179.5290
2021-05-31,0
2021-06-30,178.3350
2021-07-30,171.5965
2021-08-31,160.4755
2021-09-30,152.5360
2021-10-29,173.5155
2021-11-30,177.7385
2021-12-31,173.2345
2022-01-31,161.1850
2022-02-28,166.0205
2022-03-31,152.9680
