,SMA_daily_20
2000-01-31,7.2046
2000-02-29,7.8377
2000-03-31,10.4301
2000-04-28,7.9604
2000-05-31,6.4673
2000-06-30,6.3736
2000-07-31,5.4500
2000-08-31,5.6843
2000-09-29,6.8843
2000-10-31,5.7143
2000-11-30,4.4583
2000-12-29,3.6625
2001-01-31,4.5142
2001-02-28,4.7160
2001-03-30,3.6958
2001-04-30,4.2775
2001-05-31,5.9001
2001-06-29,6.7213
2001-07-31,6.5870
2001-08-31,6.0282
2001-09-28,5.1669
2001-10-31,5.7270
2001-11-30,6.1360
2001-12-31,6.8643
2002-01-31,6.3835
2002-02-28,5.6689
2002-03-29,0
2002-04-30,5.4224
2002-05-31,5.6127
2002-06-28,6.0177
2002-07-31,5.9316
2002-08-30,5.9030
2002-09-30,5.8001
2002-10-31,5.9680
2002-11-29,6.7486
2002-12-31,6.9901
2003-01-31,7.5189
2003-02-28,7.6851
2003-03-31,8.6342
2003-04-30,9.2090
2003-05-30,9.9484
2003-06-30,10.2921
2003-07-31,11.4102
2003-08-29,10.8622
2003-09-30,10.9717
2003-10-31,11.6615
2003-11-28,11.2036
2003-12-31,12.1260
2004-01-30,13.4722
2004-02-27,13.8216
2004-03-31,13.9258
2004-04-30,15.7974
2004-05-31,0
2004-06-30,18.0326
2004-07-30,16.6028
2004-08-31,16.3121
2004-09-30,18.5108
2004-10-29,19.4163
2004-11-30,21.8634
2004-12-31,23.5455
2005-01-31,19.8516
2005-02-28,16.6781
2005-03-31,15.3967
2005-04-29,13.6800
2005-05-31,14.4370
2005-06-30,14.7851
2005-07-29,15.1004
2005-08-31,16.6091
2005-09-30,15.7888
2005-10-31,16.1759
2005-11-30,17.8796
2005-12-30,18.1683
2006-01-31,18.3183
2006-02-28,16.6891
2006-03-31,15.6709
2006-04-28,15.2706
2006-05-31,12.9458
2006-06-30,12.3737
2006-07-31,10.6073
2006-08-31,10.5789
2006-09-29,11.2313
2006-10-31,12.4285
2006-11-30,13.4214
2006-12-29,12.8911
2007-01-31,12.4309
2007-02-28,13.4886
2007-03-30,12.9780
2007-04-30,13.8601
2007-05-31,13.6438
2007-06-29,12.8929
2007-07-31,13.5928
2007-08-31,14.1007
2007-09-28,15.1957
2007-10-31,15.4218
2007-11-30,13.4420
2007-12-31,13.6304
2008-01-31,11.6817
2008-02-29,11.3231
2008-03-31,11.2493
2008-04-30,12.8454
2008-05-30,12.4826
2008-06-30,11.6488
2008-07-31,10.6598
2008-08-29,10.3782
2008-09-30,9.2202
2008-10-31,6.4763
2008-11-28,5.4229
2008-12-31,5.7284
2009-01-30,5.4333
2009-02-27,5.1052
2009-03-31,4.8646
2009-04-30,6.0963
2009-05-29,7.0019
2009-06-30,7.0847
2009-07-31,7.7024
2009-08-31,8.9671
2009-09-30,9.5520
2009-10-30,9.8460
2009-11-30,9.5320
2009-12-31,9.4456
2010-01-29,9.5536
2010-02-26,9.2903
2010-03-31,10.7719
2010-04-30,10.5456
2010-05-31,0
2010-06-30,8.8090
2010-07-30,8.3733
2010-08-31,9.1225
2010-09-30,9.9435
2010-10-29,10.7078
2010-11-30,12.4026
2010-12-31,11.9975
2011-01-31,12.0146
2011-02-28,13.5224
2011-03-31,12.6286
2011-04-29,13.0309
2011-05-31,13.2307
2011-06-30,12.0981
2011-07-29,13.5051
2011-08-31,12.0057
2011-09-30,12.6672
2011-10-31,13.1355
2011-11-30,12.4891
2011-12-30,12.4728
