,SMA_daily_20
2000-01-31,17.5630
2000-02-29,19.6875
2000-03-31,22.4018
2000-04-28,21.9193
2000-05-31,20.2985
2000-06-30,19.0170
2000-07-31,19.4244
2000-08-31,18.2443
2000-09-29,17.1821
2000-10-31,14.3079
2000-11-30,12.1272
2000-12-29,10.2850
2001-01-31,10.7683
2001-02-28,10.5910
2001-03-30,9.8373
2001-04-30,9.4804
2001-05-31,9.1012
2001-06-29,8.8544
2001-07-31,8.3855
2001-08-31,7.8708
2001-09-28,5.9277
2001-10-31,5.6726
2001-11-30,6.5241
2001-12-31,6.9603
2002-01-31,7.3205
2002-02-28,6.6725
2002-03-29,0
2002-04-30,5.7489
2002-05-31,6.2404
2002-06-28,5.6214
2002-07-31,4.5423
2002-08-30,4.5846
2002-09-30,4.2747
2002-10-31,4.3754
2002-11-29,5.7071
2002-12-31,6.0808
2003-01-31,6.3798
2003-02-28,5.6489
2003-03-31,5.3242
2003-04-30,5.2496
2003-05-30,5.8871
2003-06-30,7.0792
2003-07-31,7.3133
2003-08-29,6.7489
2003-09-30,6.7293
2003-10-31,7.0873
2003-11-28,7.4142
2003-12-31,7.4679
2004-01-30,8.2173
2004-02-27,7.8042
2004-03-31,7.4407
2004-04-30,7.3367
2004-05-31,0
2004-06-30,7.1456
2004-07-30,6.7135
2004-08-31,6.1643
2004-09-30,6.1834
2004-10-29,6.2440
2004-11-30,6.6634
2004-12-31,7.1130
2005-01-31,6.8460
2005-02-28,6.9787
2005-03-31,6.9766
2005-04-29,7.1891
2005-05-31,7.3664
2005-06-30,8.0470
2005-07-29,8.3136
2005-08-31,8.7716
2005-09-30,9.6261
2005-10-31,9.4032
2005-11-30,9.9072
2005-12-30,10.0024
2006-01-31,10.6558
2006-02-28,10.9811
2006-03-31,11.4050
2006-04-28,11.3958
2006-05-31,11.1819
2006-06-30,10.9261
2006-07-31,10.9808
2006-08-31,11.8870
2006-09-29,12.4672
2006-10-31,13.3873
2006-11-30,13.6361
2006-12-29,13.9644
2007-01-31,14.6754
2007-02-28,14.5002
2007-03-30,13.8723
2007-04-30,14.3484
2007-05-31,15.6088
2007-06-29,15.7920
2007-07-31,16.2840
2007-08-31,16.5434
2007-09-28,17.3257
2007-10-31,18.0199
2007-11-30,17.4392
2007-12-31,17.9710
2008-01-31,15.5461
2008-02-29,15.7172
2008-03-31,16.4841
2008-04-30,16.4262
2008-05-30,16.3733
2008-06-30,16.2506
2008-07-31,15.1213
2008-08-29,16.0386
2008-09-30,16.2901
2008-10-31,13.2133
2008-11-28,11.9702
2008-12-31,12.3400
2009-01-30,12.7150
2009-02-27,11.7858
2009-03-31,10.4318
2009-04-30,12.2968
2009-05-29,12.4013
2009-06-30,13.2127
2009-07-31,14.0718
2009-08-31,15.5519
2009-09-30,16.3329
2009-10-30,16.8447
2009-11-30,17.5736
2009-12-31,18.1031
2010-01-29,18.1684
2010-02-26,17.4038
2010-03-31,18.6504
2010-04-30,19.0409
2010-05-31,0
2010-06-30,16.5210
2010-07-30,16.3587
2010-08-31,14.4683
2010-09-30,14.2492
2010-10-29,14.9890
2010-11-30,15.3407
2010-12-31,15.0264
2011-01-31,16.3297
2011-02-28,16.7697
2011-03-31,14.9176
2011-04-29,14.5496
2011-05-31,13.8086
2011-06-30,12.6415
2011-07-29,12.9337
2011-08-31,10.2787
2011-09-30,8.3603
2011-10-31,9.2067
