,SMA_daily_20
2000-01-31,7.0717
2000-02-29,6.8626
2000-03-31,7.0117
2000-04-28,7.4174
2000-05-31,7.8229
2000-06-30,8.0710
2000-07-31,8.3977
2000-08-31,8.6143
2000-09-29,8.2805
2000-10-31,8.4538
2000-11-30,8.2476
2000-12-29,8.8799
2001-01-31,9.0062
2001-02-28,9.3461
2001-03-30,9.4456
2001-04-30,9.5741
2001-05-31,9.5292
2001-06-29,10.1100
2001-07-31,10.1501
2001-08-31,10.4914
2001-09-28,10.1345
2001-10-31,10.3248
2001-11-30,10.6457
2001-12-31,11.2011
2002-01-31,11.6684
2002-02-28,12.0135
2002-03-29,0
2002-04-30,12.3596
2002-05-31,12.5917
2002-06-28,12.7722
2002-07-31,12.6568
2002-08-30,13.4066
2002-09-30,13.4847
2002-10-31,13.3206
2002-11-29,13.7966
2002-12-31,13.9483
2003-01-31,13.9961
2003-02-28,14.2935
2003-03-31,14.7844
2003-04-30,15.2088
2003-05-30,15.5492
2003-06-30,15.7652
2003-07-31,16.3153
2003-08-29,16.3899
2003-09-30,16.7678
2003-10-31,17.3021
2003-11-28,17.7777
2003-12-31,18.7348
2004-01-30,19.0469
2004-02-27,19.9304
2004-03-31,21.3395
2004-04-30,19.1402
2004-05-31,0
2004-06-30,20.1874
2004-07-30,21.0248
2004-08-31,21.6593
2004-09-30,22.5379
2004-10-29,23.3144
2004-11-30,25.0635
2004-12-31,26.6923
2005-01-31,25.5032
2005-02-28,25.2011
2005-03-31,24.7993
2005-04-29,25.1173
2005-05-31,27.5889
2005-06-30,29.5054
2005-07-29,30.1255
2005-08-31,29.6583
2005-09-30,29.8638
2005-10-31,27.8188
2005-11-30,29.1422
2005-12-30,30.2947
2006-01-31,32.7593
2006-02-28,33.0273
2006-03-31,34.7877
2006-04-28,33.6730
2006-05-31,32.5376
2006-06-30,32.2496
2006-07-31,33.2060
2006-08-31,34.3288
2006-09-29,36.0775
2006-10-31,37.3258
2006-11-30,39.2737
2006-12-29,42.0976
2007-01-31,43.6976
2007-02-28,47.7182
2007-03-30,44.7820
2007-04-30,45.3323
2007-05-31,42.5403
2007-06-29,39.9380
2007-07-31,38.3521
2007-08-31,37.0736
2007-09-28,39.6749
2007-10-31,41.1109
2007-11-30,37.5546
2007-12-31,36.6874
2008-01-31,32.2575
2008-02-29,33.1798
2008-03-31,34.5748
2008-04-30,39.4396
2008-05-30,38.6709
2008-06-30,35.7709
2008-07-31,32.6847
2008-08-29,34.3149
2008-09-30,37.1176
2008-10-31,24.1007
2008-11-28,19.7443
2008-12-31,23.8483
2009-01-30,23.0723
2009-02-27,18.3321
2009-03-31,15.9582
2009-04-30,21.0970
2009-05-29,20.8278
2009-06-30,21.4497
2009-07-31,19.1081
2009-08-31,20.4505
2009-09-30,22.9157
2009-10-30,21.7969
2009-11-30,20.8785
2009-12-31,21.4507
2010-01-29,22.1947
2010-02-26,21.3185
2010-03-31,24.1849
2010-04-30,25.0605
2010-05-31,0
2010-06-30,23.5571
2010-07-30,22.7469
2010-08-31,24.4173
2010-09-30,25.7077
2010-10-29,27.4544
2010-11-30,27.7544
2010-12-31,27.4166
2011-01-31,27.7902
2011-02-28,28.8005
2011-03-31,28.6969
