,SMA_daily_20
2000-01-31,21.6712
2000-02-29,18.2472
2000-03-31,17.3992
2000-04-28,20.3094
2000-05-31,20.8023
2000-06-30,18.0695
2000-07-31,17.0709
2000-08-31,16.6355
2000-09-29,16.3031
2000-10-31,16.0600
2000-11-30,17.8829
2000-12-29,19.4336
2001-01-31,20.4763
2001-02-28,19.9915
2001-03-30,19.8891
2001-04-30,20.2677
2001-05-31,22.5197
2001-06-29,21.2716
2001-07-31,20.8140
2001-08-31,21.1529
2001-09-28,18.4190
2001-10-31,17.7516
2001-11-30,18.7315
2001-12-31,21.2321
2002-01-31,22.0844
2002-02-28,23.1404
2002-03-29,0
2002-04-30,23.5728
2002-05-31,23.4162
2002-06-28,22.5402
2002-07-31,20.3635
2002-08-30,19.5335
2002-09-30,18.5143
2002-10-31,19.5094
2002-11-29,21.6570
2002-12-31,22.1691
2003-01-31,20.9235
2003-02-28,19.7372
2003-03-31,19.0721
2003-04-30,19.4399
2003-05-30,19.6420
2003-06-30,21.0620
2003-07-31,21.5184
2003-08-29,23.1257
2003-09-30,22.9085
2003-10-31,24.1939
2003-11-28,26.1514
2003-12-31,28.4665
2004-01-30,28.7549
2004-02-27,27.6885
2004-03-31,27.7066
2004-04-30,28.4006
2004-05-31,0
2004-06-30,28.4516
2004-07-30,28.1279
2004-08-31,27.0128
2004-09-30,28.5401
2004-10-29,32.2526
2004-11-30,36.8325
2004-12-31,37.5461
2005-01-31,33.9486
2005-02-28,32.7592
2005-03-31,33.0927
2005-04-29,29.8409
2005-05-31,29.9571
2005-06-30,30.7725
2005-07-29,32.1120
2005-08-31,32.3297
2005-09-30,32.8758
2005-10-31,31.1675
2005-11-30,33.6484
2005-12-30,34.1550
2006-01-31,36.5972
2006-02-28,39.2971
2006-03-31,40.6170
2006-04-28,41.0681
2006-05-31,41.0918
2006-06-30,37.9458
2006-07-31,37.0920
2006-08-31,37.2647
2006-09-29,38.6241
2006-10-31,41.7114
2006-11-30,42.5020
2006-12-29,40.8289
2007-01-31,40.6120
2007-02-28,43.2391
2007-03-30,43.0746
2007-04-30,45.5721
2007-05-31,49.5018
2007-06-29,50.7878
2007-07-31,52.2824
2007-08-31,50.8853
2007-09-28,56.2853
2007-10-31,58.8264
2007-11-30,61.6455
2007-12-31,59.9281
2008-01-31,50.5485
2008-02-29,51.1266
2008-03-31,50.3728
2008-04-30,58.5806
2008-05-30,64.6681
2008-06-30,59.3350
2008-07-31,52.9031
2008-08-29,49.1316
