,SMA_daily_20
2000-01-31,10.3623
2000-02-29,9.6861
2000-03-31,8.0739
2000-04-28,9.7248
2000-05-31,11.6236
2000-06-30,12.6356
2000-07-31,12.6502
2000-08-31,13.5569
2000-09-29,15.3553
2000-10-31,16.0697
2000-11-30,17.3601
2000-12-29,17.8290
2001-01-31,16.0116
2001-02-28,16.4128
2001-03-30,16.6160
2001-04-30,17.2587
2001-05-31,18.9660
2001-06-29,17.9836
2001-07-31,17.1920
2001-08-31,17.2423
2001-09-28,16.9028
2001-10-31,16.8718
2001-11-30,16.9893
2001-12-31,17.2867
2002-01-31,18.3834
2002-02-28,18.7413
2002-03-29,0
2002-04-30,20.5606
2002-05-31,20.8586
2002-06-28,19.5411
2002-07-31,17.7177
2002-08-30,19.6826
2002-09-30,18.6922
2002-10-31,19.0893
2002-11-29,20.4305
2002-12-31,21.0702
2003-01-31,21.8062
2003-02-28,21.1584
2003-03-31,22.3169
2003-04-30,22.4526
2003-05-30,23.3123
2003-06-30,25.0842
2003-07-31,24.0687
2003-08-29,24.7623
2003-09-30,25.8953
2003-10-31,25.9897
2003-11-28,25.6727
2003-12-31,26.8173
2004-01-30,27.6700
2004-02-27,28.5161
2004-03-31,28.3848
2004-04-30,27.5666
2004-05-31,0
2004-06-30,26.9150
2004-07-30,27.4911
2004-08-31,29.2726
2004-09-30,30.0134
2004-10-29,31.1165
2004-11-30,32.9252
2004-12-31,33.1972
2005-01-31,33.2979
2005-02-28,35.0454
2005-03-31,35.3300
2005-04-29,36.1216
2005-05-31,36.2616
2005-06-30,37.5876
2005-07-29,38.7433
2005-08-31,38.6531
2005-09-30,37.6552
2005-10-31,35.7009
2005-11-30,35.6085
2005-12-30,35.8493
2006-01-31,36.1130
2006-02-28,36.3884
2006-03-31,36.4418
2006-04-28,35.9074
2006-05-31,35.9015
2006-06-30,37.0496
2006-07-31,39.0156
2006-08-31,40.7264
2006-09-29,40.9730
2006-10-31,43.9386
2006-11-30,46.5249
2006-12-29,48.8034
2007-01-31,48.5282
2007-02-28,52.2518
2007-03-30,53.6597
2007-04-30,59.3629
2007-05-31,62.0566
2007-06-29,57.8033
2007-07-31,56.3515
2007-08-31,54.2287
2007-09-28,57.4880
2007-10-31,62.0979
2007-11-30,64.0951
2007-12-31,64.6433
2008-01-31,62.3527
2008-02-29,57.7214
2008-03-31,58.2897
2008-04-30,61.2097
2008-05-30,64.7134
2008-06-30,65.9203
2008-07-31,62.4596
2008-08-29,56.5955
2008-09-30,51.5444
2008-10-31,43.2924
2008-11-28,44.6918
2008-12-31,45.5755
2009-01-30,44.4246
2009-02-27,39.6326
2009-03-31,36.6951
2009-04-30,37.2781
2009-05-29,41.5052
2009-06-30,43.2774
2009-07-31,43.6788
2009-08-31,45.6390
2009-09-30,45.6952
2009-10-30,45.5716
2009-11-30,45.2198
2009-12-31,47.8501
2010-01-29,46.6605
2010-02-26,45.2267
2010-03-31,46.8469
2010-04-30,47.7978
2010-05-31,0
2010-06-30,44.0594
2010-07-30,45.3850
2010-08-31,46.9932
2010-09-30,46.7649
2010-10-29,45.4763
2010-11-30,44.2461
2010-12-31,42.8732
2011-01-31,44.0209
2011-02-28,44.0308
2011-03-31,42.2051
2011-04-29,41.2224
2011-05-31,42.3863
2011-06-30,42.3400
2011-07-29,41.9539
2011-08-31,39.2518
2011-09-30,40.6952
2011-10-31,42.0816
2011-11-30,43.5153
2011-12-30,45.7260
2012-01-31,45.1619
2012-02-29,43.5576
2012-03-30,43.3407
2012-04-30,42.4655
2012-05-31,41.7798
2012-06-29,43.2602
2012-07-31,45.8055
2012-08-31,45.9821
2012-09-28,45.2211
2012-10-31,46.5962
2012-11-30,42.7736
2012-12-31,42.6119
2013-01-31,42.5936
2013-02-28,42.4559
2013-03-29,0
2013-04-30,46.5756
2013-05-31,47.1969
2013-06-28,46.9605
2013-07-31,48.1436
2013-08-30,44.9846
2013-09-30,43.9282
2013-10-31,45.5159
2013-11-29,44.4014
2013-12-31,43.6185
2014-01-31,43.0838
2014-02-28,45.1401
2014-03-31,45.9159
2014-04-30,50.3086
2014-05-30,53.0739
2014-06-30,57.0174
2014-07-31,55.0673
2014-08-29,53.3503
2014-09-30,55.6742
2014-10-31,58.4256
2014-11-28,60.5634
2014-12-31,63.7129
2015-01-30,64.7933
2015-02-27,60.7168
2015-03-31,56.8378
2015-04-30,57.9035
2015-05-29,56.7001
2015-06-30,53.4752
2015-07-31,53.7247
2015-08-31,51.7459
2015-09-30,48.1536
2015-10-30,51.8593
2015-11-30,51.0150
2015-12-31,51.5943
2016-01-29,52.6471
2016-02-29,55.9824
2016-03-31,59.9679
2016-04-29,59.0826
2016-05-31,59.3892
2016-06-30,61.8798
2016-07-29,63.6465
2016-08-31,62.5295
2016-09-30,62.9379
2016-10-31,58.6689
2016-11-30,55.7190
2016-12-30,57.9274
2017-01-31,57.6371
2017-02-28,59.0398
2017-03-31,61.3723
2017-04-28,62.2374
2017-05-31,62.9520
2017-06-30,65.2966
2017-07-31,62.5913
2017-08-31,65.0699
2017-09-29,65.2944
2017-10-31,69.4738
2017-11-30,72.5181
2017-12-29,69.4880
2018-01-31,66.2291
2018-02-28,64.0754
2018-03-30,0
2018-04-30,67.8609
2018-05-31,67.9306
2018-06-29,67.9186
2018-07-31,69.8342
2018-08-31,73.2252
2018-09-28,72.4647
2018-10-31,72.3404
2018-11-30,75.3907
2018-12-31,77.0171
2019-01-31,76.0949
2019-02-28,80.3658
2019-03-29,83.9634
2019-04-30,84.1196
2019-05-31,86.9545
2019-06-28,91.0977
2019-07-31,94.1623
2019-08-30,99.0635
2019-09-30,104.2066
2019-10-31,107.5061
2019-11-29,106.2314
2019-12-31,108.4956
2020-01-31,114.4199
2020-02-28,119.3688
2020-03-31,92.4586
2020-04-30,89.0794
2020-05-29,89.8316
2020-06-30,90.8554
2020-07-31,92.8953
2020-08-31,93.8303
2020-09-30,90.9034
2020-10-30,99.2683
