,SMA_daily_20
2000-01-31,3.2911
2000-02-29,2.9857
2000-03-31,3.0568
2000-04-28,3.6762
2000-05-31,4.1931
2000-06-30,4.3862
2000-07-31,4.4473
2000-08-31,4.6400
2000-09-29,4.8854
2000-10-31,5.6140
2000-11-30,6.2901
2000-12-29,7.2560
2001-01-31,7.4104
2001-02-28,8.1563
2001-03-30,8.1177
2001-04-30,8.4649
2001-05-31,9.0807
2001-06-29,9.9731
2001-07-31,8.8434
2001-08-31,8.1651
2001-09-28,7.4759
2001-10-31,7.6979
2001-11-30,9.4316
2001-12-31,10.4296
2002-01-31,10.4317
2002-02-28,10.1593
2002-03-29,0
2002-04-30,9.1755
2002-05-31,9.8412
2002-06-28,9.2443
2002-07-31,8.7856
2002-08-30,9.8468
2002-09-30,10.4362
2002-10-31,11.2158
2002-11-29,12.1253
2002-12-31,11.7793
2003-01-31,12.1619
2003-02-28,12.0190
2003-03-31,12.6877
2003-04-30,12.9777
2003-05-30,13.8934
2003-06-30,15.0769
2003-07-31,16.5516
2003-08-29,15.8875
2003-09-30,17.4079
2003-10-31,19.3885
2003-11-28,21.0821
2003-12-31,22.3414
2004-01-30,23.0442
2004-02-27,23.9186
2004-03-31,26.9268
2004-04-30,27.8782
2004-05-31,0
2004-06-30,23.8491
2004-07-30,22.1413
2004-08-31,19.1080
2004-09-30,21.0205
2004-10-29,20.6822
2004-11-30,22.7002
2004-12-31,22.0112
2005-01-31,20.8280
2005-02-28,20.0322
2005-03-31,18.0141
2005-04-29,16.9369
2005-05-31,18.0807
2005-06-30,18.7200
2005-07-29,18.4729
2005-08-31,17.5631
2005-09-30,17.7123
2005-10-31,17.3240
2005-11-30,18.2805
2005-12-30,19.7603
2006-01-31,21.8129
2006-02-28,23.7331
2006-03-31,22.9651
2006-04-28,24.0384
2006-05-31,24.8940
2006-06-30,23.7358
2006-07-31,24.5654
2006-08-31,24.7691
2006-09-29,26.1010
2006-10-31,27.9073
2006-11-30,28.8484
2006-12-29,30.1644
2007-01-31,30.7765
2007-02-28,28.7058
2007-03-30,26.5195
2007-04-30,26.3607
2007-05-31,26.5677
2007-06-29,26.3173
2007-07-31,25.2131
2007-08-31,23.8400
2007-09-28,27.3716
2007-10-31,28.8750
2007-11-30,28.7328
2007-12-31,29.5409
2008-01-31,27.5203
2008-02-29,30.7728
2008-03-31,29.9465
2008-04-30,24.9442
2008-05-30,23.8048
2008-06-30,20.7658
2008-07-31,15.7156
2008-08-29,15.1441
2008-09-30,12.7336
2008-10-31,8.7418
2008-11-28,7.4429
2008-12-31,7.5175
2009-01-30,8.5498
2009-02-27,6.8266
2009-03-31,6.2417
2009-04-30,7.7809
2009-05-29,10.4154
2009-06-30,11.2293
2009-07-31,11.9880
2009-08-31,13.9409
2009-09-30,15.1645
2009-10-30,14.5191
2009-11-30,13.7988
2009-12-31,13.1628
2010-01-29,13.7877
2010-02-26,12.6503
2010-03-31,12.2585
2010-04-30,14.0708
2010-05-31,0
2010-06-30,12.8050
2010-07-30,11.0840
2010-08-31,10.8195
2010-09-30,10.6217
2010-10-29,10.4594
2010-11-30,11.3719
2010-12-31,12.1197
2011-01-31,13.0022
2011-02-28,12.1873
2011-03-31,11.5087
2011-04-29,11.7822
2011-05-31,12.7189
2011-06-30,11.9047
2011-07-29,13.0482
2011-08-31,10.7935
2011-09-30,10.4834
2011-10-31,11.6906
2011-11-30,12.2692
2011-12-30,11.9223
2012-01-31,12.1188
2012-02-29,11.0570
2012-03-30,11.7761
2012-04-30,11.8557
2012-05-31,10.5635
2012-06-29,10.5641
2012-07-31,10.5452
2012-08-31,8.5578
2012-09-28,9.2975
2012-10-31,9.4902
2012-11-30,9.6206
2012-12-31,10.4672
2013-01-31,11.0428
2013-02-28,11.8179
2013-03-29,0
2013-04-30,12.2148
2013-05-31,13.2941
2013-06-28,12.6086
2013-07-31,13.5044
2013-08-30,14.1776
2013-09-30,15.0096
2013-10-31,13.9591
2013-11-29,13.2189
2013-12-31,13.1799
2014-01-31,12.5817
2014-02-28,11.0050
2014-03-31,11.2479
2014-04-30,10.1371
2014-05-30,9.4738
2014-06-30,11.3123
2014-07-31,12.5521
2014-08-29,12.7301
2014-09-30,12.8710
2014-10-31,12.6267
2014-11-28,12.8934
2014-12-31,13.1615
2015-01-30,13.1436
2015-02-27,13.3587
2015-03-31,13.8228
2015-04-30,15.4178
2015-05-29,15.0293
2015-06-30,14.1360
2015-07-31,14.2265
2015-08-31,14.1987
2015-09-30,13.1465
2015-10-30,12.9294
2015-11-30,12.6442
2015-12-31,12.4725
2016-01-29,11.8223
2016-02-29,11.1059
2016-03-31,13.5105
2016-04-29,14.3467
2016-05-31,14.0581
2016-06-30,15.4759
2016-07-29,16.0425
2016-08-31,18.4353
2016-09-30,19.8030
2016-10-31,22.2995
2016-11-30,23.1196
2016-12-30,21.0050
2017-01-31,22.2067
2017-02-28,22.2750
2017-03-31,20.1984
2017-04-28,18.9747
2017-05-31,17.2429
2017-06-30,15.4374
2017-07-31,15.8582
2017-08-31,17.0690
2017-09-29,19.0455
2017-10-31,20.2607
2017-11-30,22.5545
2017-12-29,23.1220
2018-01-31,23.9881
2018-02-28,23.3966
2018-03-30,0
2018-04-30,23.2882
2018-05-31,24.4195
2018-06-29,21.5471
2018-07-31,21.2811
2018-08-31,18.4600
2018-09-28,17.3577
2018-10-31,15.0684
2018-11-30,14.5344
2018-12-31,13.9789
2019-01-31,13.8509
2019-02-28,14.9582
2019-03-29,12.4458
2019-04-30,12.7222
2019-05-31,12.3793
2019-06-28,11.9861
2019-07-31,12.3674
2019-08-30,11.5846
2019-09-30,12.9419
2019-10-31,12.7862
2019-11-29,13.5791
2019-12-31,13.8424
2020-01-31,13.6893
2020-02-28,12.9298
2020-03-31,6.0005
2020-04-30,6.2391
2020-05-29,7.3339
2020-06-30,9.4201
2020-07-31,9.9483
2020-08-31,10.4151
2020-09-30,11.3549
2020-10-30,10.1416
2020-11-30,10.8995
2020-12-31,15.0120
2021-01-29,17.1578
2021-02-26,17.2365
2021-03-31,17.3260
2021-04-30,16.4771
2021-05-31,0
2021-06-30,24.0963
2021-07-30,20.8041
2021-08-31,19.1949
2021-09-30,22.6154
2021-10-29,28.5265
2021-11-30,29.1595
2021-12-31,26.2379
2022-01-31,27.2087
2022-02-28,28.5639
2022-03-31,24.3105
