,SMA_daily_20
2000-01-31,7.8301
2000-02-29,7.3855
2000-03-31,7.5215
2000-04-28,9.3761
2000-05-31,9.5275
2000-06-30,8.7153
2000-07-31,8.5458
2000-08-31,9.7920
2000-09-29,9.1549
2000-10-31,9.7464
2000-11-30,11.2843
2000-12-29,11.8033
2001-01-31,11.3051
2001-02-28,11.5407
2001-03-30,10.4807
2001-04-30,9.8643
2001-05-31,10.8794
2001-06-29,11.1737
2001-07-31,10.1561
2001-08-31,10.3245
2001-09-28,9.2637
2001-10-31,9.7493
2001-11-30,10.5829
2001-12-31,10.7921
2002-01-31,11.0605
2002-02-28,11.6125
2002-03-29,0
2002-04-30,13.0009
2002-05-31,12.6611
2002-06-28,11.8102
2002-07-31,10.9537
2002-08-30,10.9229
2002-09-30,10.2278
2002-10-31,10.3271
2002-11-29,10.7023
2002-12-31,11.3382
2003-01-31,11.5045
2003-02-28,11.2938
2003-03-31,11.7623
2003-04-30,12.2260
2003-05-30,12.3205
2003-06-30,12.4578
2003-07-31,12.4186
2003-08-29,13.4689
2003-09-30,13.5915
2003-10-31,14.4475
2003-11-28,14.9068
2003-12-31,15.9176
2004-01-30,16.4190
2004-02-27,16.6369
2004-03-31,16.3095
2004-04-30,17.0026
2004-05-31,0
2004-06-30,17.6612
2004-07-30,18.1334
2004-08-31,17.8694
2004-09-30,18.5363
2004-10-29,19.3111
2004-11-30,20.6879
2004-12-31,20.6738
2005-01-31,19.7938
2005-02-28,19.7376
2005-03-31,19.5948
2005-04-29,18.3467
2005-05-31,19.1254
2005-06-30,19.4821
2005-07-29,19.2720
2005-08-31,19.7366
2005-09-30,19.2890
2005-10-31,18.6575
2005-11-30,19.6650
2005-12-30,20.4339
2006-01-31,20.0708
2006-02-28,20.9985
2006-03-31,22.7406
2006-04-28,23.6000
2006-05-31,23.4185
2006-06-30,22.8463
2006-07-31,22.8698
2006-08-31,23.5591
2006-09-29,24.0830
2006-10-31,25.3058
2006-11-30,26.2510
2006-12-29,26.3123
2007-01-31,26.5436
2007-02-28,26.5887
2007-03-30,25.7455
2007-04-30,25.7432
2007-05-31,26.0631
2007-06-29,26.6664
2007-07-31,27.9743
2007-08-31,27.9306
2007-09-28,28.9691
2007-10-31,29.9365
2007-11-30,30.0227
2007-12-31,31.4397
2008-01-31,28.4540
2008-02-29,27.0422
2008-03-31,26.9258
2008-04-30,27.7934
2008-05-30,28.1123
2008-06-30,28.9024
2008-07-31,28.4915
2008-08-29,29.8371
2008-09-30,27.1831
2008-10-31,20.6908
2008-11-28,20.1596
2008-12-31,19.1786
2009-01-30,19.9115
2009-02-27,19.8603
2009-03-31,19.4289
2009-04-30,20.1915
2009-05-29,21.8110
2009-06-30,22.5016
2009-07-31,22.0638
