,SMA_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,1.7234
2002-02-28,1.5860
2002-03-29,0
2002-04-30,2.2593
2002-05-31,2.0735
2002-06-28,2.2464
2002-07-31,2.1375
2002-08-30,2.2241
2002-09-30,2.0560
2002-10-31,2.3762
2002-11-29,2.5535
2002-12-31,2.7068
2003-01-31,2.4163
2003-02-28,2.0719
2003-03-31,2.2335
2003-04-30,2.4769
2003-05-30,2.7330
2003-06-30,3.1317
2003-07-31,3.5295
2003-08-29,3.3666
2003-09-30,3.7382
2003-10-31,4.1845
2003-11-28,3.7419
2003-12-31,3.6352
2004-01-30,3.6563
2004-02-27,3.8217
2004-03-31,3.8800
2004-04-30,4.1114
2004-05-31,0
2004-06-30,4.7001
2004-07-30,4.7522
2004-08-31,4.6439
2004-09-30,4.9667
2004-10-29,5.6224
2004-11-30,6.4771
2004-12-31,7.1310
2005-01-31,7.6335
2005-02-28,8.3659
2005-03-31,7.6795
2005-04-29,7.1407
2005-05-31,7.6062
2005-06-30,8.2339
2005-07-29,8.4340
2005-08-31,7.3956
2005-09-30,7.2656
2005-10-31,5.5854
2005-11-30,5.6501
2005-12-30,6.4413
2006-01-31,6.2451
2006-02-28,6.6720
2006-03-31,7.1644
2006-04-28,7.0234
2006-05-31,6.4095
2006-06-30,6.5028
2006-07-31,4.7005
2006-08-31,4.2765
2006-09-29,4.0035
2006-10-31,4.8454
2006-11-30,6.2225
2006-12-29,6.2358
2007-01-31,6.3013
2007-02-28,6.1049
2007-03-30,5.5715
2007-04-30,5.6346
2007-05-31,5.4773
2007-06-29,5.2680
2007-07-31,5.4194
2007-08-31,4.9548
2007-09-28,5.1688
2007-10-31,5.6953
2007-11-30,5.8024
2007-12-31,6.5151
2008-01-31,6.5698
2008-02-29,5.1249
2008-03-31,4.0679
2008-04-30,3.7261
2008-05-30,4.8790
2008-06-30,4.7291
2008-07-31,4.8094
2008-08-29,5.7444
2008-09-30,5.6524
2008-10-31,4.8153
2008-11-28,4.5341
2008-12-31,4.4790
2009-01-30,4.7731
2009-02-27,4.9961
2009-03-31,4.1098
2009-04-30,4.8465
2009-05-29,4.6621
2009-06-30,4.7205
2009-07-31,4.7059
2009-08-31,4.5219
2009-09-30,4.7084
2009-10-30,4.5554
2009-11-30,4.6454
2009-12-31,5.1015
2010-01-29,5.1821
2010-02-26,4.5796
2010-03-31,5.2543
2010-04-30,6.1171
2010-05-31,0
2010-06-30,5.7079
2010-07-30,5.2865
2010-08-31,5.2968
2010-09-30,5.4864
2010-10-29,5.9088
2010-11-30,5.6609
2010-12-31,6.2654
2011-01-31,6.8074
2011-02-28,7.2845
2011-03-31,7.6904
2011-04-29,8.2815
2011-05-31,8.7268
2011-06-30,8.4995
2011-07-29,8.9388
2011-08-31,7.3761
2011-09-30,7.5814
2011-10-31,7.3564
2011-11-30,8.9648
2011-12-30,9.5759
2012-01-31,10.8304
2012-02-29,12.0114
2012-03-30,11.5341
2012-04-30,11.0976
2012-05-31,9.1743
2012-06-29,7.6594
2012-07-31,8.8714
2012-08-31,10.0254
